Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.09287981859410431,silence,silence,silence
1,0.7894784580498866,intro,intro,intro
2,1.486077097505669,intro,intro,intro
3,2.2291156462585033,intro,intro,intro
4,2.9257142857142857,intro,intro,intro
5,3.622312925170068,intro,intro,intro
6,4.272471655328798,intro,intro,intro
7,4.922630385487528,intro,intro,intro
8,5.572789115646258,intro,intro,intro
9,6.2693877551020405,intro,intro,intro
10,6.919546485260771,intro,intro,intro
11,7.569705215419501,intro,intro,intro
12,8.219863945578231,intro,intro,intro
13,8.916462585034013,intro,intro,intro
14,9.566621315192744,intro,intro,intro
15,10.216780045351474,intro,intro,intro
16,10.866938775510205,intro,intro,intro
17,11.517097505668934,intro,intro,intro
18,12.167256235827665,intro,intro,intro
19,12.817414965986394,intro,intro,intro
20,13.514013605442177,intro,intro,intro
21,14.164172335600908,intro,intro,intro
22,14.814331065759637,intro,intro,intro
23,15.464489795918368,intro,intro,intro
24,16.114648526077097,intro,intro,intro
25,16.81124716553288,intro,intro,intro
26,17.46140589569161,intro,intro,intro
27,18.11156462585034,intro,intro,intro
28,18.76172335600907,intro,intro,intro
29,19.458321995464853,intro,intro,intro
30,20.108480725623583,intro,intro,intro
31,20.758639455782312,intro,intro,intro
32,21.408798185941045,intro,intro,intro
33,22.058956916099774,intro,intro,intro
34,22.755555555555556,intro,solo,intro
35,23.405714285714286,intro,intro,intro
36,24.009433106575965,intro,intro,intro
37,24.706031746031748,intro,intro,intro
38,25.356190476190477,intro,intro,intro
39,26.006349206349206,intro,intro,intro
40,26.656507936507936,intro,intro,intro
41,27.353106575963718,intro,intro,intro
42,28.003265306122447,intro,intro,intro
43,28.65342403628118,intro,intro,intro
44,29.350022675736962,intro,intro,intro
45,30.00018140589569,intro,intro,intro
46,30.65034013605442,intro,intro,intro
47,31.30049886621315,intro,intro,intro
48,31.950657596371883,intro,intro,intro
49,32.64725623582766,verse,intro,intro
50,33.29741496598639,verse,intro,intro
51,33.94757369614513,verse,intro,intro
52,34.59773242630386,verse,intro,intro
53,35.294331065759636,verse,verse,verse
54,35.898049886621315,verse,verse,verse
55,36.594648526077094,verse,verse,verse
56,37.24480725623583,verse,verse,verse
57,37.94140589569161,verse,verse,verse
58,38.59156462585034,verse,verse,verse
59,39.24172335600907,verse,verse,verse
60,39.8918820861678,verse,verse,verse
61,40.542040816326534,verse,verse,verse
62,41.19219954648526,verse,verse,verse
63,41.84235827664399,verse,verse,verse
64,42.49251700680272,verse,verse,verse
65,43.1891156462585,verse,verse,verse
66,43.83927437641724,verse,verse,verse
67,44.489433106575966,verse,verse,verse
68,45.139591836734695,verse,verse,verse
69,45.836190476190474,verse,verse,verse
70,46.4863492063492,verse,verse,verse
71,47.13650793650794,verse,verse,verse
72,47.78666666666667,verse,verse,verse
73,48.48326530612245,verse,verse,verse
74,49.13342403628118,verse,verse,verse
75,49.783582766439906,verse,verse,verse
76,50.43374149659864,verse,verse,verse
77,51.08390022675737,verse,verse,verse
78,51.7340589569161,verse,verse,verse
79,52.38421768707483,verse,verse,verse
80,53.08081632653061,verse,verse,verse
81,53.730975056689346,verse,verse,verse
82,54.427573696145124,verse,verse,verse
83,55.077732426303854,verse,verse,verse
84,55.72789115646258,verse,verse,verse
85,56.37804988662131,verse,verse,verse
86,57.02820861678005,verse,verse,verse
87,57.67836734693878,verse,verse,verse
88,58.32852607709751,verse,verse,verse
89,58.978684807256236,verse,verse,verse
90,59.675283446712015,verse,verse,verse
91,60.32544217687075,verse,verse,verse
92,60.97560090702948,verse,verse,verse
93,61.67219954648526,verse,verse,verse
94,62.32235827664399,verse,verse,verse
95,62.97251700680272,verse,verse,verse
96,63.622675736961455,verse,verse,verse
97,64.27283446712018,verse,verse,verse
98,64.92299319727891,verse,verse,verse
99,65.57315192743764,verse,bridge,verse
100,66.22331065759637,verse,verse,verse
101,66.91990929705216,verse,chorus,verse
102,67.57006802721088,verse,chorus,verse
103,68.22022675736962,verse,chorus,verse
104,68.9168253968254,verse,chorus,verse
105,69.56698412698412,verse,verse,verse
106,70.21714285714286,verse,verse,verse
107,70.86730158730158,verse,verse,verse
108,71.51746031746032,verse,verse,verse
109,72.2140589569161,verse,verse,verse
110,72.86421768707483,verse,verse,verse
111,73.51437641723356,verse,verse,verse
112,74.16453514739229,verse,chorus,chorus
113,74.81469387755102,chorus,chorus,chorus
114,75.46485260770974,chorus,chorus,chorus
115,76.16145124716553,chorus,chorus,chorus
116,76.81160997732427,chorus,chorus,chorus
117,77.46176870748299,chorus,chorus,chorus
118,78.11192743764173,chorus,chorus,chorus
119,78.80852607709751,chorus,chorus,chorus
120,79.45868480725623,chorus,chorus,chorus
121,80.10884353741497,chorus,chorus,chorus
122,80.75900226757369,chorus,chorus,chorus
123,81.45560090702948,chorus,chorus,chorus
124,82.10575963718821,chorus,chorus,chorus
125,82.75591836734694,chorus,chorus,chorus
126,83.40607709750567,chorus,chorus,chorus
127,84.00979591836735,chorus,chorus,chorus
128,84.70639455782313,chorus,chorus,chorus
129,85.35655328798185,chorus,chorus,chorus
130,86.00671201814059,chorus,chorus,chorus
131,86.70331065759638,chorus,chorus,chorus
132,87.3534693877551,chorus,chorus,chorus
133,88.00362811791383,chorus,chorus,chorus
134,88.65378684807256,chorus,chorus,chorus
135,89.30394557823129,chorus,chorus,chorus
136,89.95410430839003,chorus,intro,chorus
137,90.6507029478458,chorus,chorus,chorus
138,91.30086167800454,chorus,chorus,chorus
139,91.99746031746032,chorus,no_function,chorus
140,92.64761904761905,chorus,chorus,chorus
141,93.29777777777778,chorus,chorus,chorus
142,93.9479365079365,chorus,chorus,chorus
143,94.59809523809524,chorus,chorus,chorus
144,95.29469387755103,chorus,chorus,chorus
145,95.94485260770975,chorus,chorus,chorus
146,96.59501133786848,chorus,chorus,chorus
147,97.2451700680272,chorus,chorus,chorus
148,97.89532879818594,chorus,chorus,chorus
149,98.59192743764173,chorus,chorus,chorus
150,99.24208616780045,chorus,chorus,chorus
151,99.89224489795919,chorus,chorus,chorus
152,100.54240362811791,chorus,chorus,chorus
153,101.19256235827665,chorus,chorus,chorus
154,101.84272108843537,chorus,chorus,chorus
155,102.4928798185941,chorus,chorus,chorus
156,103.14303854875284,chorus,chorus,chorus
157,103.83963718820861,chorus,chorus,chorus
158,104.48979591836735,chorus,chorus,chorus
159,105.13995464852607,chorus,chorus,chorus
160,105.79011337868481,chorus,chorus,chorus
161,106.4867120181406,chorus,chorus,chorus
162,107.13687074829932,chorus,chorus,chorus
163,107.78702947845805,chorus,chorus,chorus
164,108.43718820861677,chorus,chorus,chorus
165,109.08734693877551,chorus,chorus,chorus
166,109.7839455782313,chorus,chorus,chorus
167,110.43410430839002,chorus,chorus,chorus
168,111.08426303854876,chorus,chorus,chorus
169,111.78086167800454,chorus,chorus,chorus
170,112.43102040816326,chorus,chorus,chorus
171,113.081179138322,chorus,chorus,chorus
172,113.73133786848072,chorus,chorus,chorus
173,114.38149659863946,chorus,chorus,chorus
174,115.03165532879818,chorus,chorus,chorus
175,115.72825396825397,chorus,chorus,chorus
176,116.3784126984127,chorus,verse,chorus
177,117.02857142857142,chorus,chorus,chorus
178,117.67873015873016,chorus,chorus,chorus
179,118.37532879818595,chorus,chorus,chorus
180,119.02548752834467,chorus,chorus,chorus
181,119.6756462585034,chorus,chorus,chorus
182,120.32580498866213,chorus,chorus,chorus
183,120.97596371882086,chorus,chorus,chorus
184,121.62612244897959,chorus,chorus,chorus
185,122.32272108843537,chorus,chorus,chorus
186,122.97287981859411,chorus,chorus,chorus
187,123.62303854875283,chorus,chorus,chorus
188,124.27319727891157,chorus,chorus,chorus
189,124.92335600907029,chorus,chorus,chorus
190,125.57351473922903,chorus,chorus,chorus
191,126.27011337868481,chorus,verse,chorus
192,126.92027210884353,chorus,chorus,chorus
193,127.57043083900227,chorus,bridge,chorus
194,128.220589569161,chorus,chorus,chorus
195,128.91718820861678,chorus,chorus,chorus
196,129.5673469387755,chorus,chorus,chorus
197,130.21750566893425,chorus,chorus,chorus
198,130.86766439909297,chorus,chorus,chorus
199,131.5178231292517,chorus,chorus,chorus
200,132.16798185941042,chorus,chorus,chorus
201,132.86458049886622,chorus,chorus,chorus
202,133.51473922902494,chorus,chorus,chorus
203,134.16489795918366,chorus,chorus,chorus
204,134.8150566893424,chorus,chorus,chorus
205,135.51165532879818,chorus,chorus,chorus
206,136.1618140589569,chorus,chorus,chorus
207,136.81197278911566,chorus,chorus,chorus
208,137.46213151927438,chorus,bridge,chorus
209,138.1122902494331,chorus,verse,chorus
210,138.8088888888889,chorus,chorus,chorus
211,139.45904761904762,chorus,chorus,chorus
212,140.10920634920635,chorus,chorus,chorus
213,140.75936507936507,chorus,chorus,chorus
214,141.40952380952382,chorus,chorus,chorus
215,142.05968253968254,chorus,chorus,chorus
216,142.70984126984126,chorus,chorus,chorus
217,143.40643990929706,chorus,chorus,chorus
218,144.05659863945579,chorus,chorus,chorus
219,144.7067573696145,chorus,chorus,chorus
220,145.35691609977323,chorus,intro,chorus
221,146.00707482993198,chorus,solo,chorus
222,146.6572335600907,chorus,solo,chorus
223,147.30739229024942,chorus,solo,chorus
224,148.00399092970522,chorus,chorus,chorus
225,148.65414965986395,chorus,chorus,chorus
226,149.30430839002267,chorus,chorus,chorus
227,149.95446712018142,chorus,chorus,chorus
228,150.60462585034014,chorus,chorus,chorus
229,151.3012244897959,chorus,chorus,chorus
230,151.95138321995464,chorus,chorus,chorus
231,152.6015419501134,chorus,verse,chorus
232,153.2517006802721,chorus,chorus,chorus
233,153.90185941043083,chorus,chorus,chorus
234,154.55201814058958,chorus,chorus,chorus
235,155.2021768707483,chorus,chorus,chorus
236,155.89877551020408,chorus,chorus,chorus
237,156.54893424036283,chorus,chorus,chorus
238,157.19909297052155,chorus,chorus,chorus
239,157.84925170068027,chorus,chorus,chorus
240,158.54585034013604,chorus,chorus,chorus
241,159.1960090702948,chorus,chorus,chorus
242,159.84616780045351,chorus,chorus,chorus
243,160.49632653061224,chorus,chorus,chorus
244,161.146485260771,chorus,solo,chorus
245,161.84308390022676,chorus,chorus,chorus
246,162.49324263038548,chorus,chorus,chorus
247,163.14340136054423,chorus,chorus,chorus
248,163.84,chorus,chorus,chorus
249,164.49015873015873,chorus,chorus,chorus
250,165.0938775510204,chorus,chorus,chorus
251,165.74403628117915,chorus,chorus,chorus
252,166.44063492063492,chorus,chorus,chorus
253,167.1372335600907,chorus,chorus,chorus
254,167.78739229024944,chorus,chorus,chorus
255,168.43755102040816,chorus,chorus,chorus
256,169.0877097505669,chorus,chorus,chorus
257,169.7843083900227,verse,verse,verse
258,170.4344671201814,verse,verse,verse
259,171.08462585034013,verse,verse,verse
260,171.73478458049885,verse,verse,verse
261,172.3849433106576,verse,verse,verse
262,173.08154195011338,verse,verse,verse
263,173.7317006802721,verse,chorus,verse
264,174.38185941043085,verse,chorus,verse
265,175.03201814058957,verse,verse,verse
266,175.6821768707483,verse,verse,verse
267,176.33233560090702,verse,verse,verse
268,177.02893424036282,verse,verse,verse
269,177.67909297052154,verse,verse,verse
270,178.32925170068026,verse,verse,verse
271,179.02585034013606,verse,verse,verse
272,179.67600907029478,verse,verse,verse
273,180.3261678004535,verse,verse,verse
274,180.97632653061225,verse,intro,verse
275,181.62648526077098,verse,verse,verse
276,182.2766439909297,verse,intro,verse
277,182.92680272108842,verse,verse,verse
278,183.62340136054422,verse,verse,verse
279,184.27356009070294,verse,verse,verse
280,184.92371882086167,verse,verse,verse
281,185.57387755102042,verse,verse,verse
282,186.2704761904762,verse,verse,verse
