Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.46439909297052157,no_function,solo,solo
1,1.1609977324263039,solo,solo,solo
2,1.811156462585034,solo,solo,solo
3,2.461315192743764,solo,solo,solo
4,3.1579138321995464,solo,solo,solo
5,3.8080725623582765,solo,solo,solo
6,4.458231292517007,solo,solo,solo
7,5.108390022675737,solo,solo,solo
8,5.758548752834467,solo,solo,solo
9,6.362267573696145,solo,solo,solo
10,7.012426303854875,solo,solo,solo
11,7.662585034013605,solo,solo,solo
12,8.312743764172335,solo,solo,solo
13,8.962902494331066,solo,solo,solo
14,9.613061224489796,solo,solo,solo
15,10.263219954648527,solo,solo,solo
16,10.913378684807256,solo,solo,solo
17,11.42421768707483,solo,solo,solo
18,12.027936507936507,solo,solo,solo
19,12.631655328798185,solo,solo,solo
20,13.235374149659863,solo,solo,solo
21,13.885532879818594,solo,solo,solo
22,14.535691609977324,solo,solo,solo
23,15.185850340136055,solo,solo,solo
24,15.882448979591837,solo,solo,solo
25,16.579047619047618,solo,solo,solo
26,17.22920634920635,solo,solo,solo
27,17.87936507936508,solo,solo,solo
28,18.52952380952381,solo,solo,solo
29,19.17968253968254,solo,solo,solo
30,19.87628117913832,solo,solo,solo
31,20.526439909297054,solo,solo,solo
32,21.176598639455783,solo,solo,solo
33,21.826757369614512,solo,solo,solo
34,22.47691609977324,solo,solo,solo
35,23.127074829931974,solo,solo,solo
36,23.777233560090703,solo,solo,solo
37,24.473832199546486,solo,solo,solo
38,25.123990929705215,solo,interlude,solo
39,25.774149659863944,solo,solo,solo
40,26.424308390022677,solo,solo,solo
41,27.074467120181406,solo,verse,solo
42,27.724625850340136,solo,solo,solo
43,28.328344671201815,solo,solo,solo
44,28.88562358276644,solo,solo,solo
45,29.442902494331065,solo,solo,solo
46,30.00018140589569,solo,solo,solo
47,30.603900226757368,solo,solo,solo
48,31.2540589569161,solo,solo,solo
49,31.857777777777777,solo,solo,solo
50,32.36861678004535,solo,solo,solo
51,32.879455782312924,solo,solo,solo
52,33.52961451247165,solo,solo,solo
53,34.17977324263038,solo,solo,solo
54,34.82993197278912,solo,solo,solo
55,35.48009070294785,solo,solo,solo
56,36.08380952380952,solo,solo,solo
57,36.64108843537415,solo,solo,solo
58,37.24480725623583,solo,solo,solo
59,37.8485260770975,solo,solo,solo
60,38.49868480725623,solo,solo,solo
61,39.10240362811791,solo,solo,solo
62,39.70612244897959,solo,solo,solo
63,40.30984126984127,solo,solo,solo
64,40.96,solo,solo,solo
65,41.61015873015873,solo,solo,solo
66,42.26031746031746,solo,solo,solo
67,42.86403628117914,solo,solo,solo
68,43.46775510204082,solo,solo,solo
69,44.07147392290249,solo,solo,solo
70,44.72163265306123,solo,solo,solo
71,45.41823129251701,solo,solo,solo
72,46.068390022675736,solo,solo,solo
73,46.718548752834465,solo,solo,solo
74,47.322267573696145,solo,solo,solo
75,47.925986394557825,solo,solo,solo
76,48.529705215419504,solo,solo,solo
77,49.13342403628118,solo,solo,solo
78,49.73714285714286,solo,solo,solo
79,50.43374149659864,solo,solo,solo
80,51.08390022675737,solo,solo,solo
81,51.78049886621315,solo,solo,solo
82,52.43065759637188,solo,solo,solo
83,53.03437641723356,solo,solo,solo
84,53.59165532879818,solo,solo,solo
85,54.14893424036281,solo,solo,solo
86,54.706213151927436,solo,solo,solo
87,55.263492063492066,solo,solo,solo
88,55.82077097505669,solo,solo,solo
89,56.42448979591837,solo,solo,solo
90,57.0746485260771,solo,solo,solo
91,57.72480725623583,solo,solo,solo
92,58.32852607709751,solo,solo,solo
93,58.88580498866213,solo,solo,solo
94,59.53596371882086,solo,solo,solo
95,60.18612244897959,solo,solo,solo
96,60.74340136054422,solo,interlude,solo
97,61.3471201814059,solo,solo,solo
98,61.99727891156463,solo,solo,solo
99,62.64743764172336,solo,solo,solo
100,63.297596371882086,solo,solo,solo
101,63.947755102040816,solo,solo,solo
102,64.55147392290249,solo,solo,solo
103,65.10875283446713,solo,solo,solo
104,65.6195918367347,solo,solo,solo
105,66.26975056689342,solo,solo,solo
106,66.91990929705216,solo,solo,solo
107,67.57006802721088,solo,solo,solo
108,68.22022675736962,solo,solo,solo
109,68.87038548752834,solo,solo,solo
110,69.52054421768707,solo,solo,solo
111,70.17070294784581,solo,solo,solo
112,70.82086167800453,solo,solo,solo
113,71.47102040816327,solo,solo,solo
114,72.07473922902494,solo,solo,solo
115,72.63201814058957,solo,solo,solo
116,73.18929705215419,solo,solo,solo
117,73.79301587301588,solo,solo,solo
118,74.4431746031746,solo,solo,solo
119,75.04689342403628,solo,solo,solo
120,75.60417233560091,solo,solo,solo
121,76.25433106575964,solo,solo,solo
122,76.85804988662132,solo,solo,solo
123,77.46176870748299,solo,solo,solo
124,78.06548752834468,solo,solo,solo
125,78.7156462585034,solo,solo,solo
126,79.36580498866213,solo,solo,solo
127,80.01596371882086,solo,solo,solo
128,80.66612244897959,solo,intro,solo
129,81.31628117913833,solo,solo,solo
130,81.96643990929705,solo,solo,solo
131,82.61659863945579,solo,solo,solo
132,83.26675736961451,solo,solo,solo
133,83.91691609977325,solo,solo,solo
134,84.56707482993197,solo,solo,solo
135,85.2172335600907,solo,solo,solo
136,85.91383219954649,solo,solo,solo
137,86.56399092970521,solo,solo,solo
138,87.1677097505669,solo,solo,solo
139,87.81786848072562,solo,solo,solo
140,88.46802721088436,solo,solo,solo
141,89.11818594104308,solo,solo,solo
142,89.76834467120182,solo,solo,solo
143,90.37206349206349,solo,solo,solo
144,91.02222222222223,solo,solo,solo
145,91.67238095238095,solo,solo,solo
146,92.27609977324263,solo,solo,solo
147,92.92625850340136,solo,solo,solo
148,93.52997732426304,solo,solo,solo
149,94.18013605442177,solo,solo,solo
150,94.78385487528345,solo,solo,solo
151,95.43401360544217,solo,solo,solo
152,96.08417233560091,solo,solo,solo
153,96.73433106575963,solo,solo,solo
154,97.33804988662132,solo,solo,solo
155,97.98820861678004,solo,solo,solo
156,98.59192743764173,solo,solo,solo
157,99.24208616780045,solo,solo,solo
158,99.89224489795919,solo,solo,solo
159,100.54240362811791,solo,solo,solo
160,101.19256235827665,solo,solo,solo
161,101.84272108843537,solo,solo,solo
162,102.44643990929706,solo,solo,solo
163,103.09659863945578,solo,solo,solo
164,103.74675736961451,solo,solo,solo
165,104.39691609977324,solo,solo,solo
166,105.00063492063492,solo,solo,solo
167,105.65079365079364,solo,solo,solo
168,106.30095238095238,solo,solo,solo
169,106.95111111111112,solo,solo,solo
170,107.60126984126984,solo,solo,solo
171,108.20498866213151,solo,solo,solo
172,108.85514739229025,solo,solo,solo
173,109.45886621315192,solo,solo,solo
174,110.10902494331066,solo,solo,solo
175,110.7591836734694,solo,solo,solo
176,111.40934240362812,solo,solo,solo
177,112.05950113378685,solo,solo,solo
178,112.70965986394557,solo,solo,solo
179,113.31337868480726,solo,solo,solo
180,113.96353741496598,solo,solo,solo
181,114.61369614512472,solo,solo,solo
182,115.21741496598639,solo,solo,solo
183,115.91401360544218,solo,solo,solo
184,116.5641723356009,solo,solo,solo
185,117.16789115646259,solo,solo,solo
186,117.77160997732426,solo,solo,solo
187,118.421768707483,solo,solo,solo
188,119.02548752834467,solo,solo,solo
189,119.6756462585034,solo,solo,solo
190,120.32580498866213,solo,solo,solo
191,120.97596371882086,solo,solo,solo
192,121.57968253968254,solo,solo,solo
193,122.18340136054422,solo,solo,solo
194,122.7871201814059,solo,solo,solo
195,123.43727891156463,solo,solo,solo
196,124.0409977324263,solo,solo,solo
197,124.69115646258503,solo,solo,solo
198,125.34131519274376,solo,solo,solo
199,125.94503401360544,solo,solo,solo
200,126.59519274376417,solo,solo,solo
201,127.19891156462585,solo,solo,solo
202,127.80263038548753,solo,solo,solo
203,128.45278911564625,solo,solo,solo
204,129.10294784580498,solo,solo,solo
205,129.70666666666668,solo,solo,solo
206,130.31038548752835,solo,solo,solo
207,130.96054421768707,solo,solo,solo
208,131.56426303854875,solo,solo,solo
209,132.16798185941042,solo,solo,solo
210,132.77170068027212,solo,solo,solo
211,133.42185941043084,solo,solo,solo
212,134.07201814058956,solo,solo,solo
213,134.67573696145124,solo,solo,solo
214,135.27945578231294,solo,solo,solo
215,135.92961451247166,solo,solo,solo
216,136.53333333333333,solo,solo,solo
217,137.137052154195,solo,solo,solo
218,137.74077097505668,solo,solo,solo
219,138.39092970521543,solo,solo,solo
220,139.04108843537415,solo,solo,solo
221,139.64480725623582,solo,solo,solo
222,140.2485260770975,solo,solo,solo
223,140.8522448979592,solo,solo,solo
224,141.45596371882087,solo,solo,solo
225,142.1061224489796,solo,solo,solo
226,142.70984126984126,solo,solo,solo
227,143.36,solo,solo,solo
228,144.01015873015874,solo,solo,solo
229,144.6138775510204,solo,solo,solo
230,145.21759637188208,solo,solo,solo
231,145.8677551020408,solo,solo,solo
232,146.4714739229025,solo,solo,solo
233,147.07519274376418,solo,solo,solo
234,147.7253514739229,solo,solo,solo
235,148.32907029478457,solo,solo,solo
236,148.97922902494332,solo,solo,solo
237,149.582947845805,solo,solo,solo
238,150.23310657596372,solo,solo,solo
239,150.88326530612244,solo,verse,solo
240,151.48698412698414,solo,verse,solo
241,152.13714285714286,solo,solo,solo
242,152.74086167800453,solo,solo,solo
243,153.3445804988662,solo,solo,solo
244,153.99473922902493,solo,solo,solo
245,154.64489795918368,solo,solo,solo
246,155.24861678004535,solo,solo,solo
247,155.89877551020408,solo,solo,solo
248,156.50249433106575,solo,solo,solo
249,157.10621315192745,solo,solo,solo
250,157.70993197278912,solo,solo,solo
251,158.36009070294784,solo,solo,solo
252,159.01024943310657,solo,solo,solo
253,159.61396825396827,solo,solo,solo
254,160.264126984127,solo,solo,solo
255,160.86784580498866,solo,solo,solo
256,161.51800453514738,solo,solo,solo
257,162.12172335600906,solo,solo,solo
258,162.7718820861678,solo,solo,solo
259,163.42204081632653,solo,solo,solo
260,164.0257596371882,solo,solo,solo
261,164.67591836734695,solo,solo,solo
262,165.27963718820862,solo,solo,solo
263,165.8833560090703,solo,solo,solo
264,166.53351473922902,solo,solo,solo
265,167.18367346938774,solo,solo,solo
266,167.78739229024944,solo,solo,solo
267,168.39111111111112,solo,solo,solo
268,168.9948299319728,solo,solo,solo
269,169.6449886621315,solo,solo,solo
270,170.2487074829932,solo,solo,solo
271,170.89886621315193,solo,solo,solo
272,171.54902494331066,solo,solo,solo
273,172.15274376417233,solo,solo,solo
274,172.756462585034,solo,solo,solo
275,173.40662131519275,solo,solo,solo
276,174.05678004535147,solo,solo,solo
277,174.66049886621315,solo,solo,solo
278,175.26421768707482,solo,solo,solo
279,175.91437641723357,solo,solo,solo
280,176.5645351473923,solo,solo,solo
281,177.16825396825396,solo,solo,solo
282,177.8184126984127,solo,chorus,solo
283,178.46857142857144,solo,solo,solo
284,179.0722902494331,solo,solo,solo
285,179.67600907029478,solo,solo,solo
286,180.3261678004535,solo,solo,solo
287,180.97632653061225,solo,solo,solo
288,181.58004535147393,solo,chorus,solo
289,182.1837641723356,solo,solo,solo
290,182.83392290249432,solo,solo,solo
291,183.43764172335602,solo,solo,solo
292,184.0413605442177,solo,solo,solo
293,184.69151927437642,solo,solo,solo
294,185.2952380952381,solo,solo,solo
295,185.89895691609976,solo,solo,solo
296,186.50267573696146,solo,solo,solo
297,187.10639455782314,solo,solo,solo
298,187.7101133786848,solo,solo,solo
299,188.31383219954648,solo,solo,solo
300,188.9639909297052,solo,solo,solo
301,189.5677097505669,solo,solo,solo
