Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.2786394557823129,no_function,no_function,no_function
1,0.6501587301587302,no_function,no_function,no_function
2,1.0216780045351475,no_function,no_function,no_function
3,1.3931972789115645,no_function,no_function,no_function
4,1.7647165532879818,no_function,no_function,no_function
5,2.089795918367347,intro,intro,intro
6,2.414875283446712,intro,intro,intro
7,2.7399546485260773,intro,intro,intro
8,3.0650340136054424,intro,chorus,intro
9,3.3901133786848074,intro,intro,intro
10,3.7616326530612243,intro,intro,intro
11,4.133151927437642,intro,intro,intro
12,4.504671201814059,intro,intro,intro
13,4.876190476190477,intro,intro,intro
14,5.2477097505668935,intro,verse,intro
15,5.61922902494331,intro,verse,intro
16,5.990748299319728,intro,verse,intro
17,6.362267573696145,intro,intro,intro
18,6.733786848072563,intro,intro,intro
19,7.1053061224489795,intro,intro,intro
20,7.476825396825397,intro,intro,intro
21,7.848344671201814,intro,intro,intro
22,8.219863945578231,intro,intro,intro
23,8.591383219954649,intro,intro,intro
24,8.962902494331066,intro,intro,intro
25,9.334421768707482,intro,intro,intro
26,9.7059410430839,intro,intro,intro
27,10.077460317460318,intro,intro,intro
28,10.448979591836734,intro,intro,intro
29,10.866938775510205,intro,intro,intro
30,11.23845804988662,intro,intro,intro
31,11.609977324263038,intro,intro,intro
32,11.981496598639456,intro,intro,intro
33,12.353015873015874,intro,intro,intro
34,12.678095238095239,intro,intro,intro
35,13.049614512471654,intro,verse,intro
36,13.421133786848072,intro,intro,intro
37,13.79265306122449,intro,intro,intro
38,14.164172335600908,intro,intro,intro
39,14.535691609977324,intro,intro,intro
40,14.86077097505669,intro,intro,intro
41,15.232290249433106,intro,intro,intro
42,15.603809523809524,intro,intro,intro
43,16.021768707482995,intro,intro,intro
44,16.39328798185941,intro,intro,intro
45,16.764807256235827,intro,intro,intro
46,17.136326530612244,intro,intro,intro
47,17.507845804988662,intro,intro,intro
48,17.925804988662133,intro,intro,intro
49,18.297324263038547,intro,intro,intro
50,18.715283446712018,intro,intro,intro
51,19.086802721088436,intro,intro,intro
52,19.458321995464853,intro,intro,intro
53,19.82984126984127,intro,intro,intro
54,20.201360544217685,intro,intro,intro
55,20.526439909297054,intro,intro,intro
56,20.897959183673468,intro,intro,intro
57,21.269478458049885,intro,intro,intro
58,21.640997732426303,intro,intro,intro
59,22.01251700680272,intro,intro,intro
60,22.38403628117914,intro,intro,intro
61,22.709115646258503,intro,intro,intro
62,23.08063492063492,intro,intro,intro
63,23.45215419501134,intro,intro,intro
64,23.823673469387757,intro,intro,intro
65,24.19519274376417,intro,intro,intro
66,24.61315192743764,intro,intro,intro
