Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.23219954648526078,silence,silence,silence
1,0.6501587301587302,silence,silence,silence
2,1.0681179138321995,silence,silence,silence
3,1.486077097505669,silence,silence,silence
4,1.9040362811791383,silence,silence,silence
5,2.2755555555555556,silence,silence,silence
6,2.8328344671201813,silence,silence,silence
7,3.297233560090703,silence,silence,silence
8,3.7616326530612243,silence,silence,silence
9,4.179591836734694,silence,silence,silence
10,4.551111111111111,silence,silence,silence
11,4.922630385487528,silence,silence,silence
12,5.340589569160998,silence,silence,silence
13,5.712108843537415,silence,silence,silence
14,6.0836281179138325,silence,silence,silence
15,6.455147392290249,silence,silence,silence
16,6.873106575963718,silence,silence,silence
17,7.244625850340136,silence,silence,silence
18,7.616145124716553,silence,silence,silence
19,7.987664399092971,silence,silence,silence
20,8.40562358276644,silence,silence,silence
21,8.777142857142858,silence,silence,silence
22,9.148662131519274,silence,silence,silence
23,9.566621315192744,silence,silence,silence
24,9.93814058956916,silence,silence,silence
25,10.356099773242631,silence,silence,silence
26,10.727619047619047,silence,silence,silence
27,11.099138321995465,silence,silence,silence
28,11.517097505668934,silence,silence,silence
29,11.888616780045352,silence,silence,silence
30,12.26013605442177,silence,silence,silence
31,12.631655328798185,silence,silence,silence
32,13.003174603174603,silence,silence,silence
33,13.421133786848072,silence,silence,silence
34,13.79265306122449,silence,silence,silence
35,14.164172335600908,silence,silence,silence
36,14.582131519274377,silence,silence,silence
37,14.953650793650795,silence,silence,silence
38,15.32517006802721,silence,silence,silence
39,15.696689342403628,silence,silence,silence
40,16.068208616780044,silence,silence,silence
41,16.486167800453515,silence,silence,silence
42,16.857687074829933,silence,silence,silence
43,17.22920634920635,silence,silence,silence
44,17.647165532879818,silence,silence,silence
45,18.018684807256236,silence,silence,silence
46,18.390204081632653,silence,silence,silence
47,18.76172335600907,silence,silence,silence
48,19.17968253968254,silence,silence,silence
49,19.551201814058956,silence,silence,silence
50,19.922721088435374,silence,silence,silence
51,20.340680272108845,silence,silence,silence
52,20.758639455782312,silence,silence,silence
53,21.176598639455783,silence,silence,silence
54,21.59455782312925,silence,silence,silence
55,22.01251700680272,silence,silence,silence
56,22.47691609977324,silence,solo,silence
57,22.894875283446712,silence,solo,silence
58,23.312834467120183,silence,silence,silence
59,23.777233560090703,silence,silence,silence
60,24.19519274376417,silence,silence,silence
61,24.61315192743764,silence,silence,silence
62,25.031111111111112,silence,silence,silence
63,25.495510204081633,silence,silence,silence
64,26.006349206349206,silence,silence,silence
65,26.424308390022677,silence,verse,verse
66,26.842267573696144,silence,solo,solo
67,27.260226757369615,silence,chorus,solo
68,27.678185941043083,silence,solo,solo
69,28.096145124716553,silence,solo,solo
70,28.514104308390024,silence,silence,silence
71,28.93206349206349,silence,silence,silence
72,29.350022675736962,silence,silence,silence
73,29.814421768707483,silence,silence,silence
74,30.232380952380954,silence,silence,silence
75,30.65034013605442,silence,silence,silence
76,31.068299319727892,silence,silence,silence
77,31.48625850340136,silence,verse,silence
78,31.90421768707483,silence,verse,silence
79,32.3221768707483,silence,silence,silence
80,32.74013605442177,silence,silence,silence
81,33.158095238095235,silence,silence,silence
82,33.62249433106576,silence,silence,silence
83,34.04045351473923,silence,silence,silence
84,34.411972789115644,silence,silence,silence
85,34.78349206349206,silence,verse,silence
86,35.15501133786848,silence,solo,silence
87,35.57297052154195,silence,silence,silence
88,35.99092970521542,silence,silence,silence
89,36.40888888888889,silence,silence,silence
90,36.78040816326531,silence,silence,silence
91,37.198367346938774,silence,silence,silence
92,37.61632653061225,silence,silence,silence
93,38.034285714285716,silence,silence,silence
94,38.45224489795918,silence,silence,silence
95,38.8237641723356,silence,silence,silence
96,39.24172335600907,silence,silence,silence
97,39.70612244897959,silence,silence,silence
98,40.12408163265306,silence,silence,silence
99,40.542040816326534,silence,silence,silence
100,41.00643990929705,silence,silence,silence
101,41.470839002267574,silence,silence,silence
102,41.88879818594104,silence,verse,silence
103,42.26031746031746,silence,verse,silence
104,42.63183673469388,silence,silence,silence
105,43.049795918367344,silence,silence,silence
106,43.46775510204082,silence,silence,silence
107,43.885714285714286,silence,silence,silence
108,44.30367346938775,silence,silence,silence
109,44.67519274376417,silence,silence,silence
110,45.09315192743764,silence,silence,silence
111,45.51111111111111,silence,solo,silence
112,45.92907029478458,silence,silence,silence
113,46.34702947845805,silence,silence,silence
114,46.76498866213152,silence,silence,silence
115,47.22938775510204,silence,silence,silence
116,47.64734693877551,silence,silence,silence
117,48.06530612244898,silence,silence,silence
118,48.529705215419504,silence,silence,silence
119,48.99410430839002,silence,silence,silence
120,49.412063492063496,silence,silence,silence
121,49.783582766439906,silence,verse,silence
122,50.155102040816324,silence,chorus,silence
123,50.5730612244898,silence,silence,silence
124,50.991020408163266,silence,chorus,silence
125,51.40897959183673,silence,silence,silence
126,51.82693877551021,silence,silence,silence
127,52.244897959183675,silence,chorus,silence
128,52.66285714285714,silence,verse,silence
129,53.08081632653061,silence,verse,silence
130,53.498775510204084,silence,silence,silence
131,53.91673469387755,silence,silence,silence
132,54.33469387755102,silence,intro,silence
133,54.706213151927436,silence,silence,silence
134,55.12417233560091,silence,silence,silence
135,55.54213151927438,silence,silence,silence
136,55.960090702947845,silence,silence,silence
137,56.37804988662131,silence,silence,silence
138,56.79600907029479,silence,silence,silence
