Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.37151927437641724,intro,intro,intro
1,0.8359183673469388,intro,intro,intro
2,1.3003174603174603,intro,intro,intro
3,1.811156462585034,intro,intro,intro
4,2.2755555555555556,intro,intro,intro
5,2.7399546485260773,intro,intro,intro
6,3.2043537414965986,intro,intro,intro
7,3.7151927437641725,intro,intro,intro
8,4.179591836734694,intro,intro,intro
9,4.6439909297052155,intro,intro,intro
10,5.108390022675737,intro,intro,intro
11,5.61922902494331,no_function,no_function,no_function
12,6.0836281179138325,no_function,no_function,no_function
13,6.594467120181406,no_function,no_function,no_function
14,7.058866213151927,no_function,no_function,no_function
15,7.569705215419501,no_function,no_function,no_function
16,8.034104308390022,no_function,no_function,no_function
17,8.498503401360544,no_function,no_function,no_function
18,8.962902494331066,no_function,no_function,no_function
19,9.47374149659864,no_function,no_function,no_function
20,9.984580498866213,no_function,no_function,no_function
21,10.448979591836734,no_function,no_function,no_function
22,10.95981859410431,no_function,no_function,no_function
23,11.470657596371883,no_function,no_function,no_function
24,11.935056689342403,no_function,no_function,no_function
25,12.399455782312925,no_function,no_function,no_function
26,12.863854875283447,no_function,intro,no_function
27,13.328253968253968,no_function,no_function,no_function
28,13.79265306122449,no_function,no_function,no_function
29,14.303492063492063,no_function,no_function,no_function
30,14.767891156462586,no_function,no_function,no_function
31,15.232290249433106,no_function,no_function,no_function
32,15.696689342403628,no_function,no_function,no_function
33,16.16108843537415,no_function,no_function,no_function
34,16.62548752834467,no_function,no_function,no_function
35,17.08988662131519,no_function,no_function,no_function
36,17.554285714285715,no_function,no_function,no_function
37,18.018684807256236,no_function,no_function,no_function
38,18.483083900226756,no_function,no_function,no_function
39,18.99392290249433,no_function,no_function,no_function
40,19.458321995464853,no_function,no_function,no_function
41,19.969160997732427,no_function,verse,no_function
42,20.433560090702947,no_function,no_function,no_function
43,20.897959183673468,no_function,no_function,no_function
44,21.36235827664399,no_function,no_function,no_function
45,21.873197278911565,no_function,intro,no_function
46,22.337596371882086,no_function,no_function,no_function
47,22.801995464852606,no_function,solo,no_function
48,23.312834467120183,no_function,solo,no_function
49,23.777233560090703,no_function,no_function,no_function
50,24.241632653061224,no_function,no_function,no_function
51,24.706031746031748,no_function,no_function,no_function
52,25.170430839002268,no_function,no_function,no_function
53,25.63482993197279,no_function,no_function,no_function
54,26.09922902494331,no_function,no_function,no_function
55,26.563628117913833,no_function,no_function,no_function
