Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.046439909297052155,silence,silence,silence
1,0.7430385487528345,no_function,silence,silence
2,1.4396371882086167,no_function,silence,silence
3,2.136235827664399,no_function,no_function,no_function
4,2.8328344671201813,no_function,no_function,no_function
5,3.4829931972789114,no_function,solo,no_function
6,4.179591836734694,no_function,no_function,no_function
7,4.876190476190477,no_function,verse,no_function
8,5.572789115646258,no_function,no_function,no_function
9,6.222947845804988,no_function,verse,verse
10,6.873106575963718,intro,solo,verse
11,7.569705215419501,intro,intro,verse
12,8.266303854875284,intro,intro,verse
13,8.962902494331066,intro,verse,verse
14,9.659501133786849,intro,intro,verse
15,10.402539682539683,intro,solo,verse
16,11.099138321995465,intro,solo,verse
17,11.749297052154194,intro,solo,verse
18,12.399455782312925,intro,verse,verse
19,13.096054421768708,intro,intro,intro
20,13.79265306122449,intro,intro,intro
21,14.535691609977324,intro,intro,intro
22,15.232290249433106,intro,intro,intro
23,15.928888888888888,intro,intro,intro
24,16.579047619047618,intro,intro,intro
25,17.2756462585034,intro,intro,intro
26,17.972244897959182,intro,intro,intro
27,18.715283446712018,intro,intro,intro
28,19.458321995464853,intro,intro,intro
29,20.154920634920636,intro,intro,intro
30,20.851519274376418,intro,intro,intro
31,21.5481179138322,intro,intro,intro
32,22.244716553287983,intro,intro,intro
33,22.941315192743765,intro,intro,intro
34,23.637913832199548,intro,intro,intro
35,24.38095238095238,intro,intro,intro
36,25.077551020408162,intro,intro,intro
37,25.774149659863944,intro,intro,intro
38,26.470748299319727,intro,intro,intro
39,27.16734693877551,intro,verse,intro
40,27.910385487528345,intro,verse,intro
41,28.560544217687074,intro,intro,intro
42,29.257142857142856,intro,solo,intro
43,29.95374149659864,intro,intro,intro
44,30.696780045351474,intro,intro,intro
45,31.393378684807256,intro,intro,intro
46,32.08997732426304,intro,intro,intro
47,32.74013605442177,intro,intro,intro
48,33.436734693877554,intro,intro,intro
49,34.13333333333333,intro,intro,intro
50,34.82993197278912,intro,intro,intro
51,35.5265306122449,intro,intro,intro
52,36.22312925170068,intro,intro,intro
53,36.91972789115646,intro,intro,intro
54,37.56988662131519,intro,intro,intro
55,38.26648526077098,intro,intro,intro
56,39.00952380952381,intro,verse,intro
57,39.75256235827664,intro,intro,intro
58,40.44916099773243,intro,intro,intro
59,41.145759637188206,intro,intro,intro
60,41.84235827664399,intro,intro,intro
61,42.53895691609977,intro,chorus,intro
62,43.23555555555556,intro,intro,intro
63,43.97859410430839,intro,solo,intro
64,44.67519274376417,intro,solo,intro
65,45.37179138321996,intro,intro,intro
66,46.11482993197279,intro,bridge,intro
67,46.81142857142857,intro,intro,intro
68,47.50802721088435,intro,intro,intro
69,48.204625850340136,intro,intro,intro
70,48.94766439909297,intro,intro,intro
71,49.64426303854875,intro,intro,intro
72,50.387301587301586,intro,intro,intro
73,51.037460317460315,intro,verse,verse
74,51.78049886621315,solo,solo,solo
75,52.523537414965986,solo,solo,solo
76,53.26657596371882,solo,solo,solo
77,53.9631746031746,solo,solo,solo
78,54.659773242630386,solo,solo,solo
79,55.40281179138322,solo,solo,solo
80,56.099410430839,solo,solo,solo
81,56.79600907029479,solo,solo,solo
82,57.53904761904762,solo,solo,solo
83,58.2356462585034,solo,verse,solo
84,58.93224489795919,solo,solo,solo
85,59.628843537414966,solo,solo,solo
86,60.32544217687075,solo,solo,solo
87,61.11492063492064,solo,solo,solo
88,61.811519274376415,solo,solo,solo
89,62.5081179138322,solo,solo,solo
90,63.20471655328798,solo,solo,solo
91,63.947755102040816,solo,solo,solo
92,64.69079365079365,solo,solo,solo
93,65.38739229024944,solo,solo,solo
94,66.08399092970521,solo,verse,solo
95,66.780589569161,solo,solo,solo
96,67.47718820861678,solo,solo,solo
97,68.17378684807257,solo,solo,solo
98,68.87038548752834,solo,solo,solo
99,69.56698412698412,solo,solo,solo
100,70.21714285714286,solo,solo,solo
101,70.91374149659863,solo,solo,solo
102,71.61034013605442,solo,solo,solo
103,72.3069387755102,solo,solo,solo
104,73.04997732426304,solo,solo,solo
105,73.74657596371883,solo,verse,verse
106,74.4431746031746,verse,verse,verse
107,75.13977324263038,verse,verse,verse
108,75.88281179138322,verse,verse,verse
109,76.62585034013605,verse,verse,verse
110,77.32244897959184,verse,verse,verse
111,78.01904761904763,verse,verse,verse
112,78.76208616780045,verse,verse,verse
113,79.45868480725623,verse,verse,verse
114,80.15528344671202,verse,verse,verse
115,80.8518820861678,verse,verse,verse
116,81.59492063492064,verse,verse,verse
117,82.33795918367348,verse,verse,verse
118,83.03455782312925,verse,verse,verse
119,83.73115646258503,verse,chorus,verse
120,84.47419501133787,verse,verse,verse
121,85.17079365079366,verse,chorus,verse
122,85.91383219954649,verse,verse,verse
123,86.61043083900226,verse,verse,verse
124,87.30702947845805,verse,verse,verse
125,88.00362811791383,verse,verse,verse
126,88.74666666666667,verse,verse,verse
127,89.44326530612246,verse,verse,verse
128,90.13986394557823,verse,verse,verse
129,90.88290249433106,verse,verse,verse
130,91.57950113378685,verse,intro,verse
131,92.32253968253968,verse,verse,verse
132,92.9726984126984,verse,verse,verse
133,93.66929705215419,verse,verse,verse
134,94.36589569160998,verse,verse,verse
135,95.10893424036281,verse,verse,verse
136,95.8055328798186,verse,verse,verse
137,96.50213151927437,verse,verse,verse
138,97.2451700680272,verse,verse,verse
139,97.94176870748299,verse,verse,verse
140,98.68480725623583,verse,verse,verse
141,99.42784580498866,verse,verse,verse
142,100.12444444444445,verse,verse,verse
143,100.82104308390022,verse,verse,verse
144,101.51764172335601,verse,verse,verse
145,102.2142403628118,verse,verse,verse
146,102.95727891156463,verse,verse,verse
147,103.65387755102041,verse,verse,verse
148,104.35047619047619,verse,verse,verse
149,105.04707482993197,verse,verse,verse
150,105.74367346938776,verse,verse,verse
151,106.4867120181406,verse,verse,verse
152,107.22975056689343,verse,verse,verse
153,107.97278911564626,verse,verse,verse
154,108.71582766439909,verse,chorus,verse
