Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.18575963718820862,solo,solo,solo
1,0.6965986394557823,solo,no_function,solo
2,1.207437641723356,solo,intro,solo
3,1.7182766439909296,solo,intro,solo
4,2.182675736961451,solo,intro,solo
5,2.693514739229025,solo,solo,solo
6,3.2043537414965986,solo,solo,solo
7,3.7151927437641725,solo,solo,solo
8,4.179591836734694,solo,solo,solo
9,4.690430839002268,solo,solo,solo
10,5.201269841269841,solo,solo,solo
11,5.712108843537415,solo,solo,solo
12,6.222947845804988,solo,solo,solo
13,6.733786848072563,solo,solo,solo
14,7.244625850340136,solo,solo,solo
15,7.75546485260771,solo,solo,solo
16,8.266303854875284,solo,solo,solo
17,8.777142857142858,solo,solo,solo
18,9.287981859410431,solo,solo,solo
19,9.845260770975056,solo,solo,solo
20,10.356099773242631,solo,solo,solo
21,10.913378684807256,solo,solo,solo
22,11.470657596371883,solo,solo,solo
23,11.981496598639456,solo,solo,solo
24,12.49233560090703,solo,solo,solo
25,13.003174603174603,solo,solo,solo
26,13.514013605442177,solo,solo,solo
27,14.02485260770975,solo,solo,solo
28,14.535691609977324,solo,solo,solo
29,15.046530612244897,solo,solo,solo
30,15.557369614512472,solo,solo,solo
31,16.068208616780044,solo,verse,solo
32,16.579047619047618,solo,solo,solo
33,17.08988662131519,solo,solo,solo
34,17.600725623582765,solo,solo,solo
35,18.11156462585034,solo,solo,solo
36,18.622403628117915,solo,solo,solo
37,19.13324263038549,solo,solo,solo
38,19.690521541950112,solo,solo,solo
39,20.24780045351474,solo,solo,solo
40,20.758639455782312,solo,solo,solo
41,21.269478458049885,solo,solo,solo
42,21.78031746031746,solo,solo,solo
43,22.291156462585032,solo,solo,solo
44,22.801995464852606,solo,solo,solo
45,23.359274376417233,solo,solo,solo
46,23.870113378684806,solo,solo,solo
47,24.38095238095238,solo,solo,solo
48,24.891791383219953,solo,verse,solo
49,25.402630385487527,solo,verse,solo
50,25.913469387755104,solo,verse,solo
51,26.424308390022677,solo,solo,solo
52,26.93514739229025,solo,solo,solo
53,27.492426303854874,solo,solo,solo
54,28.003265306122447,solo,solo,solo
55,28.514104308390024,solo,solo,solo
56,29.024943310657598,solo,solo,solo
57,29.53578231292517,solo,solo,solo
58,30.046621315192745,solo,solo,solo
59,30.55746031746032,solo,solo,solo
60,31.068299319727892,solo,solo,solo
61,31.62557823129252,solo,solo,solo
62,32.182857142857145,solo,solo,solo
63,32.69369614512472,solo,solo,solo
64,33.20453514739229,solo,solo,solo
65,33.715374149659866,solo,solo,solo
66,34.22621315192744,solo,solo,solo
67,34.73705215419501,solo,solo,solo
68,35.247891156462586,solo,solo,solo
69,35.71229024943311,solo,solo,solo
70,36.22312925170068,solo,solo,solo
71,36.73396825396826,solo,solo,solo
72,37.24480725623583,solo,solo,solo
73,37.755646258503404,solo,solo,solo
74,38.26648526077098,solo,solo,solo
75,38.77732426303855,solo,solo,solo
76,39.288163265306125,solo,intro,solo
77,39.84544217687075,solo,verse,solo
78,40.35628117913832,solo,solo,solo
79,40.91356009070295,solo,solo,solo
80,41.424399092970525,solo,solo,solo
81,41.9352380952381,solo,solo,solo
82,42.49251700680272,solo,solo,solo
83,43.003356009070295,solo,solo,solo
84,43.56063492063492,solo,solo,solo
85,44.07147392290249,solo,verse,solo
86,44.582312925170065,solo,verse,solo
87,45.09315192743764,solo,verse,solo
88,45.60399092970521,solo,solo,solo
89,46.11482993197279,solo,solo,solo
90,46.625668934240366,solo,solo,solo
91,47.13650793650794,solo,solo,solo
92,47.64734693877551,solo,solo,solo
93,48.15818594104309,solo,solo,solo
94,48.66902494331066,solo,solo,solo
95,49.179863945578234,solo,solo,solo
96,49.69070294784581,solo,solo,solo
97,50.20154195011338,solo,solo,solo
98,50.712380952380954,solo,solo,solo
99,51.22321995464853,solo,solo,solo
100,51.7340589569161,solo,solo,solo
101,52.244897959183675,solo,solo,solo
102,52.75573696145125,solo,solo,solo
103,53.26657596371882,solo,solo,solo
104,53.777414965986395,solo,solo,solo
105,54.28825396825397,solo,solo,solo
106,54.79909297052154,solo,solo,solo
107,55.309931972789116,solo,solo,solo
