Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.23219954648526078,silence,silence,silence
1,0.7894784580498866,no_function,no_function,no_function
2,1.3003174603174603,no_function,no_function,no_function
3,1.811156462585034,no_function,no_function,no_function
4,2.3219954648526078,no_function,no_function,no_function
5,2.8328344671201813,no_function,no_function,no_function
6,3.3436734693877552,no_function,no_function,no_function
7,3.8545124716553287,no_function,no_function,no_function
8,4.365351473922902,no_function,no_function,no_function
9,4.876190476190477,no_function,no_function,no_function
10,5.38702947845805,no_function,no_function,no_function
11,5.897868480725624,no_function,no_function,no_function
12,6.408707482993197,no_function,no_function,no_function
13,6.919546485260771,no_function,no_function,no_function
14,7.430385487528345,no_function,no_function,no_function
15,7.9412244897959186,no_function,no_function,no_function
16,8.452063492063493,no_function,no_function,no_function
17,8.962902494331066,no_function,no_function,no_function
18,9.427301587301587,no_function,no_function,no_function
19,9.93814058956916,no_function,no_function,no_function
20,10.448979591836734,no_function,no_function,no_function
21,10.95981859410431,no_function,no_function,no_function
22,11.42421768707483,no_function,no_function,no_function
23,11.935056689342403,no_function,no_function,no_function
24,12.445895691609977,no_function,no_function,no_function
25,12.956734693877552,no_function,no_function,no_function
26,13.467573696145125,no_function,no_function,no_function
27,13.931972789115646,no_function,no_function,no_function
28,14.396371882086168,no_function,no_function,no_function
29,15.000090702947846,no_function,no_function,no_function
30,15.51092970521542,no_function,no_function,no_function
31,15.975328798185942,no_function,no_function,no_function
32,16.439727891156462,no_function,no_function,no_function
33,16.904126984126986,no_function,no_function,no_function
34,17.41496598639456,no_function,no_function,no_function
35,17.925804988662133,no_function,no_function,no_function
36,18.436643990929706,no_function,no_function,no_function
37,18.94748299319728,no_function,no_function,no_function
38,19.4118820861678,no_function,no_function,no_function
39,19.87628117913832,no_function,no_function,no_function
40,20.433560090702947,no_function,no_function,no_function
41,20.94439909297052,no_function,no_function,no_function
42,21.455238095238094,no_function,no_function,no_function
43,21.966077097505668,no_function,no_function,no_function
44,22.47691609977324,no_function,no_function,no_function
45,22.987755102040815,no_function,no_function,no_function
46,23.49859410430839,no_function,no_function,no_function
47,24.055873015873015,no_function,no_function,no_function
48,24.52027210884354,no_function,no_function,no_function
49,25.031111111111112,no_function,no_function,no_function
50,25.541950113378686,no_function,no_function,no_function
51,26.05278911564626,no_function,no_function,no_function
52,26.563628117913833,no_function,no_function,no_function
53,27.12090702947846,no_function,no_function,no_function
54,27.724625850340136,no_function,no_function,no_function
55,28.23546485260771,no_function,no_function,no_function
56,28.69986394557823,no_function,no_function,no_function
57,29.164263038548754,no_function,no_function,no_function
58,29.628662131519274,no_function,no_function,no_function
59,30.093061224489794,no_function,no_function,no_function
60,30.603900226757368,no_function,no_function,no_function
61,31.114739229024945,no_function,no_function,no_function
62,31.71845804988662,no_function,no_function,no_function
63,32.3221768707483,no_function,no_function,no_function
64,32.879455782312924,no_function,no_function,no_function
65,33.436734693877554,no_function,no_function,no_function
66,33.99401360544218,no_function,no_function,no_function
67,34.50485260770975,no_function,no_function,no_function
68,35.015691609977324,no_function,no_function,no_function
69,35.5265306122449,no_function,no_function,no_function
70,36.13024943310658,no_function,verse,no_function
71,36.6875283446712,no_function,no_function,no_function
72,37.198367346938774,no_function,verse,no_function
73,37.70920634920635,no_function,no_function,no_function
74,38.22004535147392,no_function,no_function,no_function
75,38.730884353741494,no_function,no_function,no_function
76,39.19528344671202,no_function,no_function,no_function
77,39.65968253968254,no_function,no_function,no_function
78,40.12408163265306,no_function,no_function,no_function
79,40.58848072562358,no_function,no_function,no_function
80,41.09931972789116,no_function,no_function,no_function
81,41.61015873015873,no_function,no_function,no_function
82,42.120997732426304,no_function,no_function,no_function
83,42.67827664399093,no_function,no_function,no_function
84,43.1891156462585,no_function,no_function,no_function
85,43.699954648526074,no_function,no_function,no_function
86,44.210793650793654,no_function,no_function,no_function
