Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.09287981859410431,silence,silence,silence
1,0.4179591836734694,no_function,no_function,no_function
2,0.7430385487528345,no_function,no_function,no_function
3,1.0681179138321995,no_function,no_function,no_function
4,1.3931972789115645,no_function,no_function,no_function
5,1.7182766439909296,no_function,no_function,no_function
6,2.043356009070295,no_function,no_function,no_function
7,2.36843537414966,no_function,no_function,no_function
8,2.693514739229025,no_function,no_function,no_function
9,3.01859410430839,no_function,no_function,no_function
10,3.3436734693877552,no_function,no_function,no_function
11,3.6687528344671203,no_function,no_function,no_function
12,3.9938321995464854,no_function,no_function,no_function
13,4.31891156462585,no_function,no_function,no_function
14,4.6439909297052155,no_function,no_function,no_function
15,4.96907029478458,no_function,no_function,no_function
16,5.294149659863946,no_function,no_function,no_function
17,5.61922902494331,no_function,no_function,no_function
18,5.944308390022676,no_function,no_function,no_function
19,6.2693877551020405,no_function,no_function,no_function
20,6.594467120181406,no_function,no_function,no_function
21,6.919546485260771,no_function,no_function,no_function
22,7.291065759637188,no_function,no_function,no_function
23,7.616145124716553,no_function,no_function,no_function
24,7.9412244897959186,no_function,no_function,no_function
25,8.266303854875284,no_function,no_function,no_function
26,8.591383219954649,no_function,no_function,no_function
27,8.916462585034013,no_function,no_function,no_function
28,9.241541950113378,no_function,solo,no_function
29,9.566621315192744,no_function,no_function,no_function
30,9.891700680272109,no_function,no_function,no_function
31,10.216780045351474,no_function,no_function,no_function
32,10.541859410430838,no_function,verse,no_function
33,10.866938775510205,no_function,solo,no_function
34,11.19201814058957,no_function,no_function,no_function
35,11.517097505668934,no_function,no_function,no_function
36,11.842176870748299,no_function,no_function,no_function
37,12.167256235827665,no_function,intro,no_function
38,12.49233560090703,no_function,no_function,no_function
39,12.817414965986394,no_function,chorus,no_function
40,13.142494331065759,no_function,bridge,no_function
41,13.467573696145125,no_function,solo,no_function
42,13.79265306122449,no_function,no_function,no_function
43,14.117732426303855,no_function,no_function,no_function
44,14.44281179138322,no_function,no_function,no_function
45,14.767891156462586,no_function,solo,solo
46,15.09297052154195,no_function,solo,solo
47,15.418049886621315,no_function,verse,verse
48,15.74312925170068,no_function,chorus,chorus
49,16.114648526077097,no_function,chorus,chorus
50,16.439727891156462,no_function,intro,intro
51,16.764807256235827,no_function,intro,intro
52,17.08988662131519,no_function,intro,intro
53,17.41496598639456,no_function,intro,intro
54,17.740045351473924,no_function,no_function,no_function
55,18.06512471655329,no_function,no_function,no_function
56,18.390204081632653,no_function,no_function,no_function
57,18.76172335600907,no_function,no_function,no_function
58,19.086802721088436,no_function,no_function,no_function
59,19.4118820861678,no_function,no_function,no_function
60,19.736961451247165,no_function,no_function,no_function
61,20.06204081632653,no_function,no_function,no_function
62,20.387120181405894,no_function,no_function,no_function
63,20.712199546485262,no_function,no_function,no_function
64,21.037278911564627,no_function,no_function,no_function
65,21.36235827664399,no_function,no_function,no_function
66,21.687437641723356,no_function,no_function,no_function
67,22.01251700680272,no_function,no_function,no_function
68,22.337596371882086,no_function,no_function,no_function
69,22.66267573696145,no_function,no_function,no_function
70,22.987755102040815,no_function,no_function,no_function
71,23.312834467120183,no_function,no_function,no_function
72,23.684353741496597,no_function,no_function,no_function
73,24.009433106575965,no_function,no_function,no_function
74,24.33451247165533,no_function,no_function,no_function
75,24.659591836734695,no_function,no_function,no_function
76,25.031111111111112,no_function,no_function,no_function
77,25.402630385487527,no_function,no_function,no_function
78,25.727709750566895,no_function,no_function,no_function
79,26.09922902494331,no_function,no_function,no_function
80,26.424308390022677,no_function,no_function,no_function
81,26.749387755102042,no_function,no_function,no_function
82,27.074467120181406,no_function,no_function,no_function
83,27.445986394557824,no_function,no_function,no_function
84,27.77106575963719,no_function,no_function,no_function
85,28.142585034013607,no_function,no_function,no_function
86,28.514104308390024,no_function,no_function,no_function
87,28.83918367346939,no_function,no_function,no_function
88,29.164263038548754,no_function,no_function,no_function
89,29.489342403628118,no_function,no_function,no_function
90,29.860861678004536,no_function,no_function,no_function
91,30.1859410430839,no_function,no_function,no_function
92,30.55746031746032,intro,intro,intro
93,30.882539682539683,intro,intro,intro
94,31.207619047619048,intro,intro,intro
95,31.579138321995465,intro,intro,intro
96,31.950657596371883,intro,intro,intro
97,32.275736961451244,intro,intro,intro
98,32.60081632653061,intro,intro,intro
99,32.92589569160998,intro,intro,intro
100,33.29741496598639,intro,intro,intro
101,33.62249433106576,intro,intro,intro
102,33.99401360544218,intro,intro,intro
103,34.319092970521545,intro,intro,intro
104,34.644172335600906,intro,intro,intro
105,34.969251700680275,intro,intro,intro
106,35.34077097505669,intro,intro,intro
107,35.66585034013605,intro,intro,intro
108,35.99092970521542,intro,intro,intro
109,36.36244897959184,intro,intro,intro
110,36.6875283446712,intro,intro,intro
111,37.05904761904762,intro,intro,intro
112,37.384126984126986,intro,intro,intro
113,37.70920634920635,intro,intro,intro
114,38.034285714285716,intro,intro,intro
115,38.40580498866213,intro,intro,intro
116,38.730884353741494,intro,intro,intro
117,39.10240362811791,intro,intro,intro
118,39.42748299319728,intro,intro,intro
119,39.7990022675737,intro,intro,intro
120,40.12408163265306,intro,intro,intro
121,40.44916099773243,intro,intro,intro
122,40.820680272108845,intro,intro,intro
123,41.145759637188206,intro,intro,intro
124,41.470839002267574,intro,intro,intro
125,41.84235827664399,intro,intro,intro
126,42.16743764172335,intro,intro,intro
127,42.53895691609977,intro,intro,intro
128,42.86403628117914,intro,intro,intro
129,43.1891156462585,intro,intro,intro
130,43.51419501133787,intro,intro,intro
131,43.885714285714286,intro,intro,intro
132,44.210793650793654,intro,intro,intro
133,44.582312925170065,intro,intro,intro
134,44.90739229024943,intro,intro,intro
135,45.2324716553288,intro,intro,intro
136,45.55755102040816,intro,intro,intro
137,45.92907029478458,intro,intro,intro
138,46.25414965986395,intro,intro,intro
139,46.57922902494331,intro,intro,intro
140,46.95074829931973,intro,intro,intro
141,47.275827664399095,intro,intro,intro
142,47.600907029478456,intro,intro,intro
143,47.972426303854874,intro,intro,intro
144,48.29750566893424,intro,intro,intro
145,48.66902494331066,intro,intro,intro
146,48.99410430839002,intro,intro,intro
147,49.31918367346939,intro,intro,intro
148,49.64426303854875,intro,intro,intro
149,50.01578231292517,intro,intro,intro
150,50.340861678004536,intro,intro,intro
151,50.6659410430839,intro,intro,intro
152,50.991020408163266,intro,intro,intro
153,51.36253968253968,intro,intro,intro
154,51.687619047619044,intro,intro,intro
155,52.01269841269841,intro,intro,intro
156,52.38421768707483,intro,intro,intro
157,52.70929705215419,intro,intro,intro
158,53.03437641723356,intro,intro,intro
159,53.40589569160998,intro,intro,intro
