Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.13931972789115646,solo,solo,solo
1,0.5572789115646258,solo,solo,solo
2,0.9287981859410431,solo,solo,solo
3,1.3467573696145125,solo,solo,solo
4,1.7647165532879818,solo,solo,solo
5,2.182675736961451,solo,solo,solo
6,2.6006349206349206,solo,solo,solo
7,3.01859410430839,solo,solo,solo
8,3.436553287981859,solo,solo,solo
9,3.8545124716553287,solo,solo,solo
10,4.272471655328798,solo,solo,solo
11,4.6439909297052155,solo,solo,solo
12,5.061950113378685,solo,solo,solo
13,5.526349206349207,solo,solo,solo
14,5.944308390022676,solo,solo,solo
15,6.315827664399093,solo,solo,solo
16,6.733786848072563,solo,solo,solo
17,7.151746031746032,solo,solo,solo
18,7.569705215419501,solo,solo,solo
19,7.987664399092971,solo,solo,solo
20,8.40562358276644,solo,solo,solo
21,8.823582766439909,solo,solo,solo
22,9.241541950113378,solo,solo,solo
23,9.659501133786849,solo,solo,solo
24,10.077460317460318,solo,solo,solo
25,10.495419501133787,solo,solo,solo
26,10.913378684807256,solo,solo,solo
27,11.331337868480725,solo,solo,solo
28,11.749297052154194,solo,solo,solo
29,12.167256235827665,solo,solo,solo
30,12.585215419501134,solo,solo,solo
31,13.003174603174603,solo,solo,solo
32,13.374693877551021,solo,solo,solo
33,13.79265306122449,solo,solo,solo
34,14.210612244897959,solo,solo,solo
35,14.628571428571428,solo,solo,solo
36,15.046530612244897,solo,solo,solo
37,15.464489795918368,solo,solo,solo
38,15.882448979591837,solo,solo,solo
39,16.300408163265306,solo,solo,solo
40,16.718367346938777,solo,solo,solo
41,17.136326530612244,solo,solo,solo
42,17.554285714285715,solo,solo,solo
43,17.972244897959182,solo,solo,solo
44,18.390204081632653,solo,solo,solo
45,18.808163265306124,solo,solo,solo
46,19.22612244897959,solo,solo,solo
47,19.644081632653062,solo,solo,solo
48,20.01560090702948,solo,solo,solo
49,20.433560090702947,solo,solo,solo
50,20.851519274376418,solo,solo,solo
51,21.269478458049885,solo,solo,solo
52,21.73387755102041,solo,solo,solo
53,22.151836734693877,solo,solo,solo
54,22.569795918367348,solo,solo,solo
55,22.987755102040815,solo,solo,solo
56,23.405714285714286,solo,solo,solo
57,23.823673469387757,solo,solo,solo
58,24.241632653061224,solo,solo,solo
59,24.659591836734695,solo,solo,solo
60,25.077551020408162,solo,solo,solo
61,25.495510204081633,solo,solo,solo
62,25.913469387755104,solo,solo,solo
63,26.33142857142857,solo,solo,solo
64,26.749387755102042,solo,solo,solo
65,27.16734693877551,solo,solo,solo
66,27.58530612244898,solo,solo,solo
67,28.0497052154195,solo,solo,solo
68,28.46766439909297,solo,solo,solo
69,28.88562358276644,solo,solo,solo
70,29.30358276643991,solo,solo,solo
71,29.72154195011338,solo,solo,solo
72,30.1859410430839,solo,solo,solo
73,30.603900226757368,solo,solo,solo
74,31.02185941043084,solo,solo,solo
75,31.43981859410431,solo,solo,solo
76,31.857777777777777,solo,solo,solo
77,32.275736961451244,solo,solo,solo
78,32.69369614512472,solo,solo,solo
79,33.111655328798186,solo,solo,solo
80,33.52961451247165,solo,solo,solo
81,33.94757369614513,solo,solo,solo
82,34.365532879818595,solo,solo,solo
83,34.78349206349206,solo,solo,solo
84,35.20145124716553,solo,solo,solo
85,35.619410430839004,solo,solo,solo
86,36.03736961451247,solo,solo,solo
87,36.45532879818594,solo,solo,solo
88,36.91972789115646,solo,solo,solo
89,37.33768707482993,solo,solo,solo
90,37.755646258503404,solo,solo,solo
91,38.17360544217687,solo,solo,solo
92,38.638004535147395,solo,solo,solo
93,39.05596371882086,solo,solo,solo
94,39.47392290249433,solo,solo,solo
95,39.8918820861678,solo,solo,solo
96,40.30984126984127,solo,solo,solo
97,40.72780045351474,solo,solo,solo
98,41.145759637188206,solo,solo,solo
99,41.517278911564624,solo,solo,solo
100,41.98167800453515,solo,solo,solo
101,42.399637188208615,solo,solo,solo
102,42.81759637188209,solo,solo,solo
103,43.23555555555556,solo,solo,solo
104,43.653514739229024,solo,solo,solo
105,44.07147392290249,solo,solo,solo
106,44.489433106575966,solo,solo,solo
107,44.90739229024943,solo,solo,solo
108,45.3253514739229,solo,solo,solo
109,45.743310657596375,solo,solo,solo
110,46.11482993197279,solo,solo,solo
111,46.53278911564626,solo,solo,solo
112,46.95074829931973,solo,solo,solo
113,47.41514739229025,solo,solo,solo
114,47.83310657596372,solo,solo,solo
115,48.251065759637186,solo,verse,solo
116,48.66902494331066,solo,solo,solo
117,49.08698412698413,solo,solo,solo
118,49.55138321995465,solo,solo,solo
119,49.96934240362812,solo,solo,solo
120,50.387301587301586,solo,solo,solo
121,50.85170068027211,solo,solo,solo
122,51.26965986394558,solo,solo,solo
123,51.687619047619044,solo,solo,solo
124,52.10557823129252,solo,solo,solo
125,52.523537414965986,solo,solo,solo
126,52.94149659863945,solo,solo,solo
127,53.35945578231293,solo,solo,solo
128,53.777414965986395,solo,solo,solo
129,54.19537414965986,solo,solo,solo
130,54.61333333333334,solo,solo,solo
131,55.031292517006804,solo,solo,solo
132,55.49569160997732,solo,solo,solo
133,55.913650793650795,solo,solo,solo
134,56.33160997732426,solo,solo,solo
135,56.74956916099773,solo,solo,solo
136,57.167528344671204,solo,solo,solo
137,57.58548752834467,solo,solo,solo
138,58.00344671201814,solo,solo,solo
139,58.42140589569161,solo,solo,solo
140,58.83936507936508,solo,solo,solo
141,59.25732426303855,solo,solo,solo
142,59.675283446712015,solo,solo,solo
143,60.13968253968254,solo,solo,solo
144,60.55764172335601,solo,solo,solo
145,60.97560090702948,solo,solo,solo
146,61.39356009070295,solo,solo,solo
147,61.811519274376415,solo,solo,solo
148,62.22947845804989,solo,solo,solo
149,62.64743764172336,solo,solo,solo
150,63.111836734693874,solo,solo,solo
151,63.52979591836735,solo,solo,solo
152,63.947755102040816,solo,solo,solo
153,64.36571428571429,solo,solo,solo
154,64.83011337868481,solo,solo,solo
155,65.24807256235827,solo,solo,solo
156,65.66603174603175,solo,solo,solo
157,66.08399092970521,solo,solo,solo
158,66.50195011337868,solo,solo,solo
159,66.96634920634921,solo,solo,solo
160,67.38430839002268,solo,solo,solo
161,67.80226757369614,solo,solo,solo
162,68.26666666666667,solo,solo,solo
163,68.68462585034014,solo,solo,solo
164,69.1025850340136,solo,solo,solo
165,69.52054421768707,solo,solo,solo
166,69.93850340136055,solo,solo,solo
167,70.35646258503401,solo,solo,solo
168,70.77442176870748,solo,solo,solo
169,71.23882086167801,solo,solo,solo
170,71.65678004535147,solo,solo,solo
171,72.07473922902494,solo,solo,solo
172,72.49269841269842,solo,solo,solo
173,72.91065759637188,solo,solo,solo
174,73.3750566893424,solo,solo,solo
175,73.79301587301588,solo,solo,solo
176,74.2574149659864,solo,solo,solo
177,74.67537414965986,solo,solo,solo
178,75.09333333333333,solo,solo,solo
179,75.51129251700681,solo,solo,solo
180,75.97569160997732,solo,solo,solo
181,76.39365079365079,solo,intro,solo
182,76.81160997732427,solo,solo,solo
183,77.27600907029479,solo,solo,solo
184,77.69396825396825,solo,solo,solo
185,78.11192743764173,solo,solo,solo
186,78.57632653061225,solo,solo,solo
187,78.99428571428571,solo,solo,solo
188,79.41224489795918,solo,solo,solo
189,79.87664399092971,solo,solo,solo
190,80.34104308390023,solo,solo,solo
191,80.75900226757369,solo,solo,solo
192,81.17696145124717,solo,solo,solo
193,81.59492063492064,solo,solo,solo
194,82.05931972789115,solo,solo,solo
195,82.47727891156462,solo,solo,solo
196,82.94167800453515,solo,solo,solo
197,83.40607709750567,solo,solo,solo
198,83.82403628117913,solo,solo,solo
199,84.28843537414966,solo,solo,solo
200,84.70639455782313,solo,solo,solo
201,85.17079365079366,solo,solo,solo
202,85.58875283446712,solo,solo,solo
203,86.00671201814059,solo,solo,solo
204,86.47111111111111,solo,solo,solo
205,86.88907029478457,solo,solo,solo
206,87.30702947845805,solo,solo,solo
207,87.77142857142857,solo,solo,solo
208,88.18938775510205,solo,solo,solo
209,88.65378684807256,solo,solo,solo
210,89.07174603174603,solo,solo,solo
211,89.53614512471655,solo,solo,solo
212,89.95410430839003,solo,solo,solo
213,90.37206349206349,solo,solo,solo
214,90.79002267573696,solo,solo,solo
215,91.25442176870749,solo,solo,solo
216,91.67238095238095,solo,solo,solo
217,92.09034013605442,solo,solo,solo
218,92.55473922902495,solo,solo,solo
219,92.9726984126984,solo,solo,solo
220,93.43709750566893,solo,solo,solo
221,93.8550566893424,intro,intro,intro
222,94.31945578231293,intro,intro,intro
223,94.78385487528345,intro,intro,intro
224,95.20181405895691,intro,intro,intro
225,95.61977324263039,intro,intro,intro
226,96.03773242630386,intro,intro,intro
227,96.50213151927437,intro,intro,intro
228,96.92009070294785,intro,intro,intro
229,97.38448979591837,intro,intro,intro
230,97.80244897959183,intro,intro,intro
231,98.26684807256235,intro,intro,intro
232,98.68480725623583,intro,intro,intro
233,99.1027664399093,intro,intro,intro
234,99.52072562358276,intro,intro,intro
235,99.98512471655329,intro,intro,intro
236,100.40308390022676,intro,intro,intro
237,100.82104308390022,intro,intro,intro
238,101.2390022675737,intro,solo,intro
239,101.70340136054422,intro,intro,intro
240,102.1213605442177,intro,intro,intro
241,102.5857596371882,intro,intro,intro
242,103.00371882086168,intro,intro,intro
243,103.4681179138322,intro,intro,intro
244,103.88607709750566,intro,solo,intro
245,104.30403628117914,intro,intro,intro
246,104.76843537414966,intro,intro,intro
247,105.23283446712018,intro,intro,intro
248,105.65079365079364,intro,intro,intro
249,106.06875283446712,intro,intro,intro
250,106.4867120181406,intro,intro,intro
251,106.95111111111112,intro,intro,intro
252,107.41551020408163,intro,intro,intro
253,107.87990929705215,intro,intro,intro
254,108.29786848072563,intro,intro,intro
255,108.71582766439909,intro,intro,intro
256,109.13378684807256,intro,intro,intro
257,109.59818594104308,intro,intro,intro
258,110.01614512471656,intro,intro,intro
259,110.48054421768707,intro,intro,intro
260,110.89850340136054,intro,intro,intro
261,111.36290249433107,intro,intro,intro
262,111.78086167800454,intro,intro,intro
263,112.198820861678,intro,intro,intro
264,112.66321995464853,intro,intro,intro
265,113.081179138322,intro,intro,intro
266,113.49913832199546,intro,intro,intro
267,113.96353741496598,intro,intro,intro
268,114.38149659863946,intro,intro,intro
269,114.79945578231292,intro,intro,intro
270,115.21741496598639,intro,intro,intro
271,115.68181405895692,intro,intro,intro
272,116.09977324263039,intro,intro,intro
273,116.5641723356009,intro,intro,intro
274,116.98213151927438,intro,intro,intro
275,117.4465306122449,intro,intro,intro
276,117.86448979591837,intro,intro,intro
277,118.28244897959183,intro,intro,intro
278,118.70040816326531,intro,intro,intro
279,119.16480725623583,intro,intro,intro
280,119.58276643990929,intro,intro,intro
281,120.00072562358277,intro,intro,intro
282,120.41868480725624,intro,intro,intro
283,120.88308390022675,intro,intro,intro
284,121.34748299319727,intro,intro,intro
285,121.76544217687075,intro,intro,intro
286,122.18340136054422,intro,intro,intro
287,122.64780045351473,intro,intro,intro
288,123.06575963718821,intro,intro,intro
289,123.48371882086168,intro,intro,intro
290,123.9481179138322,intro,intro,intro
291,124.36607709750567,intro,intro,intro
292,124.78403628117914,intro,intro,intro
293,125.24843537414966,intro,intro,intro
294,125.66639455782312,intro,verse,intro
295,126.13079365079365,intro,intro,intro
296,126.54875283446712,intro,verse,intro
297,126.96671201814058,intro,intro,intro
298,127.38467120181406,intro,intro,intro
299,127.84907029478458,intro,intro,intro
300,128.26702947845806,intro,intro,intro
301,128.68498866213153,intro,intro,intro
302,129.10294784580498,intro,intro,intro
303,129.5673469387755,intro,intro,intro
304,129.98530612244897,intro,intro,intro
305,130.40326530612245,intro,intro,intro
306,130.86766439909297,intro,intro,intro
307,131.28562358276645,intro,intro,intro
308,131.75002267573697,intro,intro,intro
309,132.16798185941042,intro,intro,intro
310,132.5859410430839,intro,intro,intro
311,133.05034013605442,intro,intro,intro
312,133.4682993197279,intro,intro,intro
313,133.93269841269841,intro,intro,intro
314,134.3506575963719,intro,intro,intro
315,134.8150566893424,intro,intro,intro
316,135.2330158730159,intro,intro,intro
317,135.65097505668933,intro,intro,intro
318,136.0689342403628,intro,intro,intro
319,136.53333333333333,intro,intro,intro
320,136.9512925170068,intro,intro,intro
321,137.41569160997733,intro,intro,intro
322,137.8336507936508,intro,intro,intro
323,138.29804988662133,intro,intro,intro
324,138.76244897959182,intro,intro,intro
325,139.1804081632653,intro,intro,intro
326,139.59836734693877,intro,intro,intro
327,140.0627664399093,intro,intro,intro
328,140.48072562358277,intro,intro,intro
329,140.89868480725625,intro,intro,intro
330,141.36308390022677,intro,intro,intro
