Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.3250793650793651,no_function,no_function,no_function
1,0.9287981859410431,no_function,no_function,no_function
2,1.5325170068027212,no_function,no_function,no_function
3,2.136235827664399,no_function,no_function,no_function
4,2.7399546485260773,no_function,no_function,no_function
5,3.3436734693877552,no_function,no_function,no_function
6,3.9938321995464854,no_function,no_function,no_function
7,4.597551020408163,no_function,no_function,no_function
8,5.2477097505668935,no_function,no_function,no_function
9,5.897868480725624,no_function,no_function,no_function
10,6.548027210884354,no_function,no_function,no_function
11,7.151746031746032,no_function,no_function,no_function
12,7.75546485260771,no_function,no_function,no_function
13,8.359183673469389,no_function,chorus,no_function
14,8.962902494331066,intro,intro,no_function
15,9.613061224489796,intro,intro,no_function
16,10.263219954648527,intro,intro,no_function
17,10.913378684807256,intro,no_function,no_function
18,11.563537414965987,intro,intro,intro
19,12.213696145124716,intro,intro,intro
20,12.863854875283447,intro,intro,intro
21,13.467573696145125,intro,intro,intro
22,14.117732426303855,intro,intro,intro
23,14.767891156462586,intro,intro,intro
24,15.418049886621315,intro,intro,intro
25,16.068208616780044,intro,intro,intro
26,16.718367346938777,intro,intro,intro
27,17.368526077097506,intro,intro,intro
28,18.018684807256236,intro,intro,intro
29,18.668843537414965,intro,intro,intro
30,19.319002267573698,intro,intro,intro
31,19.969160997732427,verse,verse,verse
32,20.619319727891156,verse,verse,verse
33,21.269478458049885,verse,verse,verse
34,21.873197278911565,verse,verse,verse
35,22.523356009070294,verse,verse,verse
36,23.173514739229024,verse,verse,verse
37,23.823673469387757,verse,verse,verse
38,24.473832199546486,verse,verse,verse
39,25.123990929705215,verse,verse,verse
40,25.774149659863944,verse,verse,verse
41,26.424308390022677,verse,verse,verse
42,27.074467120181406,verse,verse,verse
43,27.724625850340136,verse,verse,verse
44,28.374784580498865,verse,verse,verse
45,29.024943310657598,verse,verse,verse
46,29.628662131519274,verse,verse,verse
47,30.278820861678003,verse,verse,verse
48,30.928979591836736,verse,verse,verse
49,31.579138321995465,verse,verse,verse
50,32.182857142857145,verse,verse,verse
51,32.833015873015874,verse,verse,verse
52,33.483174603174604,verse,verse,verse
53,34.08689342403628,verse,verse,verse
54,34.73705215419501,verse,verse,verse
55,35.34077097505669,verse,verse,verse
56,35.99092970521542,verse,verse,verse
57,36.64108843537415,verse,verse,verse
58,37.29124716553288,verse,verse,verse
59,37.89496598639456,verse,verse,verse
60,38.54512471655329,verse,verse,verse
61,39.14884353741497,verse,verse,verse
62,39.7990022675737,verse,verse,verse
63,40.40272108843537,verse,verse,verse
64,41.09931972789116,chorus,chorus,chorus
65,41.703038548752836,chorus,chorus,chorus
66,42.30675736961451,chorus,chorus,chorus
67,42.956916099773245,chorus,chorus,chorus
68,43.607074829931975,chorus,chorus,chorus
69,44.257233560090704,chorus,chorus,chorus
70,44.860952380952384,chorus,chorus,chorus
71,45.51111111111111,chorus,chorus,chorus
72,46.16126984126984,chorus,chorus,chorus
73,46.81142857142857,chorus,chorus,chorus
74,47.41514739229025,chorus,chorus,chorus
75,48.11174603174603,chorus,chorus,chorus
76,48.76190476190476,chorus,chorus,chorus
77,49.36562358276644,chorus,chorus,chorus
78,49.96934240362812,chorus,solo,chorus
79,50.52662131519274,chorus,solo,chorus
80,51.08390022675737,chorus,chorus,chorus
81,51.641179138321995,chorus,chorus,chorus
82,52.244897959183675,chorus,chorus,chorus
83,52.848616780045354,chorus,chorus,chorus
84,53.40589569160998,chorus,chorus,chorus
85,54.05605442176871,chorus,chorus,chorus
86,54.706213151927436,chorus,chorus,chorus
87,55.309931972789116,chorus,chorus,chorus
88,55.960090702947845,chorus,chorus,chorus
89,56.610249433106574,chorus,chorus,chorus
90,57.213968253968254,chorus,chorus,chorus
91,57.817687074829934,chorus,chorus,chorus
92,58.46784580498866,chorus,chorus,chorus
93,59.07156462585034,chorus,chorus,chorus
94,59.582403628117916,chorus,chorus,chorus
95,60.232562358276645,chorus,chorus,chorus
96,60.97560090702948,chorus,verse,verse
97,61.57931972789115,verse,verse,verse
98,62.09015873015873,verse,verse,verse
99,62.64743764172336,verse,verse,verse
100,63.20471655328798,verse,verse,verse
101,63.80843537414966,verse,verse,verse
102,64.41215419501134,verse,verse,verse
103,65.06231292517006,verse,verse,verse
104,65.66603174603175,verse,verse,verse
105,66.26975056689342,verse,verse,verse
106,66.87346938775511,verse,verse,verse
107,67.47718820861678,verse,verse,verse
108,68.12734693877552,verse,verse,verse
109,68.73106575963719,verse,verse,verse
110,69.33478458049886,verse,verse,verse
111,69.93850340136055,verse,verse,verse
112,70.58866213151927,verse,verse,verse
113,71.19238095238096,verse,verse,verse
114,71.84253968253968,verse,verse,verse
115,72.44625850340137,verse,verse,verse
116,73.09641723356009,verse,verse,verse
117,73.70013605442176,verse,verse,verse
118,74.30385487528345,verse,verse,verse
119,74.90757369614512,verse,verse,verse
120,75.55773242630386,verse,verse,verse
121,76.20789115646258,verse,verse,verse
122,76.81160997732427,verse,verse,verse
123,77.41532879818594,verse,verse,verse
124,78.01904761904763,verse,verse,verse
125,78.66920634920635,verse,verse,verse
126,79.27292517006802,verse,verse,verse
127,79.92308390022676,verse,verse,verse
128,80.52680272108843,verse,verse,verse
129,81.13052154195012,verse,verse,verse
130,81.73424036281179,chorus,verse,verse
131,82.38439909297053,chorus,chorus,chorus
132,82.9881179138322,chorus,chorus,chorus
133,83.63827664399093,chorus,chorus,chorus
134,84.24199546485261,chorus,chorus,chorus
135,84.84571428571428,chorus,chorus,chorus
136,85.49587301587302,chorus,chorus,chorus
137,86.09959183673469,chorus,chorus,chorus
138,86.74975056689343,chorus,chorus,chorus
139,87.39990929705215,chorus,chorus,chorus
140,88.00362811791383,chorus,chorus,chorus
141,88.6073469387755,chorus,chorus,chorus
142,89.25750566893424,chorus,chorus,chorus
143,89.86122448979592,chorus,verse,chorus
144,90.4649433106576,chorus,chorus,chorus
145,91.11510204081632,chorus,verse,chorus
146,91.71882086167801,chorus,chorus,chorus
147,92.32253968253968,chorus,chorus,chorus
148,92.9726984126984,chorus,chorus,chorus
149,93.5764172335601,chorus,chorus,chorus
150,94.18013605442177,chorus,verse,chorus
151,94.78385487528345,chorus,verse,chorus
152,95.38757369614513,chorus,verse,chorus
153,96.03773242630386,chorus,chorus,chorus
154,96.68789115646258,chorus,chorus,chorus
155,97.29160997732426,chorus,chorus,chorus
156,97.94176870748299,chorus,chorus,chorus
157,98.54548752834467,chorus,chorus,chorus
158,99.14920634920635,chorus,chorus,chorus
159,99.75292517006802,chorus,chorus,chorus
160,100.40308390022676,chorus,chorus,chorus
161,101.05324263038548,chorus,chorus,chorus
162,101.65696145124717,chorus,chorus,chorus
163,102.26068027210884,solo,solo,solo
164,102.86439909297052,solo,solo,solo
165,103.51455782312925,solo,solo,solo
166,104.11827664399092,solo,solo,solo
167,104.76843537414966,solo,solo,solo
168,105.37215419501133,solo,solo,solo
169,106.02231292517007,solo,solo,solo
170,106.62603174603174,solo,chorus,solo
171,107.22975056689343,solo,solo,solo
172,107.87990929705215,solo,solo,solo
173,108.48362811791384,solo,solo,solo
174,109.08734693877551,solo,solo,solo
175,109.69106575963718,solo,solo,solo
176,110.29478458049887,solo,solo,solo
177,110.94494331065759,solo,solo,solo
178,111.54866213151928,solo,solo,solo
