Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.09287981859410431,silence,silence,silence
1,0.4179591836734694,no_function,no_function,no_function
2,0.7894784580498866,no_function,no_function,no_function
3,1.1609977324263039,no_function,no_function,no_function
4,1.5325170068027212,no_function,no_function,no_function
5,1.9040362811791383,no_function,no_function,no_function
6,2.2755555555555556,no_function,no_function,no_function
7,2.647074829931973,no_function,no_function,no_function
8,3.01859410430839,no_function,no_function,no_function
9,3.3901133786848074,no_function,no_function,no_function
10,3.7616326530612243,no_function,no_function,no_function
11,4.133151927437642,no_function,no_function,no_function
12,4.504671201814059,no_function,no_function,no_function
13,4.876190476190477,no_function,no_function,no_function
14,5.2477097505668935,no_function,solo,no_function
15,5.61922902494331,no_function,verse,no_function
16,5.990748299319728,no_function,verse,no_function
17,6.362267573696145,no_function,chorus,no_function
18,6.733786848072563,no_function,no_function,no_function
19,7.1053061224489795,no_function,no_function,no_function
20,7.476825396825397,no_function,no_function,no_function
21,7.848344671201814,no_function,no_function,no_function
22,8.219863945578231,no_function,no_function,no_function
23,8.591383219954649,no_function,verse,no_function
24,8.962902494331066,no_function,verse,no_function
25,9.334421768707482,no_function,no_function,no_function
26,9.7059410430839,no_function,solo,no_function
27,10.077460317460318,no_function,solo,no_function
28,10.448979591836734,no_function,solo,no_function
29,10.820498866213152,no_function,no_function,no_function
30,11.19201814058957,no_function,no_function,no_function
31,11.563537414965987,no_function,no_function,no_function
32,11.935056689342403,no_function,no_function,no_function
33,12.30657596371882,no_function,no_function,no_function
34,12.678095238095239,no_function,no_function,no_function
35,13.049614512471654,no_function,no_function,no_function
36,13.421133786848072,no_function,no_function,no_function
37,13.79265306122449,no_function,no_function,no_function
38,14.164172335600908,no_function,no_function,no_function
39,14.535691609977324,no_function,no_function,no_function
40,14.907210884353741,no_function,no_function,no_function
41,15.27873015873016,no_function,no_function,no_function
42,15.650249433106575,no_function,intro,no_function
43,16.021768707482995,no_function,no_function,no_function
44,16.39328798185941,no_function,no_function,no_function
45,16.764807256235827,no_function,no_function,no_function
46,17.136326530612244,no_function,no_function,no_function
47,17.507845804988662,no_function,no_function,no_function
48,17.87936507936508,no_function,no_function,no_function
49,18.250884353741498,no_function,no_function,no_function
50,18.622403628117915,no_function,no_function,no_function
51,18.99392290249433,no_function,no_function,no_function
52,19.365442176870747,no_function,no_function,no_function
53,19.736961451247165,no_function,no_function,no_function
54,20.108480725623583,no_function,no_function,no_function
55,20.48,no_function,no_function,no_function
56,20.851519274376418,no_function,no_function,no_function
57,21.223038548752836,no_function,no_function,no_function
58,21.59455782312925,no_function,no_function,no_function
59,21.966077097505668,no_function,no_function,no_function
60,22.337596371882086,no_function,no_function,no_function
61,22.709115646258503,no_function,no_function,no_function
62,23.034195011337868,no_function,no_function,no_function
63,23.405714285714286,no_function,no_function,no_function
64,23.777233560090703,no_function,no_function,no_function
65,24.14875283446712,no_function,no_function,no_function
66,24.52027210884354,no_function,no_function,no_function
67,24.845351473922904,no_function,no_function,no_function
68,25.170430839002268,no_function,no_function,no_function
69,25.541950113378686,no_function,no_function,no_function
70,25.913469387755104,no_function,no_function,no_function
71,26.284988662131518,no_function,no_function,no_function
72,26.610068027210886,no_function,no_function,no_function
73,26.9815873015873,no_function,no_function,no_function
74,27.353106575963718,no_function,no_function,no_function
75,27.724625850340136,no_function,no_function,no_function
76,28.096145124716553,no_function,no_function,no_function
77,28.46766439909297,no_function,no_function,no_function
78,28.83918367346939,no_function,no_function,no_function
79,29.210702947845807,no_function,no_function,no_function
80,29.58222222222222,no_function,no_function,no_function
81,29.95374149659864,no_function,no_function,no_function
82,30.325260770975056,no_function,no_function,no_function
83,30.696780045351474,no_function,no_function,no_function
84,31.068299319727892,no_function,no_function,no_function
85,31.393378684807256,no_function,no_function,no_function
86,31.71845804988662,no_function,no_function,no_function
87,32.08997732426304,no_function,no_function,no_function
88,32.46149659863946,no_function,no_function,no_function
89,32.78657596371882,no_function,no_function,no_function
90,33.158095238095235,no_function,no_function,no_function
91,33.52961451247165,no_function,no_function,no_function
92,33.90113378684807,no_function,no_function,no_function
93,34.27265306122449,no_function,intro,no_function
94,34.644172335600906,no_function,no_function,no_function
95,35.015691609977324,no_function,no_function,no_function
96,35.38721088435374,no_function,no_function,no_function
97,35.75873015873016,no_function,no_function,no_function
98,36.13024943310658,no_function,no_function,no_function
99,36.45532879818594,no_function,no_function,no_function
100,36.826848072562356,no_function,no_function,no_function
101,37.198367346938774,no_function,no_function,no_function
102,37.56988662131519,no_function,no_function,no_function
103,37.94140589569161,no_function,intro,no_function
104,38.26648526077098,no_function,no_function,no_function
105,38.638004535147395,no_function,intro,no_function
106,39.00952380952381,no_function,intro,no_function
107,39.381043083900224,no_function,intro,no_function
108,39.75256235827664,no_function,no_function,no_function
109,40.12408163265306,no_function,no_function,no_function
110,40.49560090702948,no_function,no_function,no_function
111,40.867120181405895,no_function,no_function,no_function
112,41.23863945578231,no_function,no_function,no_function
113,41.61015873015873,no_function,no_function,no_function
114,41.98167800453515,no_function,no_function,no_function
115,42.353197278911566,no_function,no_function,no_function
116,42.72471655328798,no_function,no_function,no_function
117,43.0962358276644,no_function,no_function,no_function
118,43.46775510204082,no_function,no_function,no_function
119,43.83927437641724,no_function,no_function,no_function
120,44.210793650793654,no_function,no_function,no_function
121,44.582312925170065,intro,intro,intro
122,44.95383219954648,intro,intro,intro
123,45.3253514739229,intro,intro,intro
124,45.65043083900227,intro,intro,intro
125,46.021950113378686,intro,intro,intro
126,46.393469387755104,intro,intro,intro
127,46.76498866213152,intro,intro,intro
128,47.13650793650794,intro,intro,intro
129,47.50802721088435,intro,intro,intro
130,47.87954648526077,intro,intro,intro
131,48.204625850340136,intro,intro,intro
132,48.576145124716554,intro,intro,intro
133,48.94766439909297,intro,intro,intro
134,49.31918367346939,intro,intro,intro
135,49.64426303854875,intro,intro,intro
136,50.01578231292517,intro,intro,intro
137,50.387301587301586,intro,intro,intro
138,50.758820861678004,intro,intro,intro
139,51.13034013605442,intro,intro,intro
140,51.50185941043084,intro,intro,intro
141,51.87337868480726,intro,intro,intro
142,52.244897959183675,intro,intro,intro
143,52.61641723356009,intro,intro,intro
144,53.03437641723356,intro,intro,intro
145,53.40589569160998,intro,intro,intro
146,53.777414965986395,intro,intro,intro
147,54.14893424036281,intro,intro,intro
148,54.474013605442174,intro,intro,intro
149,54.84553287981859,intro,intro,intro
150,55.21705215419501,intro,intro,intro
151,55.58857142857143,intro,intro,intro
152,55.960090702947845,intro,intro,intro
153,56.33160997732426,intro,intro,intro
154,56.70312925170068,intro,intro,intro
