Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.13931972789115646,no_function,no_function,no_function
1,0.7430385487528345,intro,intro,intro
2,1.3467573696145125,intro,intro,intro
3,1.9504761904761905,intro,intro,intro
4,2.5541950113378684,intro,intro,intro
5,3.1579138321995464,intro,verse,intro
6,3.7616326530612243,intro,intro,intro
7,4.365351473922902,intro,intro,intro
8,4.96907029478458,intro,intro,intro
9,5.572789115646258,intro,intro,intro
10,6.176507936507937,intro,intro,intro
11,6.780226757369615,intro,intro,intro
12,7.337505668934241,intro,intro,intro
13,7.9412244897959186,intro,intro,intro
14,8.544943310657596,intro,intro,intro
15,9.102222222222222,intro,intro,intro
16,9.7059410430839,intro,intro,intro
17,10.309659863945578,intro,intro,intro
18,10.913378684807256,intro,intro,intro
19,11.517097505668934,intro,intro,intro
20,12.120816326530612,intro,intro,intro
21,12.72453514739229,intro,verse,intro
22,13.328253968253968,intro,intro,intro
23,13.931972789115646,intro,intro,intro
24,14.535691609977324,intro,intro,intro
25,15.139410430839002,intro,intro,intro
26,15.74312925170068,intro,intro,intro
27,16.34684807256236,intro,intro,intro
28,16.950566893424035,intro,intro,intro
29,17.507845804988662,intro,intro,intro
30,18.11156462585034,intro,intro,intro
31,18.854603174603174,intro,intro,intro
32,19.551201814058956,intro,solo,intro
33,20.201360544217685,intro,intro,intro
34,20.805079365079365,intro,chorus,intro
35,21.408798185941045,intro,chorus,intro
36,22.01251700680272,intro,chorus,intro
37,22.6162358276644,intro,intro,intro
38,23.219954648526077,intro,intro,intro
39,23.823673469387757,intro,intro,intro
40,24.473832199546486,intro,verse,intro
41,25.077551020408162,intro,chorus,intro
42,25.68126984126984,intro,intro,intro
43,26.284988662131518,intro,intro,intro
44,26.888707482993198,intro,intro,intro
45,27.492426303854874,intro,intro,intro
46,28.096145124716553,intro,intro,intro
47,28.69986394557823,intro,intro,intro
48,29.30358276643991,intro,intro,intro
49,29.95374149659864,intro,intro,intro
50,30.55746031746032,intro,intro,intro
51,31.161179138321994,intro,intro,intro
52,31.764897959183674,intro,intro,intro
53,32.41505668934241,intro,intro,intro
54,33.01877551020408,intro,intro,intro
55,33.62249433106576,intro,intro,intro
56,34.22621315192744,intro,intro,intro
57,34.82993197278912,intro,intro,intro
58,35.43365079365079,intro,verse,intro
59,36.03736961451247,intro,intro,intro
60,36.64108843537415,intro,intro,intro
61,37.29124716553288,intro,chorus,intro
62,37.89496598639456,intro,intro,intro
63,38.49868480725623,intro,chorus,chorus
64,39.10240362811791,solo,solo,solo
65,39.75256235827664,solo,solo,solo
66,40.40272108843537,solo,solo,solo
67,41.00643990929705,solo,solo,solo
68,41.61015873015873,solo,solo,solo
69,42.26031746031746,solo,solo,solo
70,42.86403628117914,solo,solo,solo
71,43.51419501133787,solo,solo,solo
72,44.1643537414966,solo,solo,solo
73,44.76807256235828,solo,solo,solo
74,45.41823129251701,solo,solo,solo
75,46.021950113378686,solo,solo,solo
76,46.672108843537416,solo,solo,solo
77,47.275827664399095,solo,solo,solo
78,47.925986394557825,solo,solo,solo
79,48.529705215419504,solo,solo,solo
80,49.179863945578234,solo,solo,solo
81,49.83002267573696,solo,solo,solo
82,50.43374149659864,solo,solo,solo
83,51.08390022675737,solo,solo,solo
84,51.7340589569161,solo,solo,solo
85,52.33777777777778,solo,solo,solo
86,52.94149659863945,solo,solo,solo
87,53.498775510204084,solo,solo,solo
88,54.00961451247166,solo,intro,solo
89,54.56689342403628,solo,solo,solo
90,55.21705215419501,solo,solo,solo
91,55.82077097505669,solo,solo,solo
92,56.47092970521542,solo,solo,solo
93,57.12108843537415,solo,solo,solo
94,57.72480725623583,solo,solo,solo
95,58.37496598639456,solo,solo,solo
96,59.025124716553286,solo,solo,solo
97,59.675283446712015,solo,solo,solo
98,60.32544217687075,solo,solo,solo
99,60.929160997732424,solo,solo,solo
100,61.57931972789115,solo,solo,solo
101,62.18303854875283,solo,solo,solo
102,62.83319727891156,solo,solo,solo
103,63.43691609977324,solo,solo,solo
104,64.08707482993198,solo,solo,solo
105,64.69079365079365,solo,solo,solo
106,65.34095238095239,solo,solo,solo
107,65.99111111111111,solo,solo,solo
108,66.59482993197278,solo,solo,solo
109,67.24498866213152,solo,solo,solo
110,67.84870748299319,solo,solo,solo
111,68.49886621315193,solo,solo,solo
112,69.1025850340136,solo,solo,solo
113,69.75274376417234,solo,solo,solo
114,70.40290249433106,solo,solo,solo
115,71.00662131519275,solo,solo,solo
116,71.65678004535147,solo,solo,solo
117,72.26049886621315,solo,solo,solo
118,72.91065759637188,solo,solo,solo
119,73.51437641723356,solo,solo,solo
120,74.16453514739229,solo,solo,solo
121,74.81469387755102,solo,solo,solo
122,75.4184126984127,solo,solo,solo
123,76.02213151927438,solo,solo,solo
124,76.62585034013605,solo,solo,solo
125,77.32244897959184,solo,solo,solo
126,77.97260770975056,verse,verse,verse
127,78.57632653061225,verse,verse,verse
128,79.22648526077097,verse,verse,verse
129,79.83020408163266,verse,verse,verse
130,80.48036281179138,verse,verse,verse
131,81.08408163265307,verse,verse,verse
132,81.68780045351474,verse,verse,verse
133,82.33795918367348,verse,verse,verse
134,82.9881179138322,verse,verse,verse
135,83.59183673469387,verse,verse,verse
136,84.19555555555556,verse,verse,verse
137,84.84571428571428,verse,verse,verse
138,85.49587301587302,verse,verse,verse
139,86.09959183673469,verse,verse,verse
140,86.74975056689343,verse,verse,verse
141,87.39990929705215,verse,solo,verse
142,88.00362811791383,verse,verse,verse
143,88.65378684807256,verse,verse,verse
144,89.25750566893424,verse,verse,verse
145,89.90766439909297,verse,verse,verse
146,90.5578231292517,verse,verse,verse
147,91.16154195011337,verse,verse,verse
148,91.81170068027211,verse,verse,verse
149,92.41541950113378,verse,verse,verse
150,93.06557823129252,verse,verse,verse
151,93.71573696145124,verse,verse,verse
152,94.31945578231293,verse,verse,verse
153,94.9231746031746,verse,verse,verse
154,95.57333333333334,verse,verse,verse
155,96.22349206349206,verse,verse,verse
156,96.8736507936508,verse,solo,verse
157,97.52380952380952,verse,verse,verse
158,98.1275283446712,verse,verse,verse
159,98.77768707482993,verse,verse,verse
160,99.38140589569161,verse,verse,verse
161,100.03156462585034,verse,verse,verse
162,100.63528344671202,verse,verse,verse
163,101.28544217687075,verse,verse,verse
164,101.93560090702948,verse,verse,verse
165,102.53931972789115,verse,verse,verse
166,103.18947845804989,verse,verse,verse
167,103.79319727891156,verse,verse,verse
168,104.39691609977324,verse,verse,verse
169,105.04707482993197,verse,verse,verse
170,105.69723356009071,verse,verse,verse
171,106.34739229024943,verse,verse,verse
172,106.95111111111112,verse,verse,verse
173,107.50839002267574,verse,verse,verse
174,108.06566893424036,verse,verse,verse
175,108.62294784580499,verse,verse,verse
176,109.18022675736961,verse,verse,verse
177,109.69106575963718,verse,verse,verse
178,110.24834467120182,verse,verse,verse
179,110.80562358276644,verse,verse,verse
180,111.50222222222222,verse,verse,verse
181,112.15238095238095,verse,verse,verse
182,112.75609977324262,verse,verse,verse
183,113.40625850340136,verse,verse,verse
184,114.0564172335601,verse,verse,verse
185,114.61369614512472,verse,verse,verse
186,115.17097505668934,verse,verse,verse
187,115.68181405895692,verse,verse,verse
188,116.23909297052154,verse,verse,verse
189,116.79637188208616,verse,verse,verse
190,117.40009070294785,verse,verse,verse
191,118.05024943310657,verse,verse,verse
192,118.70040816326531,solo,solo,solo
193,119.30412698412698,solo,solo,solo
194,119.95428571428572,solo,solo,solo
195,120.55800453514739,solo,solo,solo
196,121.16172335600908,solo,solo,solo
197,121.76544217687075,solo,solo,solo
198,122.36916099773242,solo,solo,solo
199,123.01931972789116,solo,solo,solo
