Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.37151927437641724,intro,no_function,no_function
1,1.0216780045351475,intro,intro,intro
2,1.7182766439909296,intro,intro,intro
3,2.414875283446712,intro,intro,intro
4,3.1579138321995464,intro,intro,intro
5,3.900952380952381,intro,intro,intro
6,4.6439909297052155,intro,intro,intro
7,5.340589569160998,intro,intro,intro
8,5.990748299319728,intro,intro,intro
9,6.6873469387755105,intro,intro,intro
10,7.337505668934241,intro,intro,intro
11,8.034104308390022,intro,intro,intro
12,8.730702947845804,intro,intro,intro
13,9.427301587301587,intro,intro,intro
14,10.12390022675737,intro,intro,intro
15,10.820498866213152,intro,intro,intro
16,11.517097505668934,intro,intro,intro
17,12.167256235827665,intro,intro,intro
18,12.863854875283447,intro,intro,intro
19,13.56045351473923,intro,intro,intro
20,14.303492063492063,intro,intro,intro
21,14.953650793650795,intro,intro,intro
22,15.650249433106575,intro,intro,intro
23,16.300408163265306,intro,intro,intro
24,16.99700680272109,intro,intro,intro
25,17.69360544217687,intro,intro,intro
26,18.3437641723356,intro,intro,intro
27,18.94748299319728,intro,intro,intro
28,19.59764172335601,intro,intro,intro
29,20.24780045351474,intro,intro,intro
30,20.851519274376418,intro,intro,intro
31,21.501678004535147,intro,intro,intro
32,22.244716553287983,intro,intro,intro
33,22.941315192743765,intro,intro,intro
34,23.684353741496597,intro,intro,intro
35,24.33451247165533,intro,intro,intro
36,25.123990929705215,intro,intro,intro
37,25.774149659863944,intro,intro,intro
38,26.51718820861678,intro,intro,intro
39,27.213786848072562,intro,intro,intro
40,27.956825396825398,intro,intro,intro
41,28.65342403628118,intro,intro,intro
42,29.350022675736962,intro,intro,intro
43,29.95374149659864,intro,intro,intro
44,30.743219954648527,intro,intro,intro
45,31.393378684807256,intro,no_function,intro
46,32.182857142857145,intro,intro,intro
47,32.833015873015874,intro,intro,intro
48,33.62249433106576,intro,intro,intro
49,34.27265306122449,intro,intro,intro
50,34.92281179138322,intro,intro,intro
51,35.619410430839004,intro,intro,intro
52,36.22312925170068,intro,intro,intro
53,36.826848072562356,intro,intro,intro
54,37.430566893424036,intro,intro,intro
