Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.0,no_function,no_function,no_function
1,0.7430385487528345,no_function,no_function,no_function
2,1.486077097505669,no_function,no_function,no_function
3,2.182675736961451,no_function,no_function,no_function
4,2.9257142857142857,no_function,chorus,no_function
5,3.7616326530612243,no_function,no_function,no_function
6,4.551111111111111,no_function,chorus,no_function
7,5.340589569160998,no_function,chorus,no_function
8,6.130068027210885,no_function,no_function,no_function
9,6.873106575963718,no_function,no_function,no_function
10,7.616145124716553,no_function,chorus,no_function
11,8.40562358276644,no_function,no_function,no_function
12,9.148662131519274,no_function,no_function,no_function
13,9.798820861678005,no_function,no_function,no_function
14,10.495419501133787,no_function,no_function,no_function
15,11.23845804988662,no_function,no_function,no_function
16,11.935056689342403,no_function,intro,no_function
17,12.631655328798185,no_function,no_function,no_function
18,13.374693877551021,no_function,no_function,no_function
19,14.164172335600908,no_function,solo,no_function
20,14.953650793650795,no_function,verse,no_function
21,15.696689342403628,no_function,verse,no_function
22,16.39328798185941,no_function,no_function,no_function
23,17.08988662131519,no_function,no_function,no_function
24,17.786485260770974,no_function,solo,no_function
25,18.436643990929706,no_function,no_function,no_function
26,19.13324263038549,no_function,no_function,no_function
27,19.922721088435374,no_function,no_function,no_function
28,20.66575963718821,no_function,no_function,no_function
29,21.408798185941045,no_function,no_function,no_function
30,22.19827664399093,no_function,no_function,no_function
31,22.987755102040815,no_function,no_function,no_function
32,23.73079365079365,no_function,no_function,no_function
33,24.52027210884354,no_function,no_function,no_function
34,25.309750566893424,no_function,no_function,no_function
35,26.05278911564626,no_function,no_function,no_function
36,26.79582766439909,no_function,no_function,no_function
37,27.538866213151927,no_function,no_function,no_function
38,28.281904761904762,no_function,no_function,no_function
39,28.978503401360545,no_function,no_function,no_function
40,29.72154195011338,no_function,no_function,no_function
41,30.464580498866212,no_function,no_function,no_function
42,31.207619047619048,no_function,no_function,no_function
43,31.950657596371883,no_function,no_function,no_function
44,32.69369614512472,no_function,no_function,no_function
45,33.436734693877554,no_function,no_function,no_function
46,34.13333333333333,no_function,no_function,no_function
47,34.87637188208617,no_function,no_function,no_function
48,35.619410430839004,no_function,no_function,no_function
49,36.31600907029478,no_function,no_function,no_function
50,37.05904761904762,no_function,no_function,no_function
51,37.802086167800454,no_function,no_function,no_function
52,38.54512471655329,no_function,no_function,no_function
53,39.24172335600907,no_function,no_function,no_function
54,39.9847619047619,no_function,no_function,no_function
55,40.72780045351474,no_function,no_function,no_function
