Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.09287981859410431,intro,silence,silence
1,0.6501587301587302,intro,silence,silence
2,1.207437641723356,intro,intro,intro
3,1.7647165532879818,intro,intro,intro
4,2.3219954648526078,intro,intro,intro
5,2.8792743764172335,intro,intro,intro
6,3.3901133786848074,intro,intro,intro
7,3.900952380952381,intro,intro,intro
8,4.458231292517007,intro,intro,intro
9,4.96907029478458,intro,intro,intro
10,5.479909297052155,intro,intro,intro
11,6.03718820861678,intro,intro,intro
12,6.548027210884354,intro,intro,intro
13,7.058866213151927,intro,intro,intro
14,7.569705215419501,intro,intro,intro
15,8.080544217687075,intro,intro,intro
16,8.591383219954649,intro,intro,intro
17,9.102222222222222,intro,intro,intro
18,9.613061224489796,intro,intro,intro
19,10.170340136054422,intro,intro,intro
20,10.681179138321996,intro,intro,intro
21,11.19201814058957,intro,intro,intro
22,11.702857142857143,intro,intro,intro
23,12.213696145124716,intro,intro,intro
24,12.72453514739229,intro,intro,intro
25,13.235374149659863,intro,intro,intro
26,13.746213151927437,intro,intro,intro
27,14.257052154195012,intro,intro,intro
28,14.721451247165533,intro,intro,intro
29,15.232290249433106,intro,intro,intro
30,15.74312925170068,intro,intro,intro
31,16.253968253968253,intro,intro,intro
32,16.764807256235827,intro,intro,intro
33,17.2756462585034,intro,intro,intro
34,17.740045351473924,intro,intro,intro
35,18.250884353741498,intro,intro,intro
36,18.76172335600907,intro,intro,intro
37,19.272562358276645,intro,intro,intro
38,19.783401360544218,intro,intro,intro
39,20.29424036281179,intro,intro,intro
40,20.805079365079365,intro,intro,intro
41,21.31591836734694,intro,intro,intro
42,21.826757369614512,intro,intro,intro
43,22.337596371882086,intro,intro,intro
44,22.801995464852606,intro,intro,intro
45,23.312834467120183,intro,intro,intro
46,23.823673469387757,intro,intro,intro
47,24.33451247165533,intro,intro,intro
48,24.845351473922904,intro,intro,intro
49,25.356190476190477,intro,intro,intro
50,25.86702947845805,intro,intro,intro
