Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.7894784580498866,no_function,no_function,no_function
1,1.7182766439909296,intro,no_function,no_function
2,2.6006349206349206,intro,no_function,no_function
3,3.436553287981859,intro,verse,verse
4,4.31891156462585,intro,verse,verse
5,5.154829931972789,intro,verse,verse
6,6.03718820861678,intro,solo,solo
7,6.919546485260771,intro,intro,solo
8,7.801904761904762,intro,solo,solo
9,8.684263038548753,solo,solo,solo
10,9.566621315192744,solo,solo,solo
11,10.448979591836734,solo,solo,solo
12,11.284897959183674,solo,verse,solo
13,12.120816326530612,solo,solo,solo
14,13.003174603174603,solo,verse,solo
15,13.885532879818594,solo,verse,solo
16,14.767891156462586,solo,solo,solo
17,15.650249433106575,solo,solo,solo
18,16.532607709750568,solo,solo,solo
19,17.41496598639456,solo,solo,solo
20,18.250884353741498,solo,solo,solo
21,19.13324263038549,solo,solo,solo
22,20.01560090702948,solo,solo,solo
23,20.897959183673468,solo,chorus,solo
24,21.78031746031746,solo,solo,solo
25,22.66267573696145,solo,solo,solo
26,23.49859410430839,solo,solo,solo
27,24.38095238095238,solo,solo,solo
28,25.26331065759637,solo,solo,solo
29,26.145668934240362,solo,solo,solo
30,26.9815873015873,solo,solo,solo
31,27.86394557823129,solo,solo,solo
32,28.746303854875283,solo,solo,solo
33,29.628662131519274,solo,solo,solo
34,30.511020408163265,solo,solo,solo
35,31.393378684807256,solo,solo,solo
36,32.229297052154195,solo,solo,solo
37,33.111655328798186,solo,solo,solo
38,33.99401360544218,solo,solo,solo
39,34.87637188208617,solo,solo,solo
40,35.75873015873016,solo,solo,solo
41,36.594648526077094,solo,solo,solo
42,37.477006802721085,solo,solo,solo
43,38.35936507936508,solo,solo,solo
44,39.24172335600907,solo,solo,solo
45,40.12408163265306,solo,solo,solo
46,40.96,solo,solo,solo
47,41.84235827664399,solo,solo,solo
48,42.72471655328798,solo,solo,solo
49,43.607074829931975,solo,solo,solo
50,44.489433106575966,solo,solo,solo
51,45.37179138321996,solo,solo,solo
52,46.20770975056689,solo,solo,solo
53,47.09006802721088,solo,solo,solo
54,47.972426303854874,solo,solo,solo
55,48.854784580498865,solo,solo,solo
56,49.73714285714286,solo,solo,solo
57,50.61950113378685,solo,solo,solo
58,51.45541950113379,solo,solo,solo
59,52.33777777777778,solo,solo,solo
60,53.22013605442177,solo,solo,solo
61,54.102494331065756,solo,solo,solo
62,54.98485260770975,solo,solo,solo
63,55.86721088435374,solo,solo,solo
64,56.70312925170068,solo,solo,solo
65,57.58548752834467,solo,solo,solo
66,58.46784580498866,solo,solo,solo
67,59.350204081632654,solo,solo,solo
68,60.232562358276645,solo,solo,solo
69,61.06848072562358,solo,solo,solo
70,61.95083900226757,solo,solo,solo
71,62.83319727891156,solo,solo,solo
72,63.715555555555554,solo,solo,solo
73,64.59791383219955,verse,solo,solo
74,65.43383219954649,verse,verse,verse
75,66.36263038548753,verse,verse,verse
76,67.19854875283447,verse,verse,verse
77,68.08090702947845,verse,verse,verse
78,68.96326530612245,verse,verse,verse
79,69.84562358276644,verse,verse,verse
80,70.68154195011338,verse,verse,verse
81,71.56390022675737,verse,verse,verse
82,72.44625850340137,verse,verse,verse
83,73.32861678004535,verse,verse,verse
