Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.46439909297052157,intro,intro,intro
1,0.8359183673469388,intro,intro,intro
2,1.207437641723356,intro,intro,intro
3,1.5789569160997732,intro,intro,intro
4,1.9504761904761905,intro,intro,intro
5,2.3219954648526078,intro,intro,intro
6,2.693514739229025,intro,intro,intro
7,3.111473922902494,intro,intro,intro
8,3.4829931972789114,intro,intro,intro
9,3.8545124716553287,intro,intro,intro
10,4.2260317460317465,intro,intro,intro
11,4.597551020408163,intro,intro,intro
12,4.96907029478458,intro,intro,intro
13,5.38702947845805,intro,intro,intro
14,5.758548752834467,intro,intro,intro
15,6.130068027210885,intro,intro,intro
16,6.501587301587302,intro,intro,intro
17,6.873106575963718,intro,intro,intro
18,7.244625850340136,intro,intro,intro
19,7.616145124716553,intro,intro,intro
20,7.987664399092971,intro,intro,intro
21,8.359183673469389,intro,intro,intro
22,8.730702947845804,intro,intro,intro
23,9.102222222222222,intro,intro,intro
24,9.47374149659864,intro,intro,intro
25,9.845260770975056,intro,intro,intro
26,10.216780045351474,intro,intro,intro
27,10.634739229024943,intro,solo,intro
28,11.00625850340136,intro,intro,intro
29,11.377777777777778,intro,intro,intro
30,11.749297052154194,intro,intro,intro
31,12.120816326530612,intro,intro,intro
32,12.49233560090703,intro,intro,intro
33,12.863854875283447,intro,intro,intro
34,13.235374149659863,intro,intro,intro
35,13.606893424036281,intro,intro,intro
36,13.978412698412699,intro,intro,intro
37,14.349931972789115,intro,intro,intro
38,14.767891156462586,intro,intro,intro
39,15.185850340136055,intro,intro,intro
40,15.603809523809524,intro,intro,intro
41,15.975328798185942,intro,intro,intro
42,16.300408163265306,intro,intro,intro
43,16.671927437641724,intro,intro,intro
44,17.04344671201814,intro,intro,intro
45,17.41496598639456,intro,intro,intro
46,17.786485260770974,intro,chorus,intro
47,18.15800453514739,intro,intro,intro
48,18.52952380952381,intro,intro,intro
49,18.901043083900227,intro,intro,intro
50,19.272562358276645,intro,intro,intro
51,19.644081632653062,intro,intro,intro
52,20.01560090702948,intro,intro,intro
53,20.387120181405894,intro,intro,intro
54,20.758639455782312,intro,intro,intro
55,21.13015873015873,intro,intro,intro
56,21.501678004535147,intro,intro,intro
57,21.873197278911565,intro,intro,intro
58,22.244716553287983,intro,intro,intro
59,22.6162358276644,intro,intro,intro
60,22.987755102040815,intro,intro,intro
61,23.359274376417233,intro,intro,intro
62,23.73079365079365,intro,intro,intro
63,24.102312925170068,intro,intro,intro
64,24.52027210884354,intro,intro,intro
65,24.891791383219953,intro,intro,intro
66,25.26331065759637,intro,intro,intro
67,25.63482993197279,intro,solo,intro
68,26.006349206349206,intro,solo,intro
69,26.424308390022677,intro,intro,intro
70,26.79582766439909,intro,intro,intro
71,27.16734693877551,intro,intro,intro
72,27.538866213151927,intro,intro,intro
73,27.910385487528345,intro,intro,intro
74,28.281904761904762,intro,intro,intro
75,28.65342403628118,intro,intro,intro
76,29.024943310657598,intro,intro,intro
77,29.396462585034012,intro,intro,intro
78,29.76798185941043,intro,intro,intro
79,30.1859410430839,intro,intro,intro
80,30.55746031746032,intro,intro,intro
81,30.928979591836736,intro,intro,intro
82,31.30049886621315,intro,intro,intro
83,31.672018140589568,intro,intro,intro
84,32.04353741496599,intro,intro,intro
85,32.41505668934241,intro,intro,intro
86,32.833015873015874,intro,intro,intro
87,33.20453514739229,intro,intro,intro
88,33.57605442176871,intro,intro,intro
89,33.94757369614513,intro,intro,intro
90,34.319092970521545,intro,intro,intro
91,34.690612244897956,intro,intro,intro
92,35.062131519274374,intro,intro,intro
93,35.43365079365079,intro,intro,intro
94,35.851609977324266,intro,intro,intro
95,36.22312925170068,intro,intro,intro
96,36.594648526077094,intro,intro,intro
97,36.96616780045351,intro,intro,intro
98,37.33768707482993,intro,intro,intro
99,37.70920634920635,intro,intro,intro
100,38.080725623582765,intro,intro,intro
101,38.49868480725623,intro,intro,intro
102,38.87020408163265,intro,intro,intro
103,39.24172335600907,intro,intro,intro
104,39.613242630385486,intro,intro,intro
105,39.9847619047619,intro,intro,intro
106,40.35628117913832,intro,intro,intro
107,40.72780045351474,intro,intro,intro
108,41.09931972789116,intro,intro,intro
109,41.517278911564624,intro,intro,intro
110,41.88879818594104,intro,solo,intro
111,42.26031746031746,intro,intro,intro
112,42.63183673469388,intro,intro,intro
113,43.003356009070295,intro,intro,intro
114,43.37487528344671,intro,intro,intro
115,43.74639455782313,intro,intro,intro
116,44.11791383219955,intro,intro,intro
117,44.489433106575966,intro,intro,intro
118,44.90739229024943,intro,intro,intro
119,45.27891156462585,intro,silence,intro
120,45.65043083900227,intro,intro,intro
121,46.021950113378686,intro,intro,intro
122,46.393469387755104,intro,intro,intro
123,46.76498866213152,intro,intro,intro
124,47.13650793650794,intro,intro,intro
125,47.55446712018141,intro,intro,intro
126,47.925986394557825,intro,intro,intro
127,48.29750566893424,intro,intro,intro
128,48.66902494331066,intro,intro,intro
129,49.04054421768708,intro,intro,intro
130,49.412063492063496,intro,solo,solo
131,49.783582766439906,solo,solo,solo
132,50.155102040816324,solo,solo,solo
133,50.52662131519274,solo,solo,solo
134,50.944580498866216,solo,solo,solo
135,51.316099773242634,solo,solo,solo
136,51.687619047619044,solo,solo,solo
137,52.05913832199546,solo,solo,solo
138,52.43065759637188,solo,solo,solo
139,52.8021768707483,solo,solo,solo
140,53.173696145124715,solo,solo,solo
141,53.54521541950113,solo,solo,solo
142,53.9631746031746,solo,solo,solo
143,54.33469387755102,solo,solo,solo
144,54.706213151927436,solo,solo,solo
145,55.12417233560091,solo,solo,solo
146,55.49569160997732,solo,solo,solo
147,55.86721088435374,solo,solo,solo
148,56.23873015873016,solo,solo,solo
149,56.610249433106574,solo,solo,solo
150,56.98176870748299,solo,solo,solo
151,57.35328798185941,solo,solo,solo
152,57.72480725623583,solo,solo,solo
153,58.096326530612245,solo,solo,solo
154,58.51428571428571,solo,solo,solo
155,58.88580498866213,solo,solo,solo
156,59.25732426303855,solo,solo,solo
157,59.628843537414966,solo,solo,solo
158,60.00036281179138,solo,solo,solo
159,60.3718820861678,solo,solo,solo
160,60.74340136054422,solo,solo,solo
161,61.11492063492064,solo,solo,solo
162,61.486439909297054,solo,solo,solo
163,61.85795918367347,solo,solo,solo
164,62.22947845804989,solo,solo,solo
165,62.64743764172336,solo,solo,solo
166,63.018956916099775,solo,solo,solo
167,63.39047619047619,solo,solo,solo
168,63.76199546485261,solo,solo,solo
169,64.13351473922903,solo,solo,solo
170,64.50503401360544,solo,solo,solo
171,64.87655328798186,solo,solo,solo
172,65.24807256235827,solo,solo,solo
173,65.6195918367347,solo,solo,solo
174,66.03755102040816,solo,solo,solo
175,66.40907029478458,solo,solo,solo
176,66.780589569161,solo,solo,solo
177,67.15210884353742,solo,solo,solo
178,67.52362811791383,solo,solo,solo
179,67.89514739229026,solo,solo,solo
180,68.26666666666667,solo,solo,solo
181,68.63818594104309,solo,solo,solo
182,69.05614512471655,solo,solo,solo
183,69.42766439909298,solo,solo,solo
184,69.79918367346939,solo,solo,solo
185,70.17070294784581,solo,solo,solo
186,70.54222222222222,solo,solo,solo
187,70.91374149659863,solo,solo,solo
188,71.28526077097506,solo,solo,solo
189,71.65678004535147,solo,solo,solo
190,72.02829931972789,solo,solo,solo
191,72.3998185941043,solo,solo,solo
192,72.77133786848073,solo,solo,solo
193,73.14285714285714,solo,solo,solo
194,73.56081632653061,solo,solo,solo
195,73.93233560090702,solo,solo,solo
196,74.30385487528345,solo,solo,solo
197,74.67537414965986,solo,solo,solo
198,75.04689342403628,solo,solo,solo
199,75.4184126984127,solo,solo,solo
200,75.78993197278912,solo,solo,solo
201,76.16145124716553,solo,solo,solo
202,76.53297052154196,solo,solo,solo
203,76.90448979591837,solo,solo,solo
204,77.27600907029479,solo,solo,solo
205,77.69396825396825,solo,solo,solo
206,78.06548752834468,solo,solo,solo
207,78.43700680272109,solo,solo,solo
208,78.80852607709751,solo,solo,solo
209,79.18004535147392,solo,solo,solo
210,79.55156462585035,solo,solo,solo
211,79.92308390022676,solo,solo,solo
212,80.29460317460317,solo,solo,solo
213,80.66612244897959,solo,solo,solo
214,81.037641723356,solo,solo,solo
215,81.40916099773243,solo,solo,solo
216,81.78068027210884,solo,solo,solo
217,82.19863945578231,solo,solo,solo
218,82.57015873015872,solo,solo,solo
219,82.94167800453515,solo,solo,solo
220,83.31319727891156,solo,solo,solo
221,83.68471655328798,solo,solo,solo
222,84.0562358276644,solo,solo,solo
223,84.42775510204082,solo,solo,solo
224,84.79927437641723,solo,solo,solo
225,85.2172335600907,solo,solo,solo
226,85.58875283446712,solo,solo,solo
227,85.96027210884354,solo,solo,solo
228,86.33179138321995,solo,solo,solo
229,86.70331065759638,solo,solo,solo
230,87.12126984126984,solo,solo,solo
231,87.49278911564626,solo,solo,solo
232,87.86430839002267,solo,solo,solo
233,88.2358276643991,solo,solo,solo
234,88.6073469387755,solo,solo,solo
235,88.97886621315193,solo,solo,solo
236,89.35038548752834,solo,solo,solo
237,89.76834467120182,solo,solo,solo
238,90.13986394557823,solo,solo,solo
239,90.51138321995465,solo,solo,solo
240,90.92934240362811,solo,solo,solo
241,91.30086167800454,solo,solo,solo
242,91.67238095238095,solo,solo,solo
243,92.04390022675737,solo,solo,solo
244,92.41541950113378,solo,solo,solo
245,92.78693877551021,solo,solo,solo
246,93.20489795918367,solo,solo,solo
247,93.5764172335601,solo,solo,solo
248,93.9479365079365,solo,solo,solo
249,94.31945578231293,solo,solo,solo
250,94.73741496598639,solo,solo,solo
251,95.10893424036281,solo,solo,solo
252,95.48045351473922,solo,solo,solo
253,95.85197278911565,solo,solo,solo
254,96.26993197278911,solo,solo,solo
255,96.64145124716553,solo,solo,solo
256,97.01297052154194,solo,solo,solo
257,97.38448979591837,solo,solo,solo
258,97.75600907029478,solo,solo,solo
259,98.17396825396825,solo,solo,solo
260,98.54548752834467,solo,solo,solo
261,98.91700680272109,solo,solo,solo
262,99.2885260770975,solo,solo,solo
263,99.66004535147393,solo,solo,solo
264,100.03156462585034,solo,solo,solo
265,100.40308390022676,solo,solo,solo
266,100.82104308390022,solo,solo,solo
267,101.19256235827665,solo,solo,solo
268,101.56408163265306,solo,solo,solo
269,101.93560090702948,solo,solo,solo
270,102.30712018140589,solo,solo,solo
271,102.72507936507937,solo,solo,solo
272,103.09659863945578,solo,solo,solo
273,103.4681179138322,solo,solo,solo
274,103.83963718820861,solo,solo,solo
275,104.21115646258504,interlude,interlude,interlude
276,104.6291156462585,interlude,interlude,interlude
277,105.00063492063492,interlude,interlude,interlude
278,105.37215419501133,interlude,interlude,interlude
279,105.79011337868481,interlude,interlude,interlude
280,106.16163265306122,interlude,interlude,interlude
281,106.53315192743764,interlude,interlude,interlude
282,106.95111111111112,interlude,interlude,interlude
283,107.32263038548753,interlude,interlude,interlude
284,107.69414965986394,interlude,interlude,interlude
285,108.11210884353741,interlude,interlude,interlude
286,108.48362811791384,interlude,interlude,interlude
287,108.85514739229025,interlude,interlude,interlude
288,109.22666666666667,interlude,interlude,interlude
289,109.59818594104308,interlude,interlude,interlude
290,110.01614512471656,interlude,interlude,interlude
291,110.38766439909297,interlude,interlude,interlude
292,110.7591836734694,interlude,interlude,interlude
293,111.1307029478458,interlude,interlude,interlude
294,111.54866213151928,interlude,interlude,interlude
295,111.92018140589569,interlude,interlude,interlude
296,112.29170068027211,interlude,interlude,interlude
297,112.66321995464853,interlude,interlude,interlude
298,113.081179138322,interlude,interlude,interlude
299,113.45269841269841,interlude,interlude,interlude
300,113.82421768707484,interlude,interlude,interlude
301,114.19573696145125,interlude,interlude,interlude
302,114.61369614512472,interlude,interlude,interlude
303,114.98521541950113,interlude,interlude,interlude
304,115.35673469387756,interlude,interlude,interlude
305,115.72825396825397,interlude,interlude,interlude
306,116.09977324263039,interlude,interlude,interlude
307,116.4712925170068,interlude,interlude,interlude
308,116.84281179138323,interlude,interlude,interlude
309,117.21433106575964,interlude,interlude,interlude
310,117.63229024943311,interlude,interlude,interlude
311,118.00380952380952,interlude,interlude,interlude
312,118.37532879818595,interlude,interlude,interlude
313,118.79328798185941,interlude,interlude,interlude
314,119.16480725623583,interlude,interlude,interlude
315,119.53632653061224,interlude,interlude,interlude
316,119.90784580498867,interlude,interlude,interlude
317,120.32580498866213,interlude,interlude,interlude
318,120.69732426303855,interlude,interlude,interlude
319,121.11528344671201,interlude,interlude,interlude
320,121.48680272108844,interlude,interlude,interlude
321,121.85832199546485,interlude,interlude,interlude
322,122.22984126984127,interlude,interlude,interlude
323,122.64780045351473,interlude,interlude,interlude
324,123.01931972789116,interlude,interlude,interlude
325,123.39083900226757,interlude,interlude,interlude
326,123.762358276644,interlude,interlude,interlude
327,124.18031746031745,interlude,interlude,interlude
328,124.55183673469388,interlude,interlude,interlude
329,124.96979591836735,interlude,interlude,interlude
330,125.34131519274376,interlude,interlude,interlude
331,125.75927437641724,interlude,interlude,interlude
332,126.13079365079365,interlude,interlude,interlude
333,126.50231292517007,interlude,interlude,interlude
334,126.87383219954648,interlude,interlude,interlude
335,127.24535147392291,interlude,interlude,interlude
336,127.61687074829932,interlude,interlude,interlude
337,128.03482993197278,interlude,interlude,interlude
338,128.4063492063492,interlude,interlude,interlude
339,128.82430839002268,interlude,interlude,interlude
340,129.1958276643991,interlude,interlude,interlude
341,129.61378684807255,interlude,interlude,interlude
342,129.98530612244897,interlude,interlude,interlude
343,130.40326530612245,interlude,interlude,interlude
344,130.77478458049887,interlude,interlude,interlude
345,131.14630385487527,interlude,interlude,interlude
346,131.56426303854875,interlude,interlude,interlude
347,131.98222222222222,interlude,interlude,interlude
348,132.35374149659864,interlude,interlude,interlude
349,132.72526077097507,interlude,interlude,interlude
350,133.14321995464852,interlude,interlude,interlude
351,133.51473922902494,interlude,interlude,interlude
352,133.93269841269841,interlude,interlude,interlude
353,134.30421768707484,interlude,interlude,interlude
354,134.72217687074829,interlude,interlude,interlude
355,135.0936961451247,interlude,interlude,interlude
356,135.51165532879818,interlude,interlude,interlude
357,135.8831746031746,interlude,interlude,interlude
358,136.25469387755103,interlude,interlude,interlude
359,136.67265306122448,interlude,interlude,interlude
