Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.46439909297052157,solo,intro,intro
1,1.0681179138321995,solo,solo,intro
2,1.6718367346938776,solo,solo,intro
3,2.2755555555555556,solo,solo,intro
4,2.8792743764172335,solo,intro,intro
5,3.4829931972789114,solo,solo,solo
6,4.08671201814059,solo,solo,solo
7,4.690430839002268,solo,chorus,solo
8,5.294149659863946,solo,chorus,solo
9,5.897868480725624,solo,chorus,solo
10,6.501587301587302,solo,solo,solo
11,7.1053061224489795,solo,solo,solo
12,7.7090249433106575,solo,solo,solo
13,8.312743764172335,solo,solo,solo
14,8.916462585034013,solo,solo,solo
15,9.520181405895691,solo,solo,solo
16,10.12390022675737,solo,solo,solo
17,10.727619047619047,solo,solo,solo
18,11.377777777777778,solo,solo,solo
19,11.981496598639456,solo,solo,solo
20,12.585215419501134,solo,solo,solo
21,13.188934240362812,solo,verse,solo
22,13.79265306122449,solo,solo,solo
23,14.396371882086168,solo,solo,solo
24,15.000090702947846,solo,solo,solo
25,15.603809523809524,solo,solo,solo
26,16.207528344671204,solo,solo,solo
27,16.81124716553288,solo,solo,solo
28,17.41496598639456,solo,solo,solo
29,18.018684807256236,solo,solo,solo
30,18.575963718820862,solo,solo,solo
31,19.17968253968254,solo,solo,solo
32,19.783401360544218,solo,solo,solo
33,20.387120181405894,solo,solo,solo
34,20.990839002267574,solo,solo,solo
35,21.59455782312925,solo,solo,solo
36,22.19827664399093,solo,solo,solo
37,22.801995464852606,solo,solo,solo
38,23.405714285714286,solo,solo,solo
39,24.009433106575965,solo,solo,solo
40,24.56671201814059,solo,solo,solo
41,25.123990929705215,solo,solo,solo
42,25.727709750566895,solo,solo,solo
43,26.33142857142857,solo,solo,solo
44,26.93514739229025,solo,solo,solo
45,27.538866213151927,solo,solo,solo
46,28.142585034013607,solo,solo,solo
47,28.746303854875283,solo,solo,solo
48,29.350022675736962,solo,solo,solo
49,29.95374149659864,solo,solo,solo
50,30.55746031746032,solo,solo,solo
51,31.161179138321994,solo,solo,solo
52,31.764897959183674,solo,solo,solo
53,32.36861678004535,solo,solo,solo
54,32.97233560090703,solo,solo,solo
55,33.57605442176871,solo,solo,solo
56,34.17977324263038,solo,solo,solo
57,34.78349206349206,solo,solo,solo
58,35.38721088435374,solo,solo,solo
59,35.99092970521542,solo,solo,solo
60,36.594648526077094,solo,solo,solo
61,37.198367346938774,solo,solo,solo
62,37.802086167800454,solo,solo,solo
63,38.40580498866213,solo,solo,solo
64,39.00952380952381,solo,solo,solo
65,39.613242630385486,solo,solo,solo
66,40.216961451247165,solo,solo,solo
67,40.820680272108845,solo,solo,solo
68,41.424399092970525,solo,solo,solo
69,42.0281179138322,solo,solo,solo
70,42.63183673469388,solo,solo,solo
71,43.23555555555556,solo,solo,solo
72,43.83927437641724,solo,solo,solo
73,44.44299319727891,solo,solo,solo
74,45.04671201814059,solo,solo,solo
75,45.65043083900227,solo,solo,solo
76,46.25414965986395,solo,solo,solo
77,46.85786848072562,solo,solo,solo
78,47.4615873015873,solo,solo,solo
79,48.06530612244898,solo,solo,solo
80,48.66902494331066,solo,solo,solo
81,49.27274376417233,solo,solo,solo
82,49.87646258503401,solo,solo,solo
83,50.48018140589569,solo,solo,solo
84,51.08390022675737,solo,solo,solo
85,51.687619047619044,solo,solo,solo
86,52.291337868480724,solo,solo,solo
87,52.895056689342404,solo,solo,solo
88,53.498775510204084,solo,solo,solo
89,54.102494331065756,solo,solo,solo
90,54.706213151927436,solo,solo,solo
91,55.309931972789116,solo,solo,solo
92,55.913650793650795,solo,solo,solo
93,56.517369614512475,solo,solo,solo
94,57.12108843537415,solo,solo,solo
95,57.77124716553288,solo,solo,solo
96,58.37496598639456,solo,solo,solo
97,58.978684807256236,solo,solo,solo
98,59.582403628117916,solo,solo,solo
99,60.18612244897959,solo,solo,solo
100,60.78984126984127,solo,solo,solo
101,61.39356009070295,solo,solo,solo
102,61.99727891156463,solo,solo,solo
103,62.6009977324263,solo,solo,solo
104,63.20471655328798,solo,no_function,solo
105,63.80843537414966,solo,intro,solo
106,64.41215419501134,solo,solo,solo
107,65.01587301587301,solo,intro,solo
108,65.6195918367347,solo,verse,solo
109,66.26975056689342,solo,intro,solo
110,66.87346938775511,solo,solo,solo
111,67.47718820861678,solo,solo,solo
112,68.08090702947845,solo,solo,solo
113,68.68462585034014,solo,intro,solo
114,69.28834467120181,solo,solo,solo
115,69.89206349206349,solo,solo,solo
116,70.49578231292517,solo,solo,solo
117,71.09950113378684,solo,solo,solo
118,71.70321995464853,solo,solo,solo
119,72.26049886621315,solo,solo,solo
120,72.81777777777778,solo,solo,solo
121,73.42149659863945,solo,solo,solo
122,74.02521541950114,solo,solo,solo
123,74.58249433106576,solo,solo,solo
124,75.18621315192743,solo,solo,solo
125,75.78993197278912,solo,solo,solo
126,76.39365079365079,solo,solo,solo
127,76.99736961451246,solo,solo,solo
128,77.5546485260771,solo,chorus,solo
129,78.15836734693877,solo,solo,solo
130,78.76208616780045,solo,solo,solo
131,79.36580498866213,solo,solo,solo
132,79.9695238095238,solo,solo,solo
133,80.5732426303855,solo,solo,solo
134,81.17696145124717,solo,solo,solo
135,81.78068027210884,solo,solo,solo
136,82.38439909297053,solo,solo,solo
137,82.9881179138322,solo,solo,solo
138,83.59183673469387,solo,solo,solo
139,84.14911564625851,solo,solo,solo
140,84.75283446712018,solo,solo,solo
141,85.35655328798185,solo,solo,solo
142,85.96027210884354,solo,solo,solo
143,86.56399092970521,solo,solo,solo
144,87.1677097505669,solo,solo,solo
145,87.77142857142857,solo,solo,solo
146,88.37514739229024,solo,solo,solo
147,88.97886621315193,solo,solo,solo
148,89.5825850340136,solo,solo,solo
149,90.18630385487528,solo,solo,solo
150,90.79002267573696,solo,solo,solo
151,91.39374149659864,solo,solo,solo
152,91.99746031746032,solo,solo,solo
153,92.601179138322,solo,solo,solo
154,93.20489795918367,solo,solo,solo
155,93.80861678004536,solo,solo,solo
156,94.41233560090703,solo,solo,solo
157,95.0160544217687,solo,solo,solo
158,95.61977324263039,solo,solo,solo
159,96.22349206349206,solo,solo,solo
160,96.82721088435375,solo,solo,solo
161,97.38448979591837,solo,solo,solo
162,97.98820861678004,solo,solo,solo
163,98.59192743764173,solo,solo,solo
164,99.1956462585034,solo,solo,solo
165,99.79936507936507,solo,solo,solo
166,100.44952380952381,solo,solo,solo
167,101.09968253968253,solo,no_function,solo
168,101.70340136054422,solo,solo,solo
169,102.30712018140589,solo,verse,solo
170,102.91083900226758,solo,solo,solo
171,103.51455782312925,solo,intro,solo
172,104.16471655328799,solo,intro,solo
173,104.76843537414966,solo,solo,solo
174,105.37215419501133,solo,solo,solo
175,106.02231292517007,solo,solo,solo
176,106.62603174603174,solo,solo,solo
177,107.27619047619048,solo,solo,solo
178,107.97278911564626,solo,solo,solo
179,108.62294784580499,solo,solo,solo
180,109.27310657596372,solo,solo,solo
181,109.8768253968254,solo,solo,solo
182,110.52698412698413,solo,solo,solo
183,111.1307029478458,solo,solo,solo
184,111.68798185941043,solo,solo,solo
185,112.29170068027211,solo,solo,solo
186,112.94185941043084,solo,solo,solo
187,113.59201814058957,solo,solo,solo
188,114.1492970521542,solo,solo,solo
189,114.70657596371882,solo,solo,solo
190,115.35673469387756,solo,solo,solo
191,116.05333333333333,solo,solo,solo
192,116.65705215419501,solo,solo,solo
193,117.26077097505669,solo,solo,solo
194,117.91092970521542,solo,solo,solo
195,118.5146485260771,solo,solo,solo
196,119.11836734693877,solo,solo,solo
197,119.72208616780046,solo,solo,solo
198,120.37224489795918,solo,solo,solo
199,120.97596371882086,solo,solo,solo
200,121.62612244897959,solo,solo,solo
201,122.22984126984127,solo,solo,solo
202,122.83356009070295,solo,solo,solo
203,123.43727891156463,solo,solo,solo
204,124.0409977324263,solo,solo,solo
205,124.64471655328798,solo,solo,solo
206,125.24843537414966,solo,solo,solo
207,125.89859410430839,solo,solo,solo
208,126.50231292517007,solo,solo,solo
209,127.10603174603175,solo,solo,solo
210,127.70975056689342,solo,solo,solo
