Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.13931972789115646,silence,silence,silence
1,0.6501587301587302,intro,intro,intro
2,1.253877551020408,intro,intro,intro
3,1.8575963718820863,intro,intro,intro
4,2.507755102040816,intro,intro,intro
5,3.111473922902494,intro,intro,intro
6,3.6687528344671203,intro,intro,intro
7,4.272471655328798,intro,intro,intro
8,4.876190476190477,intro,intro,intro
9,5.479909297052155,intro,intro,intro
10,6.03718820861678,intro,intro,intro
11,6.640907029478458,intro,intro,intro
12,7.244625850340136,intro,intro,intro
13,7.848344671201814,intro,intro,intro
14,8.452063492063493,intro,intro,intro
15,9.05578231292517,intro,intro,intro
16,9.659501133786849,intro,intro,intro
17,10.263219954648527,intro,intro,intro
18,10.820498866213152,intro,intro,intro
19,11.42421768707483,intro,intro,intro
20,12.027936507936507,intro,intro,intro
21,12.631655328798185,intro,intro,intro
22,13.188934240362812,intro,intro,intro
23,13.79265306122449,intro,intro,intro
24,14.396371882086168,intro,verse,intro
25,14.953650793650795,intro,intro,intro
26,15.557369614512472,intro,intro,intro
27,16.16108843537415,intro,verse,intro
28,16.764807256235827,intro,intro,intro
29,17.322086167800453,intro,verse,intro
30,17.925804988662133,intro,intro,intro
31,18.52952380952381,intro,intro,intro
32,19.13324263038549,intro,intro,intro
33,19.736961451247165,intro,intro,intro
34,20.29424036281179,intro,intro,intro
35,20.897959183673468,intro,chorus,intro
36,21.501678004535147,intro,intro,intro
37,22.105396825396827,intro,intro,intro
38,22.709115646258503,intro,intro,intro
39,23.312834467120183,intro,intro,intro
40,23.91655328798186,intro,intro,intro
41,24.473832199546486,intro,intro,intro
42,25.077551020408162,intro,intro,intro
43,25.68126984126984,intro,intro,intro
44,26.33142857142857,intro,intro,intro
45,26.9815873015873,intro,intro,intro
46,27.678185941043083,intro,intro,intro
47,28.281904761904762,intro,intro,intro
48,28.93206349206349,intro,intro,intro
49,29.53578231292517,intro,chorus,intro
50,30.093061224489794,intro,intro,intro
51,30.696780045351474,intro,chorus,intro
52,31.30049886621315,intro,intro,intro
53,31.90421768707483,intro,intro,intro
54,32.507936507936506,intro,chorus,intro
55,33.111655328798186,intro,intro,intro
56,33.715374149659866,intro,solo,intro
57,34.319092970521545,intro,solo,intro
58,34.92281179138322,intro,chorus,intro
59,35.5265306122449,intro,chorus,intro
60,36.13024943310658,intro,intro,intro
61,36.78040816326531,intro,intro,intro
62,37.384126984126986,intro,intro,intro
63,37.98784580498866,intro,intro,intro
64,38.59156462585034,intro,intro,intro
65,39.19528344671202,intro,intro,intro
66,39.7990022675737,intro,intro,intro
67,40.40272108843537,intro,solo,intro
68,41.00643990929705,intro,intro,intro
69,41.61015873015873,intro,intro,intro
70,42.21387755102041,intro,intro,intro
71,42.81759637188209,intro,intro,intro
72,43.42131519274376,intro,intro,intro
73,44.02503401360544,intro,intro,intro
74,44.582312925170065,intro,intro,intro
75,45.186031746031745,intro,intro,intro
76,45.789750566893424,intro,intro,intro
77,46.393469387755104,intro,intro,intro
78,46.99718820861678,intro,chorus,intro
79,47.600907029478456,intro,chorus,intro
80,48.204625850340136,intro,chorus,intro
81,48.808344671201816,intro,intro,intro
82,49.36562358276644,intro,intro,intro
83,49.96934240362812,intro,intro,intro
84,50.52662131519274,intro,intro,intro
85,51.13034013605442,intro,intro,intro
86,51.687619047619044,intro,verse,intro
87,52.291337868480724,intro,intro,intro
88,52.895056689342404,intro,intro,intro
89,53.498775510204084,intro,interlude,intro
90,54.102494331065756,intro,intro,intro
91,54.659773242630386,intro,intro,intro
92,55.21705215419501,intro,intro,intro
93,55.77433106575964,intro,intro,intro
94,56.37804988662131,intro,intro,intro
95,56.98176870748299,intro,intro,intro
96,57.58548752834467,intro,intro,intro
97,58.18920634920635,intro,intro,intro
98,58.792925170068024,intro,intro,intro
99,59.350204081632654,intro,intro,intro
100,59.90748299319728,intro,intro,intro
101,60.51120181405896,intro,intro,intro
102,61.11492063492064,intro,intro,intro
103,61.67219954648526,intro,intro,intro
104,62.27591836734694,intro,interlude,intro
105,62.87963718820862,intro,intro,intro
106,63.48335600907029,intro,intro,intro
107,64.08707482993198,intro,intro,intro
108,64.6443537414966,intro,intro,intro
109,65.20163265306122,intro,intro,intro
110,65.75891156462585,intro,intro,intro
111,66.36263038548753,intro,intro,intro
112,66.96634920634921,intro,intro,intro
113,67.57006802721088,intro,intro,intro
114,68.12734693877552,intro,intro,intro
115,68.73106575963719,intro,intro,intro
116,69.33478458049886,intro,verse,intro
117,69.89206349206349,intro,intro,intro
118,70.49578231292517,intro,intro,intro
119,71.0530612244898,intro,intro,intro
120,71.65678004535147,intro,intro,intro
121,72.26049886621315,intro,intro,intro
122,72.86421768707483,intro,intro,intro
123,73.46793650793651,intro,intro,intro
124,74.11809523809524,intro,intro,intro
125,74.72181405895692,intro,chorus,intro
126,75.3255328798186,intro,intro,intro
127,75.92925170068027,intro,intro,intro
128,76.53297052154196,intro,intro,intro
129,77.18312925170068,intro,intro,intro
130,77.78684807256236,intro,intro,intro
131,78.39056689342404,intro,intro,intro
132,78.99428571428571,intro,intro,intro
133,79.5980045351474,intro,intro,intro
134,80.20172335600907,intro,intro,intro
135,80.80544217687074,intro,intro,intro
136,81.40916099773243,intro,intro,intro
137,82.05931972789115,intro,verse,intro
138,82.66303854875284,intro,verse,intro
139,83.26675736961451,intro,verse,intro
140,83.8704761904762,intro,intro,intro
141,84.52063492063492,intro,intro,intro
142,85.1243537414966,intro,intro,intro
143,85.72807256235828,intro,intro,intro
144,86.33179138321995,intro,intro,intro
145,86.98195011337869,intro,intro,intro
146,87.58566893424036,intro,intro,intro
147,88.18938775510205,intro,intro,intro
148,88.79310657596372,intro,intro,intro
149,89.39682539682539,intro,intro,intro
150,90.00054421768708,intro,intro,intro
151,90.60426303854875,intro,intro,intro
152,91.20798185941042,intro,intro,intro
153,91.76526077097506,intro,intro,intro
154,92.36897959183673,intro,chorus,intro
155,92.9726984126984,intro,chorus,intro
156,93.52997732426304,intro,chorus,intro
157,94.13369614512472,intro,chorus,intro
158,94.73741496598639,intro,intro,intro
159,95.34113378684808,intro,intro,intro
160,95.8984126984127,intro,intro,intro
161,96.45569160997732,intro,intro,intro
162,97.05941043083901,intro,intro,intro
