Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.3250793650793651,silence,silence,silence
1,0.6965986394557823,silence,silence,silence
2,1.0216780045351475,silence,silence,silence
3,1.3931972789115645,silence,silence,silence
4,1.7182766439909296,silence,silence,silence
5,2.089795918367347,silence,silence,silence
6,2.461315192743764,silence,silence,silence
7,2.8328344671201813,intro,interlude,interlude
8,3.2043537414965986,intro,intro,intro
9,3.5294331065759637,intro,intro,intro
10,3.900952380952381,intro,intro,intro
11,4.272471655328798,intro,intro,intro
12,4.597551020408163,intro,intro,intro
13,4.96907029478458,intro,intro,intro
14,5.294149659863946,intro,intro,intro
15,5.6656689342403626,intro,intro,intro
16,5.990748299319728,intro,intro,intro
17,6.362267573696145,intro,intro,intro
18,6.733786848072563,intro,intro,intro
19,7.058866213151927,intro,intro,intro
20,7.430385487528345,intro,intro,intro
21,7.801904761904762,intro,intro,intro
22,8.126984126984127,intro,intro,intro
23,8.498503401360544,intro,intro,intro
24,8.823582766439909,intro,intro,intro
25,9.195102040816327,intro,intro,intro
26,9.566621315192744,intro,intro,intro
27,9.93814058956916,intro,intro,intro
28,10.263219954648527,intro,intro,intro
29,10.634739229024943,intro,intro,intro
30,10.95981859410431,intro,intro,intro
31,11.331337868480725,intro,intro,intro
32,11.656417233560092,intro,intro,intro
33,12.027936507936507,intro,intro,intro
34,12.399455782312925,intro,intro,intro
35,12.72453514739229,intro,intro,intro
36,13.049614512471654,intro,intro,intro
37,13.421133786848072,intro,intro,intro
38,13.79265306122449,intro,intro,intro
39,14.117732426303855,intro,intro,intro
40,14.44281179138322,intro,intro,intro
41,14.814331065759637,intro,intro,intro
42,15.185850340136055,intro,intro,intro
43,15.557369614512472,intro,intro,intro
44,15.882448979591837,intro,intro,intro
45,16.253968253968253,intro,intro,intro
46,16.62548752834467,intro,intro,intro
47,16.99700680272109,intro,intro,intro
48,17.322086167800453,intro,intro,intro
49,17.69360544217687,intro,intro,intro
50,18.018684807256236,intro,intro,intro
51,18.390204081632653,intro,intro,intro
52,18.715283446712018,intro,verse,intro
53,19.086802721088436,intro,intro,intro
54,19.458321995464853,intro,intro,intro
55,19.82984126984127,intro,intro,intro
56,20.201360544217685,intro,intro,intro
57,20.572879818594103,intro,intro,intro
58,20.94439909297052,intro,intro,intro
59,21.269478458049885,intro,intro,intro
60,21.640997732426303,intro,intro,intro
61,21.966077097505668,intro,intro,intro
62,22.337596371882086,intro,intro,intro
63,22.709115646258503,intro,intro,intro
64,23.08063492063492,intro,verse,intro
65,23.405714285714286,intro,intro,intro
66,23.777233560090703,intro,intro,intro
67,24.14875283446712,intro,verse,intro
68,24.473832199546486,intro,intro,intro
69,24.845351473922904,intro,intro,intro
70,25.21687074829932,intro,intro,intro
71,25.588390022675735,intro,intro,intro
72,25.913469387755104,intro,verse,verse
73,26.284988662131518,verse,verse,verse
74,26.656507936507936,verse,verse,verse
75,27.028027210884353,verse,verse,verse
76,27.39954648526077,verse,verse,verse
77,27.77106575963719,verse,verse,verse
78,28.096145124716553,verse,verse,verse
79,28.46766439909297,verse,verse,verse
80,28.83918367346939,verse,verse,verse
81,29.210702947845807,verse,verse,verse
82,29.53578231292517,verse,verse,verse
83,29.90730158730159,verse,verse,verse
84,30.278820861678003,verse,verse,verse
85,30.65034013605442,verse,verse,verse
86,30.975419501133786,verse,verse,verse
87,31.346938775510203,verse,verse,verse
88,31.71845804988662,verse,verse,verse
89,32.08997732426304,verse,verse,verse
90,32.46149659863946,verse,verse,verse
91,32.78657596371882,verse,verse,verse
92,33.158095238095235,verse,verse,verse
93,33.52961451247165,verse,verse,verse
94,33.90113378684807,verse,verse,verse
95,34.27265306122449,verse,verse,verse
96,34.59773242630386,verse,verse,verse
97,34.969251700680275,verse,verse,verse
98,35.294331065759636,verse,verse,verse
99,35.66585034013605,verse,verse,verse
100,35.99092970521542,verse,verse,verse
101,36.36244897959184,verse,verse,verse
102,36.73396825396826,verse,verse,verse
103,37.10548752834467,verse,verse,verse
104,37.430566893424036,verse,verse,verse
105,37.802086167800454,verse,verse,verse
106,38.17360544217687,verse,verse,verse
107,38.49868480725623,verse,verse,verse
108,38.87020408163265,verse,verse,verse
109,39.24172335600907,verse,verse,verse
110,39.566802721088436,verse,verse,verse
111,39.938321995464854,verse,verse,verse
112,40.30984126984127,verse,verse,verse
113,40.63492063492063,verse,verse,verse
114,41.00643990929705,verse,verse,verse
115,41.37795918367347,verse,verse,verse
116,41.703038548752836,verse,verse,verse
117,42.074557823129254,verse,verse,verse
118,42.44607709750567,verse,verse,verse
119,42.81759637188209,verse,verse,verse
120,43.14267573696145,verse,verse,verse
121,43.51419501133787,verse,verse,verse
122,43.83927437641724,verse,verse,verse
123,44.210793650793654,verse,verse,verse
124,44.535873015873015,verse,verse,verse
125,44.90739229024943,verse,verse,verse
126,45.27891156462585,verse,verse,verse
127,45.65043083900227,verse,verse,verse
128,46.021950113378686,verse,verse,verse
129,46.34702947845805,verse,verse,verse
130,46.718548752834465,verse,verse,verse
131,47.09006802721088,verse,verse,verse
132,47.4615873015873,verse,verse,verse
133,47.83310657596372,verse,verse,verse
134,48.15818594104309,verse,verse,verse
135,48.529705215419504,verse,verse,verse
136,48.901224489795915,verse,verse,verse
137,49.27274376417233,verse,verse,verse
138,49.64426303854875,verse,verse,verse
139,50.01578231292517,verse,verse,verse
140,50.340861678004536,verse,verse,verse
141,50.712380952380954,verse,verse,verse
142,51.08390022675737,verse,verse,verse
143,51.45541950113379,verse,verse,verse
144,51.78049886621315,verse,verse,verse
145,52.15201814058957,verse,verse,verse
146,52.523537414965986,verse,verse,verse
147,52.895056689342404,verse,verse,verse
148,53.22013605442177,verse,verse,verse
149,53.59165532879818,verse,verse,verse
150,53.9631746031746,verse,verse,verse
151,54.33469387755102,verse,verse,verse
152,54.659773242630386,verse,verse,verse
153,55.031292517006804,verse,verse,verse
154,55.40281179138322,verse,verse,verse
155,55.77433106575964,verse,verse,verse
156,56.14585034013606,verse,verse,verse
157,56.517369614512475,verse,verse,verse
158,56.842448979591836,verse,verse,verse
159,57.213968253968254,verse,verse,verse
160,57.58548752834467,verse,verse,verse
161,57.95700680272109,verse,verse,verse
162,58.28208616780045,verse,verse,verse
163,58.65360544217687,verse,verse,verse
164,58.978684807256236,verse,verse,verse
165,59.350204081632654,verse,verse,verse
166,59.72172335600907,verse,verse,verse
167,60.09324263038549,verse,verse,verse
168,60.41832199546485,verse,verse,verse
169,60.78984126984127,verse,interlude,verse
170,61.161360544217686,verse,verse,verse
171,61.532879818594104,verse,verse,verse
172,61.85795918367347,verse,verse,verse
173,62.22947845804989,verse,verse,verse
174,62.6009977324263,verse,verse,verse
175,62.97251700680272,verse,verse,verse
176,63.344036281179136,verse,verse,verse
177,63.715555555555554,verse,verse,verse
178,64.04063492063491,verse,verse,verse
179,64.41215419501134,verse,verse,verse
180,64.7372335600907,verse,verse,verse
181,65.10875283446713,verse,verse,verse
182,65.48027210884354,verse,verse,verse
183,65.85179138321996,verse,verse,verse
184,66.22331065759637,verse,verse,verse
185,66.59482993197278,verse,verse,verse
186,66.96634920634921,verse,verse,verse
187,67.29142857142857,verse,verse,verse
188,67.662947845805,verse,verse,verse
189,68.0344671201814,verse,verse,verse
190,68.40598639455783,verse,intro,verse
191,68.77750566893424,verse,verse,verse
192,69.14902494331066,verse,verse,verse
193,69.52054421768707,verse,verse,verse
194,69.84562358276644,verse,verse,verse
195,70.21714285714286,verse,verse,verse
196,70.54222222222222,verse,verse,verse
197,70.91374149659863,verse,verse,verse
198,71.28526077097506,verse,verse,verse
199,71.65678004535147,verse,verse,verse
200,72.02829931972789,chorus,verse,verse
201,72.35337868480725,chorus,verse,verse
202,72.72489795918368,chorus,verse,verse
203,73.09641723356009,chorus,chorus,chorus
204,73.46793650793651,chorus,chorus,chorus
205,73.83945578231292,chorus,chorus,chorus
206,74.21097505668934,chorus,chorus,chorus
207,74.58249433106576,chorus,chorus,chorus
208,74.90757369614512,chorus,chorus,chorus
209,75.27909297052155,chorus,chorus,chorus
210,75.65061224489796,chorus,chorus,chorus
211,76.02213151927438,chorus,intro,chorus
212,76.34721088435374,chorus,verse,chorus
213,76.71873015873015,chorus,chorus,chorus
214,77.09024943310658,chorus,solo,chorus
215,77.46176870748299,chorus,chorus,chorus
216,77.78684807256236,chorus,chorus,chorus
217,78.15836734693877,chorus,chorus,chorus
218,78.5298866213152,chorus,intro,chorus
219,78.90140589569161,chorus,chorus,chorus
220,79.27292517006802,chorus,chorus,chorus
221,79.64444444444445,chorus,verse,chorus
222,80.01596371882086,chorus,chorus,chorus
223,80.38748299319728,chorus,chorus,chorus
224,80.75900226757369,chorus,chorus,chorus
225,81.08408163265307,chorus,chorus,chorus
226,81.45560090702948,chorus,chorus,chorus
227,81.8271201814059,chorus,chorus,chorus
228,82.15219954648526,chorus,chorus,chorus
229,82.52371882086167,chorus,chorus,chorus
230,82.8952380952381,chorus,chorus,chorus
231,83.22031746031746,chorus,chorus,chorus
232,83.59183673469387,chorus,chorus,chorus
233,83.9633560090703,chorus,interlude,chorus
234,84.3348752834467,chorus,interlude,chorus
235,84.70639455782313,chorus,interlude,chorus
236,85.07791383219954,chorus,chorus,chorus
237,85.40299319727892,chorus,interlude,chorus
238,85.77451247165533,chorus,interlude,chorus
239,86.14603174603175,chorus,chorus,chorus
240,86.51755102040816,chorus,interlude,chorus
241,86.88907029478457,chorus,chorus,chorus
242,87.260589569161,chorus,chorus,chorus
243,87.63210884353741,chorus,chorus,chorus
244,87.95718820861678,chorus,chorus,chorus
245,88.3287074829932,chorus,chorus,chorus
246,88.70022675736962,chorus,chorus,chorus
247,89.07174603174603,chorus,chorus,chorus
248,89.44326530612246,chorus,chorus,chorus
249,89.76834467120182,chorus,chorus,chorus
250,90.13986394557823,chorus,chorus,chorus
251,90.51138321995465,chorus,chorus,chorus
252,90.88290249433106,chorus,chorus,chorus
253,91.25442176870749,chorus,chorus,chorus
254,91.57950113378685,chorus,verse,chorus
255,91.95102040816326,chorus,chorus,chorus
256,92.32253968253968,chorus,chorus,chorus
257,92.6940589569161,chorus,chorus,chorus
258,93.01913832199547,chorus,intro,chorus
259,93.39065759637188,chorus,chorus,chorus
260,93.71573696145124,chorus,chorus,chorus
261,94.08725623582767,chorus,chorus,chorus
262,94.45877551020408,chorus,chorus,chorus
263,94.8302947845805,chorus,chorus,chorus
264,95.20181405895691,chorus,chorus,chorus
265,95.52689342403629,chorus,chorus,chorus
266,95.8984126984127,chorus,verse,chorus
267,96.26993197278911,chorus,chorus,chorus
268,96.59501133786848,chorus,chorus,chorus
269,96.9665306122449,chorus,verse,chorus
270,97.33804988662132,chorus,chorus,chorus
271,97.66312925170068,chorus,chorus,chorus
272,98.03464852607709,chorus,chorus,chorus
273,98.35972789115647,chorus,chorus,chorus
274,98.73124716553288,chorus,chorus,chorus
275,99.1027664399093,chorus,verse,chorus
276,99.42784580498866,chorus,interlude,chorus
277,99.79936507936507,chorus,chorus,chorus
278,100.12444444444445,chorus,chorus,chorus
279,100.49596371882086,chorus,chorus,chorus
280,100.86748299319729,chorus,chorus,chorus
281,101.2390022675737,chorus,chorus,chorus
282,101.6105215419501,chorus,chorus,chorus
283,101.93560090702948,chorus,chorus,chorus
284,102.30712018140589,chorus,chorus,chorus
