Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.603718820861678,no_function,no_function,no_function
1,1.3003174603174603,no_function,chorus,no_function
2,1.9969160997732427,no_function,no_function,no_function
3,2.693514739229025,no_function,no_function,no_function
4,3.436553287981859,no_function,no_function,no_function
5,4.08671201814059,no_function,no_function,no_function
6,4.783310657596372,intro,verse,verse
7,5.479909297052155,intro,verse,verse
8,6.176507936507937,intro,verse,verse
9,6.873106575963718,intro,intro,intro
10,7.569705215419501,intro,intro,intro
11,8.219863945578231,intro,intro,intro
12,8.916462585034013,intro,intro,intro
13,9.613061224489796,intro,interlude,intro
14,10.309659863945578,intro,intro,intro
15,11.00625850340136,intro,interlude,intro
16,11.656417233560092,intro,intro,intro
17,12.353015873015874,intro,verse,intro
18,13.049614512471654,intro,intro,intro
19,13.746213151927437,intro,intro,intro
20,14.44281179138322,intro,intro,intro
21,15.139410430839002,intro,verse,intro
22,15.836009070294784,intro,verse,intro
23,16.532607709750568,intro,verse,intro
24,17.22920634920635,intro,intro,intro
25,17.925804988662133,intro,intro,intro
26,18.622403628117915,intro,intro,intro
27,19.319002267573698,intro,intro,intro
28,20.01560090702948,intro,intro,intro
29,20.712199546485262,intro,intro,intro
30,21.408798185941045,intro,intro,intro
31,22.105396825396827,intro,intro,intro
32,22.801995464852606,intro,intro,intro
33,23.49859410430839,intro,intro,intro
34,24.19519274376417,intro,intro,intro
35,24.891791383219953,intro,intro,intro
36,25.588390022675735,intro,intro,intro
37,26.33142857142857,intro,verse,verse
38,27.028027210884353,verse,verse,verse
39,27.724625850340136,verse,verse,verse
40,28.421224489795918,verse,verse,verse
41,29.1178231292517,verse,verse,verse
42,29.814421768707483,verse,verse,verse
43,30.511020408163265,verse,verse,verse
44,31.207619047619048,verse,verse,verse
45,31.90421768707483,verse,verse,verse
46,32.60081632653061,verse,verse,verse
47,33.29741496598639,verse,verse,verse
48,33.99401360544218,verse,verse,verse
49,34.690612244897956,verse,verse,verse
50,35.38721088435374,verse,verse,verse
51,36.08380952380952,verse,verse,verse
52,36.78040816326531,verse,verse,verse
53,37.477006802721085,verse,verse,verse
54,38.17360544217687,verse,verse,verse
55,38.87020408163265,verse,verse,verse
56,39.566802721088436,verse,verse,verse
57,40.263401360544215,verse,verse,verse
58,40.96,verse,verse,verse
59,41.65659863945578,verse,verse,verse
60,42.353197278911566,verse,verse,verse
61,43.049795918367344,verse,verse,verse
62,43.74639455782313,verse,verse,verse
63,44.44299319727891,verse,verse,verse
64,45.139591836734695,verse,verse,verse
65,45.836190476190474,verse,verse,verse
66,46.4863492063492,verse,verse,verse
67,47.18294784580499,verse,verse,verse
68,47.925986394557825,verse,verse,verse
69,48.6225850340136,verse,verse,verse
70,49.31918367346939,verse,verse,verse
71,50.01578231292517,verse,verse,verse
72,50.712380952380954,verse,verse,verse
73,51.40897959183673,verse,interlude,verse
74,52.10557823129252,verse,verse,verse
75,52.8021768707483,verse,verse,verse
76,53.498775510204084,verse,verse,verse
77,54.19537414965986,verse,verse,verse
78,54.89197278911565,verse,verse,verse
79,55.58857142857143,verse,verse,verse
80,56.28517006802721,verse,verse,verse
81,56.98176870748299,verse,verse,verse
82,57.67836734693878,verse,verse,verse
83,58.32852607709751,verse,verse,verse
84,58.978684807256236,verse,verse,verse
85,59.72172335600907,verse,verse,verse
86,60.41832199546485,verse,verse,verse
87,61.11492063492064,verse,verse,verse
88,61.811519274376415,verse,verse,verse
89,62.5081179138322,verse,verse,verse
90,63.20471655328798,verse,verse,verse
91,63.901315192743766,verse,verse,verse
92,64.59791383219955,verse,verse,verse
93,65.24807256235827,verse,verse,verse
94,65.94467120181406,verse,verse,verse
95,66.64126984126985,verse,verse,verse
96,67.33786848072562,verse,verse,verse
97,68.0344671201814,verse,verse,verse
98,68.73106575963719,verse,verse,verse
99,69.42766439909298,verse,verse,verse
100,70.0778231292517,verse,verse,verse
101,70.72798185941043,verse,verse,verse
102,71.37814058956916,verse,verse,verse
103,72.02829931972789,verse,verse,verse
104,72.72489795918368,verse,verse,verse
105,73.42149659863945,verse,verse,verse
106,74.07165532879819,verse,verse,verse
107,74.76825396825397,verse,verse,verse
