Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.046439909297052155,silence,intro,intro
1,0.37151927437641724,intro,intro,intro
2,0.6965986394557823,intro,intro,intro
3,1.0216780045351475,intro,intro,intro
4,1.3467573696145125,intro,intro,intro
5,1.6718367346938776,intro,solo,intro
6,1.9969160997732427,intro,solo,intro
7,2.3219954648526078,intro,no_function,intro
8,2.6006349206349206,intro,intro,intro
9,2.9257142857142857,intro,intro,intro
10,3.250793650793651,intro,intro,intro
11,3.575873015873016,intro,intro,intro
12,3.900952380952381,intro,intro,intro
13,4.2260317460317465,intro,intro,intro
14,4.551111111111111,intro,intro,intro
15,4.876190476190477,intro,intro,intro
16,5.201269841269841,intro,intro,intro
17,5.526349206349207,intro,intro,intro
18,5.851428571428571,intro,intro,intro
19,6.176507936507937,intro,intro,intro
20,6.501587301587302,intro,intro,intro
21,6.826666666666667,intro,intro,intro
22,7.151746031746032,intro,intro,intro
23,7.476825396825397,intro,intro,intro
24,7.801904761904762,intro,intro,intro
25,8.126984126984127,intro,intro,intro
26,8.452063492063493,intro,intro,intro
27,8.777142857142858,intro,intro,intro
28,9.102222222222222,intro,intro,intro
29,9.427301587301587,intro,intro,intro
30,9.7059410430839,intro,intro,intro
31,10.031020408163265,intro,intro,intro
32,10.356099773242631,intro,intro,intro
33,10.634739229024943,intro,intro,intro
34,10.95981859410431,intro,intro,intro
35,11.284897959183674,intro,intro,intro
36,11.609977324263038,intro,intro,intro
37,11.935056689342403,intro,intro,intro
38,12.213696145124716,intro,intro,intro
39,12.538775510204081,intro,intro,intro
40,12.863854875283447,intro,intro,intro
41,13.188934240362812,intro,intro,intro
42,13.514013605442177,intro,intro,intro
43,13.839092970521541,intro,intro,intro
44,14.164172335600908,intro,intro,intro
45,14.489251700680272,intro,intro,intro
46,14.767891156462586,intro,intro,intro
47,15.09297052154195,intro,intro,intro
48,15.418049886621315,intro,intro,intro
49,15.74312925170068,intro,intro,intro
50,16.068208616780044,intro,intro,intro
51,16.39328798185941,intro,intro,intro
52,16.718367346938777,intro,intro,intro
53,17.04344671201814,intro,intro,intro
54,17.368526077097506,intro,intro,intro
55,17.69360544217687,intro,intro,intro
56,18.018684807256236,intro,intro,intro
