Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.46439909297052157,intro,no_function,no_function
1,1.207437641723356,intro,intro,intro
2,1.9040362811791383,intro,intro,intro
3,2.6006349206349206,intro,intro,intro
4,3.250793650793651,intro,intro,intro
5,3.9938321995464854,intro,intro,intro
6,4.690430839002268,intro,intro,intro
7,5.433469387755102,intro,intro,intro
8,6.130068027210885,intro,intro,intro
9,6.873106575963718,intro,intro,intro
10,7.616145124716553,intro,intro,intro
11,8.312743764172335,intro,verse,intro
12,9.05578231292517,intro,intro,intro
13,9.752380952380953,intro,intro,intro
14,10.309659863945578,intro,intro,intro
15,10.913378684807256,intro,intro,intro
16,11.563537414965987,intro,intro,intro
17,12.167256235827665,intro,intro,intro
18,12.817414965986394,intro,intro,intro
19,13.467573696145125,intro,intro,intro
20,14.164172335600908,intro,intro,intro
21,14.907210884353741,intro,intro,intro
22,15.650249433106575,intro,intro,intro
23,16.34684807256236,intro,intro,intro
24,17.08988662131519,intro,intro,intro
25,17.786485260770974,intro,intro,intro
26,18.483083900226756,intro,intro,intro
27,19.17968253968254,intro,intro,intro
28,19.87628117913832,intro,intro,intro
29,20.572879818594103,intro,intro,intro
30,21.31591836734694,intro,intro,intro
31,22.01251700680272,intro,intro,intro
32,22.709115646258503,intro,intro,intro
33,23.45215419501134,intro,intro,intro
34,24.14875283446712,intro,intro,intro
35,24.845351473922904,intro,intro,intro
36,25.541950113378686,intro,intro,intro
37,26.23854875283447,intro,intro,intro
38,26.9815873015873,intro,intro,intro
39,27.678185941043083,intro,intro,intro
40,28.374784580498865,intro,intro,intro
41,29.071383219954647,intro,intro,intro
42,29.76798185941043,intro,intro,intro
43,30.37170068027211,intro,verse,intro
44,31.02185941043084,intro,intro,intro
45,31.672018140589568,intro,intro,intro
46,32.3221768707483,intro,intro,intro
47,32.97233560090703,intro,intro,intro
48,33.57605442176871,intro,intro,intro
49,34.17977324263038,intro,intro,intro
50,34.87637188208617,intro,intro,intro
51,35.66585034013605,intro,intro,intro
52,36.36244897959184,intro,intro,intro
53,37.10548752834467,intro,intro,intro
54,37.802086167800454,intro,intro,intro
55,38.54512471655329,intro,intro,intro
56,39.288163265306125,intro,intro,intro
57,39.9847619047619,intro,intro,intro
58,40.63492063492063,intro,intro,intro
59,41.37795918367347,intro,intro,intro
60,42.074557823129254,intro,intro,intro
61,42.77115646258503,intro,intro,intro
62,43.42131519274376,intro,intro,intro
63,44.1643537414966,intro,intro,intro
64,44.81451247165533,intro,chorus,intro
65,45.51111111111111,intro,chorus,intro
66,46.25414965986395,intro,intro,intro
67,46.99718820861678,intro,intro,intro
68,47.69378684807256,intro,intro,intro
69,48.39038548752834,intro,intro,intro
70,49.08698412698413,intro,solo,intro
71,49.73714285714286,intro,intro,intro
72,50.43374149659864,intro,intro,intro
73,51.13034013605442,intro,verse,intro
74,51.82693877551021,intro,intro,intro
75,52.523537414965986,intro,intro,intro
76,53.173696145124715,intro,intro,intro
77,53.8702947845805,intro,verse,intro
78,54.56689342403628,intro,intro,intro
79,55.309931972789116,intro,solo,intro
80,56.006530612244894,intro,intro,intro
81,56.70312925170068,intro,verse,intro
82,57.39972789115646,intro,intro,intro
83,58.096326530612245,intro,verse,intro
84,58.792925170068024,intro,intro,intro
85,59.48952380952381,intro,intro,intro
86,60.18612244897959,intro,intro,intro
87,60.836281179138325,intro,intro,intro
88,61.486439909297054,intro,intro,intro
89,62.18303854875283,intro,intro,intro
90,62.87963718820862,intro,intro,intro
91,63.52979591836735,intro,intro,intro
92,64.17995464852608,intro,intro,intro
93,64.87655328798186,intro,chorus,intro
94,65.57315192743764,intro,intro,intro
95,66.26975056689342,intro,intro,intro
96,66.96634920634921,intro,chorus,intro
97,67.61650793650794,intro,intro,intro
98,68.26666666666667,intro,intro,intro
99,68.9168253968254,intro,intro,intro
100,69.56698412698412,intro,intro,intro
101,70.21714285714286,verse,chorus,chorus
102,70.91374149659863,verse,verse,verse
103,71.56390022675737,verse,verse,verse
104,72.2140589569161,verse,verse,verse
105,72.81777777777778,verse,verse,verse
106,73.46793650793651,verse,verse,verse
107,74.11809523809524,verse,verse,verse
108,74.76825396825397,verse,verse,verse
109,75.4184126984127,verse,verse,verse
110,76.06857142857143,verse,verse,verse
111,76.76517006802722,verse,verse,verse
112,77.41532879818594,verse,verse,verse
113,78.06548752834468,verse,verse,verse
114,78.7156462585034,verse,verse,verse
115,79.36580498866213,verse,verse,verse
116,80.01596371882086,verse,verse,verse
117,80.66612244897959,verse,no_function,verse
118,81.31628117913833,verse,solo,verse
119,82.0128798185941,verse,verse,verse
120,82.66303854875284,verse,verse,verse
121,83.31319727891156,verse,verse,verse
122,83.91691609977325,verse,chorus,verse
123,84.47419501133787,verse,no_function,verse
124,85.03147392290249,verse,verse,verse
125,85.63519274376418,verse,verse,verse
126,86.23891156462585,verse,verse,verse
127,86.93551020408164,verse,verse,verse
128,87.58566893424036,verse,verse,verse
129,88.18938775510205,verse,verse,verse
130,88.79310657596372,verse,verse,verse
131,89.39682539682539,verse,verse,verse
132,90.13986394557823,verse,verse,verse
133,90.79002267573696,verse,verse,verse
134,91.44018140589569,verse,verse,verse
135,92.13678004535147,verse,verse,verse
136,92.87981859410431,verse,verse,verse
137,93.5764172335601,verse,verse,verse
138,94.31945578231293,verse,verse,verse
139,95.0160544217687,verse,verse,verse
140,95.75909297052154,verse,verse,verse
141,96.45569160997732,verse,verse,verse
142,97.19873015873016,verse,verse,verse
