Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.5108390022675737,no_function,no_function,no_function
1,1.1609977324263039,no_function,no_function,no_function
2,1.811156462585034,no_function,no_function,no_function
3,2.461315192743764,no_function,no_function,no_function
4,3.111473922902494,no_function,no_function,no_function
5,3.7151927437641725,no_function,no_function,no_function
6,4.4117913832199545,no_function,no_function,no_function
7,5.061950113378685,no_function,no_function,no_function
8,5.712108843537415,no_function,no_function,no_function
9,6.362267573696145,no_function,no_function,no_function
10,7.012426303854875,no_function,no_function,no_function
11,7.7090249433106575,no_function,no_function,no_function
12,8.359183673469389,no_function,no_function,no_function
13,9.009342403628118,no_function,chorus,no_function
14,9.659501133786849,no_function,no_function,no_function
15,10.309659863945578,no_function,chorus,no_function
16,11.00625850340136,no_function,no_function,no_function
17,11.702857142857143,no_function,verse,no_function
18,12.399455782312925,no_function,no_function,no_function
19,13.096054421768708,no_function,no_function,no_function
20,13.746213151927437,no_function,solo,no_function
21,14.396371882086168,no_function,solo,no_function
22,15.046530612244897,no_function,solo,no_function
23,15.696689342403628,no_function,solo,no_function
24,16.34684807256236,no_function,no_function,no_function
25,16.99700680272109,no_function,verse,no_function
26,17.647165532879818,no_function,no_function,no_function
27,18.250884353741498,no_function,no_function,no_function
28,18.854603174603174,no_function,no_function,no_function
29,19.504761904761907,no_function,no_function,no_function
30,20.154920634920636,no_function,no_function,no_function
31,20.805079365079365,no_function,no_function,no_function
32,21.455238095238094,no_function,no_function,no_function
33,22.105396825396827,no_function,no_function,no_function
34,22.755555555555556,no_function,no_function,no_function
35,23.359274376417233,no_function,no_function,no_function
36,24.009433106575965,no_function,no_function,no_function
37,24.61315192743764,no_function,no_function,no_function
38,25.21687074829932,no_function,no_function,no_function
39,25.86702947845805,no_function,no_function,no_function
40,26.470748299319727,no_function,no_function,no_function
41,27.12090702947846,no_function,no_function,no_function
42,27.724625850340136,no_function,no_function,no_function
43,28.374784580498865,no_function,no_function,no_function
44,28.978503401360545,no_function,no_function,no_function
45,29.628662131519274,no_function,no_function,no_function
46,30.278820861678003,no_function,no_function,no_function
47,30.882539682539683,no_function,no_function,no_function
48,31.532698412698412,no_function,no_function,no_function
49,32.229297052154195,no_function,no_function,no_function
50,32.879455782312924,no_function,no_function,no_function
51,33.52961451247165,no_function,no_function,no_function
52,34.17977324263038,no_function,no_function,no_function
53,34.82993197278912,no_function,solo,no_function
54,35.48009070294785,intro,bridge,no_function
55,36.13024943310658,intro,no_function,no_function
56,36.78040816326531,intro,chorus,chorus
57,37.430566893424036,intro,intro,chorus
58,38.080725623582765,intro,chorus,chorus
59,38.684444444444445,intro,intro,intro
60,39.334603174603174,intro,intro,intro
61,39.938321995464854,intro,intro,intro
62,40.58848072562358,intro,verse,intro
63,41.23863945578231,intro,intro,intro
64,41.88879818594104,intro,intro,intro
65,42.53895691609977,intro,intro,intro
66,43.14267573696145,intro,intro,intro
67,43.79283446712018,intro,intro,intro
68,44.44299319727891,intro,intro,intro
69,45.09315192743764,intro,intro,intro
70,45.69687074829932,intro,intro,intro
71,46.34702947845805,intro,intro,intro
72,46.95074829931973,intro,intro,intro
73,47.600907029478456,intro,intro,intro
74,48.251065759637186,intro,intro,intro
75,48.901224489795915,intro,intro,intro
76,49.55138321995465,intro,intro,intro
77,50.20154195011338,intro,intro,intro
78,50.89814058956916,intro,chorus,intro
79,51.54829931972789,intro,verse,intro
80,52.19845804988662,intro,intro,intro
81,52.848616780045354,intro,verse,intro
82,53.498775510204084,intro,verse,intro
83,54.14893424036281,intro,verse,intro
84,54.79909297052154,intro,intro,intro
85,55.44925170068027,intro,intro,intro
86,56.099410430839,intro,intro,intro
87,56.74956916099773,intro,intro,intro
88,57.446167800453516,intro,intro,intro
89,58.096326530612245,intro,intro,intro
90,58.746485260770974,intro,no_function,no_function
91,59.396643990929704,intro,verse,verse
92,60.04680272108843,verse,verse,verse
93,60.69696145124716,verse,verse,verse
94,61.39356009070295,verse,verse,verse
95,62.04371882086168,verse,verse,verse
96,62.69387755102041,verse,verse,verse
97,63.344036281179136,verse,verse,verse
98,63.994195011337865,verse,verse,verse
99,64.6443537414966,verse,verse,verse
100,65.29451247165532,verse,verse,verse
101,65.94467120181406,verse,verse,verse
102,66.59482993197278,verse,verse,verse
103,67.24498866213152,verse,verse,verse
104,67.89514739229026,verse,verse,verse
105,68.54530612244898,verse,verse,verse
106,69.19546485260771,verse,verse,verse
107,69.84562358276644,verse,verse,verse
108,70.49578231292517,verse,verse,verse
109,71.1459410430839,verse,chorus,verse
110,71.84253968253968,verse,verse,verse
111,72.44625850340137,verse,verse,verse
112,73.09641723356009,verse,verse,verse
113,73.74657596371883,verse,verse,verse
114,74.3502947845805,verse,no_function,verse
115,74.95401360544217,verse,verse,verse
116,75.55773242630386,verse,chorus,verse
117,76.20789115646258,verse,verse,verse
118,76.85804988662132,verse,verse,verse
119,77.46176870748299,verse,verse,verse
120,78.11192743764173,verse,verse,verse
121,78.7156462585034,verse,verse,verse
122,79.36580498866213,verse,verse,verse
123,79.9695238095238,chorus,verse,verse
124,80.61968253968254,chorus,verse,verse
125,81.22340136054422,chorus,chorus,chorus
126,81.87356009070295,chorus,chorus,chorus
127,82.52371882086167,chorus,chorus,chorus
128,83.17387755102041,chorus,chorus,chorus
129,83.82403628117913,chorus,chorus,chorus
130,84.47419501133787,chorus,chorus,chorus
131,85.1243537414966,chorus,chorus,chorus
132,85.77451247165533,chorus,chorus,chorus
133,86.42467120181406,chorus,chorus,chorus
134,87.07482993197279,chorus,chorus,chorus
135,87.72498866213152,chorus,chorus,chorus
136,88.37514739229024,chorus,chorus,chorus
137,89.02530612244898,chorus,chorus,chorus
138,89.62902494331065,chorus,chorus,chorus
139,90.27918367346939,chorus,chorus,chorus
140,90.88290249433106,chorus,chorus,chorus
141,91.5330612244898,chorus,chorus,chorus
142,92.18321995464852,chorus,chorus,chorus
143,92.78693877551021,chorus,chorus,chorus
144,93.43709750566893,chorus,verse,chorus
145,94.08725623582767,chorus,chorus,chorus
146,94.73741496598639,chorus,chorus,chorus
147,95.34113378684808,chorus,chorus,chorus
148,95.9912925170068,chorus,chorus,chorus
149,96.59501133786848,chorus,chorus,chorus
150,97.2451700680272,chorus,chorus,chorus
151,97.8488888888889,chorus,chorus,chorus
152,98.49904761904762,chorus,chorus,chorus
153,99.14920634920635,chorus,chorus,chorus
154,99.84580498866214,chorus,chorus,chorus
155,100.58884353741496,chorus,chorus,chorus
156,101.3318820861678,chorus,chorus,chorus
157,102.02848072562358,chorus,chorus,chorus
158,102.67863945578232,chorus,chorus,chorus
159,103.32879818594104,chorus,chorus,chorus
160,104.02539682539683,chorus,chorus,chorus
161,104.67555555555556,chorus,chorus,chorus
162,105.32571428571428,chorus,chorus,chorus
163,105.97587301587302,chorus,chorus,chorus
164,106.62603174603174,chorus,chorus,chorus
165,107.27619047619048,chorus,chorus,chorus
166,107.9263492063492,chorus,verse,chorus
167,108.57650793650794,chorus,no_function,chorus
168,109.22666666666667,chorus,chorus,chorus
169,109.8768253968254,chorus,chorus,chorus
170,110.52698412698413,chorus,chorus,chorus
171,111.17714285714285,chorus,chorus,chorus
172,111.78086167800454,chorus,verse,chorus
173,112.43102040816326,chorus,chorus,chorus
174,113.081179138322,chorus,chorus,chorus
175,113.77777777777777,chorus,chorus,chorus
176,114.42793650793651,chorus,chorus,chorus
177,115.03165532879818,chorus,chorus,chorus
178,115.68181405895692,chorus,chorus,chorus
179,116.33197278911565,chorus,chorus,chorus
180,116.98213151927438,chorus,chorus,chorus
181,117.63229024943311,chorus,chorus,chorus
182,118.28244897959183,chorus,verse,chorus
183,118.93260770975057,chorus,chorus,chorus
184,119.58276643990929,chorus,chorus,chorus
185,120.18648526077098,chorus,chorus,chorus
186,120.8366439909297,chorus,chorus,chorus
187,121.48680272108844,chorus,chorus,chorus
188,122.13696145124716,chorus,chorus,chorus
189,122.7871201814059,chorus,chorus,chorus
190,123.43727891156463,chorus,chorus,chorus
191,124.0409977324263,chorus,chorus,chorus
192,124.69115646258503,chorus,chorus,chorus
193,125.34131519274376,chorus,chorus,chorus
194,126.13079365079365,chorus,chorus,chorus
195,126.82739229024943,chorus,chorus,chorus
196,127.47755102040816,chorus,chorus,chorus
197,128.1277097505669,chorus,chorus,chorus
198,128.77786848072563,chorus,chorus,chorus
199,129.3815873015873,chorus,chorus,chorus
200,130.03174603174602,chorus,intro,chorus
201,130.68190476190478,chorus,chorus,chorus
202,131.3320634920635,chorus,chorus,chorus
203,131.93578231292517,chorus,chorus,chorus
204,132.5859410430839,chorus,chorus,chorus
205,133.18965986394556,chorus,chorus,chorus
206,133.83981859410432,chorus,intro,chorus
207,134.48997732426304,chorus,no_function,chorus
208,135.14013605442176,chorus,chorus,chorus
209,135.7902947845805,chorus,verse,chorus
210,136.48689342403628,chorus,verse,chorus
211,137.137052154195,chorus,verse,chorus
212,137.78721088435375,chorus,intro,chorus
213,138.43736961451248,chorus,chorus,chorus
214,139.0875283446712,chorus,chorus,chorus
215,139.73768707482992,chorus,chorus,chorus
216,140.38784580498867,chorus,chorus,chorus
217,141.0380045351474,chorus,chorus,chorus
218,141.68816326530612,chorus,chorus,chorus
219,142.33832199546487,chorus,chorus,chorus
220,142.9884807256236,chorus,chorus,chorus
221,143.59219954648526,chorus,chorus,chorus
222,144.24235827664398,chorus,chorus,chorus
223,144.89251700680273,chorus,chorus,chorus
224,145.54267573696146,chorus,chorus,chorus
225,146.14639455782313,chorus,chorus,chorus
226,146.79655328798185,chorus,chorus,chorus
227,147.40027210884352,chorus,chorus,chorus
228,148.05043083900227,chorus,verse,verse
229,148.65414965986395,chorus,verse,verse
230,149.30430839002267,chorus,verse,verse
231,149.95446712018142,chorus,silence,silence
232,150.5581859410431,chorus,intro,intro
233,151.20834467120181,solo,solo,intro
234,151.8120634920635,solo,intro,intro
235,152.41578231292516,solo,solo,solo
236,152.97306122448978,solo,solo,solo
237,153.53034013605443,solo,verse,solo
238,154.1340589569161,solo,solo,solo
239,154.78421768707483,solo,solo,solo
240,155.43437641723355,solo,verse,solo
241,156.0845351473923,solo,solo,solo
242,156.78113378684807,solo,verse,solo
243,157.4312925170068,solo,solo,solo
244,158.08145124716555,solo,solo,solo
245,158.73160997732427,solo,solo,solo
246,159.381768707483,solo,solo,solo
247,160.0319274376417,solo,solo,solo
248,160.68208616780046,solo,no_function,solo
249,161.33224489795919,solo,solo,solo
250,161.9824036281179,solo,solo,solo
251,162.63256235827666,solo,verse,solo
252,163.28272108843538,solo,verse,solo
253,163.9328798185941,solo,solo,solo
254,164.53659863945578,verse,verse,verse
255,165.23319727891158,verse,verse,verse
256,165.8833560090703,verse,verse,verse
257,166.53351473922902,verse,verse,verse
258,167.18367346938774,verse,verse,verse
259,167.8338321995465,verse,verse,verse
260,168.48399092970521,verse,verse,verse
261,169.13414965986394,verse,verse,verse
262,169.7843083900227,verse,verse,verse
263,170.4344671201814,verse,verse,verse
264,171.08462585034013,verse,intro,verse
265,171.73478458049885,verse,verse,verse
266,172.33850340136055,verse,solo,verse
267,172.98866213151928,verse,verse,verse
268,173.638820861678,verse,solo,verse
269,174.24253968253967,verse,verse,verse
