Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.2786394557823129,intro,intro,intro
1,1.0681179138321995,intro,intro,intro
2,1.9040362811791383,intro,intro,intro
3,2.7399546485260773,intro,intro,intro
4,3.5294331065759637,intro,no_function,intro
5,4.272471655328798,intro,intro,intro
6,5.015510204081632,intro,intro,intro
7,5.758548752834467,intro,intro,intro
8,6.501587301587302,intro,solo,intro
9,7.244625850340136,intro,intro,intro
10,7.9412244897959186,intro,intro,intro
11,8.684263038548753,intro,intro,intro
12,9.380861678004536,intro,intro,intro
13,10.12390022675737,intro,intro,intro
14,10.866938775510205,intro,intro,intro
15,11.609977324263038,intro,intro,intro
16,12.353015873015874,intro,intro,intro
17,13.096054421768708,intro,intro,intro
18,13.839092970521541,intro,intro,intro
19,14.582131519274377,intro,intro,intro
20,15.32517006802721,intro,intro,intro
21,16.021768707482995,intro,intro,intro
22,16.764807256235827,intro,intro,intro
23,17.46140589569161,intro,intro,intro
24,18.204444444444444,intro,intro,intro
25,18.94748299319728,intro,intro,intro
26,19.644081632653062,intro,intro,intro
27,20.387120181405894,intro,intro,intro
28,21.13015873015873,intro,intro,intro
29,21.873197278911565,intro,intro,intro
30,22.569795918367348,intro,intro,intro
31,23.312834467120183,intro,intro,intro
32,24.009433106575965,intro,intro,intro
33,24.752471655328797,intro,intro,intro
34,25.44907029478458,intro,intro,intro
35,26.192108843537415,intro,intro,intro
36,26.93514739229025,intro,intro,intro
37,27.631746031746033,intro,intro,intro
38,28.374784580498865,intro,intro,intro
39,29.1178231292517,intro,intro,intro
40,29.860861678004536,intro,intro,intro
41,30.55746031746032,intro,intro,intro
42,31.30049886621315,intro,intro,intro
43,32.04353741496599,intro,intro,intro
44,32.74013605442177,intro,intro,intro
45,33.483174603174604,intro,intro,intro
46,34.22621315192744,intro,intro,intro
47,34.92281179138322,intro,intro,intro
48,35.619410430839004,intro,intro,intro
49,36.36244897959184,intro,intro,intro
50,37.05904761904762,intro,verse,intro
51,37.802086167800454,intro,intro,intro
52,38.49868480725623,intro,intro,intro
53,39.24172335600907,intro,intro,intro
54,39.938321995464854,intro,intro,intro
55,40.68136054421769,intro,intro,intro
56,41.424399092970525,intro,intro,intro
57,42.120997732426304,intro,intro,intro
58,42.86403628117914,intro,intro,intro
59,43.607074829931975,intro,intro,intro
60,44.35011337868481,intro,intro,intro
61,45.04671201814059,intro,intro,intro
62,45.789750566893424,intro,intro,intro
63,46.53278911564626,intro,intro,intro
64,47.22938775510204,intro,intro,intro
65,47.972426303854874,intro,intro,intro
66,48.66902494331066,intro,intro,intro
67,49.412063492063496,intro,intro,intro
68,50.155102040816324,intro,intro,intro
69,50.85170068027211,intro,intro,intro
70,51.594739229024945,intro,intro,intro
71,52.33777777777778,intro,intro,intro
72,53.03437641723356,intro,intro,intro
73,53.777414965986395,intro,intro,intro
74,54.52045351473923,intro,intro,intro
75,55.21705215419501,intro,intro,intro
76,55.960090702947845,intro,intro,intro
77,56.65668934240363,intro,intro,intro
78,57.39972789115646,intro,intro,intro
79,58.096326530612245,intro,intro,intro
80,58.792925170068024,intro,intro,intro
81,59.53596371882086,intro,intro,intro
82,60.232562358276645,intro,intro,intro
83,60.97560090702948,intro,intro,intro
84,61.67219954648526,intro,intro,intro
85,62.415238095238095,intro,intro,intro
86,63.15827664399093,intro,interlude,intro
87,63.901315192743766,intro,intro,intro
88,64.59791383219955,intro,intro,intro
89,65.34095238095239,intro,intro,intro
90,66.03755102040816,intro,solo,intro
91,66.780589569161,intro,intro,intro
92,67.52362811791383,intro,intro,intro
93,68.22022675736962,intro,intro,intro
94,68.96326530612245,intro,intro,intro
95,69.70630385487529,intro,intro,intro
96,70.44934240362812,intro,intro,intro
97,71.19238095238096,intro,intro,intro
98,71.9354195011338,intro,intro,intro
99,72.67845804988661,intro,intro,intro
100,73.42149659863945,intro,intro,intro
101,74.11809523809524,intro,intro,intro
102,74.86113378684807,intro,intro,intro
103,75.60417233560091,intro,verse,intro
104,76.34721088435374,intro,intro,intro
105,77.09024943310658,intro,verse,intro
106,77.83328798185941,intro,verse,intro
107,78.57632653061225,intro,intro,intro
108,79.31936507936508,intro,intro,intro
109,80.06240362811792,intro,intro,intro
