Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.13931972789115646,no_function,no_function,no_function
1,0.8823582766439909,no_function,no_function,no_function
2,1.5789569160997732,no_function,no_function,no_function
3,2.2755555555555556,no_function,no_function,no_function
4,2.972154195011338,no_function,no_function,no_function
5,3.6687528344671203,no_function,no_function,no_function
6,4.4117913832199545,no_function,no_function,no_function
7,5.201269841269841,no_function,no_function,no_function
8,5.897868480725624,no_function,no_function,no_function
9,6.594467120181406,no_function,no_function,no_function
10,7.291065759637188,no_function,no_function,no_function
11,7.9412244897959186,no_function,no_function,no_function
12,8.591383219954649,no_function,no_function,no_function
13,9.241541950113378,no_function,no_function,no_function
14,9.891700680272109,no_function,no_function,no_function
15,10.588299319727891,no_function,no_function,no_function
16,11.284897959183674,no_function,no_function,no_function
17,11.981496598639456,no_function,no_function,no_function
18,12.678095238095239,no_function,no_function,no_function
19,13.374693877551021,no_function,no_function,no_function
20,14.071292517006803,no_function,no_function,no_function
21,14.767891156462586,no_function,no_function,no_function
22,15.51092970521542,no_function,no_function,no_function
23,16.207528344671204,no_function,no_function,no_function
24,16.857687074829933,no_function,no_function,no_function
25,17.554285714285715,no_function,no_function,no_function
26,18.297324263038547,no_function,no_function,no_function
27,19.040362811791383,no_function,no_function,no_function
28,19.736961451247165,no_function,no_function,no_function
29,20.433560090702947,no_function,no_function,no_function
30,21.176598639455783,no_function,no_function,no_function
31,21.91963718820862,no_function,no_function,no_function
32,22.6162358276644,no_function,no_function,no_function
33,23.359274376417233,no_function,no_function,no_function
34,24.102312925170068,no_function,no_function,no_function
35,24.79891156462585,no_function,no_function,no_function
36,25.541950113378686,no_function,no_function,no_function
37,26.23854875283447,no_function,intro,no_function
38,26.9815873015873,no_function,no_function,no_function
39,27.724625850340136,no_function,intro,no_function
40,28.421224489795918,no_function,no_function,no_function
41,29.164263038548754,no_function,no_function,no_function
42,29.860861678004536,no_function,no_function,no_function
43,30.55746031746032,no_function,intro,intro
44,31.2540589569161,intro,intro,intro
45,31.950657596371883,intro,intro,intro
46,32.69369614512472,intro,intro,intro
47,33.436734693877554,intro,intro,intro
48,34.13333333333333,intro,intro,intro
49,34.82993197278912,intro,intro,intro
50,35.57297052154195,intro,intro,intro
51,36.26956916099773,intro,intro,intro
52,36.91972789115646,intro,intro,intro
53,37.61632653061225,intro,intro,intro
54,38.31292517006803,intro,intro,intro
55,39.00952380952381,intro,intro,intro
56,39.70612244897959,intro,intro,intro
57,40.40272108843537,intro,intro,intro
58,41.145759637188206,intro,intro,intro
59,41.84235827664399,intro,intro,intro
60,42.58539682539683,intro,intro,intro
61,43.281995464852606,intro,intro,intro
62,43.97859410430839,intro,intro,intro
63,44.67519274376417,intro,intro,intro
64,45.37179138321996,intro,intro,intro
65,46.068390022675736,intro,intro,intro
66,46.76498866213152,intro,intro,intro
67,47.50802721088435,intro,intro,intro
68,48.204625850340136,intro,intro,intro
69,48.94766439909297,intro,intro,intro
70,49.64426303854875,intro,intro,intro
71,50.387301587301586,intro,intro,intro
72,51.13034013605442,intro,intro,intro
73,51.82693877551021,intro,intro,intro
74,52.523537414965986,intro,intro,intro
75,53.26657596371882,intro,intro,intro
76,53.9631746031746,intro,intro,intro
77,54.659773242630386,intro,intro,intro
