Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.4179591836734694,silence,silence,silence
1,1.0216780045351475,silence,silence,silence
2,1.5789569160997732,no_function,no_function,no_function
3,2.182675736961451,no_function,no_function,no_function
4,2.786394557823129,no_function,no_function,no_function
5,3.436553287981859,no_function,no_function,no_function
6,4.08671201814059,no_function,no_function,no_function
7,4.690430839002268,no_function,no_function,no_function
8,5.294149659863946,no_function,no_function,no_function
9,5.897868480725624,no_function,no_function,no_function
10,6.501587301587302,no_function,solo,no_function
11,7.1053061224489795,no_function,no_function,no_function
12,7.7090249433106575,no_function,solo,no_function
13,8.312743764172335,no_function,solo,no_function
14,8.916462585034013,no_function,no_function,no_function
15,9.520181405895691,no_function,solo,no_function
16,10.12390022675737,no_function,no_function,no_function
17,10.727619047619047,no_function,no_function,no_function
18,11.331337868480725,no_function,no_function,no_function
19,11.935056689342403,no_function,solo,no_function
20,12.538775510204081,no_function,no_function,no_function
21,13.142494331065759,no_function,no_function,no_function
22,13.79265306122449,no_function,solo,no_function
23,14.396371882086168,no_function,no_function,no_function
24,15.000090702947846,no_function,no_function,no_function
25,15.603809523809524,no_function,solo,no_function
26,16.207528344671204,no_function,solo,no_function
27,16.857687074829933,no_function,solo,no_function
28,17.46140589569161,no_function,no_function,no_function
29,18.11156462585034,no_function,no_function,no_function
30,18.76172335600907,no_function,no_function,no_function
31,19.4118820861678,no_function,no_function,no_function
32,20.06204081632653,no_function,no_function,no_function
33,20.66575963718821,no_function,solo,no_function
34,21.31591836734694,no_function,no_function,no_function
35,21.91963718820862,no_function,no_function,no_function
36,22.569795918367348,no_function,no_function,no_function
37,23.219954648526077,no_function,no_function,no_function
38,23.870113378684806,no_function,no_function,no_function
39,24.52027210884354,no_function,no_function,no_function
40,25.170430839002268,no_function,no_function,no_function
41,25.820589569160997,no_function,no_function,no_function
42,26.424308390022677,no_function,no_function,no_function
43,26.93514739229025,no_function,no_function,no_function
44,27.492426303854874,no_function,no_function,no_function
45,28.0497052154195,no_function,no_function,no_function
46,28.69986394557823,no_function,no_function,no_function
47,29.350022675736962,no_function,no_function,no_function
48,30.00018140589569,no_function,no_function,no_function
49,30.65034013605442,no_function,no_function,no_function
50,31.2540589569161,no_function,no_function,no_function
51,31.90421768707483,no_function,no_function,no_function
52,32.507936507936506,no_function,intro,intro
53,33.158095238095235,intro,intro,intro
54,33.80825396825397,intro,intro,intro
55,34.4584126984127,intro,intro,intro
56,35.10857142857143,intro,intro,intro
57,35.71229024943311,intro,intro,intro
58,36.36244897959184,intro,solo,intro
59,36.96616780045351,intro,intro,intro
60,37.61632653061225,intro,intro,intro
61,38.26648526077098,intro,intro,intro
62,38.91664399092971,intro,intro,intro
63,39.52036281179139,intro,intro,intro
64,40.170521541950116,intro,intro,intro
65,40.820680272108845,intro,intro,intro
66,41.424399092970525,intro,intro,intro
67,42.0281179138322,intro,intro,intro
68,42.67827664399093,intro,intro,intro
69,43.32843537414966,intro,intro,intro
70,43.97859410430839,intro,intro,intro
71,44.62875283446712,intro,intro,intro
72,45.27891156462585,intro,intro,intro
73,45.88263038548753,intro,intro,intro
74,46.4863492063492,intro,intro,intro
75,47.09006802721088,intro,intro,intro
76,47.74022675736961,intro,intro,intro
77,48.39038548752834,intro,intro,intro
78,49.04054421768708,intro,intro,intro
79,49.69070294784581,intro,intro,intro
80,50.29442176870748,intro,intro,intro
81,50.944580498866216,intro,intro,intro
82,51.54829931972789,intro,intro,intro
83,52.19845804988662,intro,intro,intro
84,52.848616780045354,intro,intro,intro
85,53.498775510204084,intro,intro,intro
86,54.14893424036281,intro,intro,intro
87,54.75265306122449,intro,intro,intro
88,55.40281179138322,intro,intro,intro
89,56.05297052154195,intro,intro,intro
90,56.65668934240363,intro,intro,intro
91,57.30684807256236,intro,intro,intro
92,57.91056689342403,intro,intro,intro
93,58.56072562358277,intro,intro,intro
94,59.2108843537415,intro,intro,intro
95,59.86104308390023,intro,intro,intro
96,60.51120181405896,intro,intro,intro
97,61.11492063492064,intro,intro,intro
98,61.718639455782316,intro,intro,intro
99,62.32235827664399,intro,intro,intro
100,62.97251700680272,intro,intro,intro
101,63.622675736961455,intro,intro,intro
102,64.27283446712018,intro,intro,intro
103,64.87655328798186,intro,intro,intro
104,65.52671201814059,intro,intro,intro
105,66.13043083900227,intro,intro,intro
106,66.73414965986395,intro,intro,intro
107,67.33786848072562,intro,intro,intro
108,67.98802721088435,intro,intro,intro
109,68.63818594104309,intro,intro,intro
110,69.24190476190476,intro,intro,intro
111,69.84562358276644,intro,intro,intro
112,70.49578231292517,intro,intro,intro
113,71.1459410430839,intro,intro,intro
114,71.74965986394558,intro,intro,intro
115,72.35337868480725,intro,intro,intro
116,73.00353741496599,intro,intro,intro
117,73.65369614512471,intro,intro,intro
118,74.2574149659864,verse,verse,verse
119,74.90757369614512,verse,verse,verse
120,75.51129251700681,verse,verse,verse
121,76.16145124716553,verse,verse,verse
122,76.76517006802722,verse,verse,verse
123,77.36888888888889,verse,verse,verse
124,78.01904761904763,verse,verse,verse
125,78.6227664399093,verse,verse,verse
126,79.27292517006802,verse,verse,verse
127,79.87664399092971,verse,verse,verse
128,80.52680272108843,verse,verse,verse
129,81.13052154195012,verse,verse,verse
130,81.73424036281179,verse,verse,verse
131,82.38439909297053,verse,verse,verse
132,82.9881179138322,verse,verse,verse
133,83.63827664399093,verse,verse,verse
134,84.28843537414966,verse,verse,verse
135,84.89215419501134,verse,verse,verse
136,85.54231292517007,verse,verse,verse
137,86.14603174603175,verse,verse,verse
138,86.74975056689343,verse,verse,verse
139,87.39990929705215,verse,verse,verse
140,88.00362811791383,verse,verse,verse
141,88.65378684807256,verse,verse,verse
142,89.30394557823129,verse,verse,verse
143,89.90766439909297,verse,solo,verse
144,90.5578231292517,verse,chorus,verse
145,91.16154195011337,verse,verse,verse
146,91.76526077097506,verse,verse,verse
147,92.36897959183673,verse,verse,verse
148,92.92625850340136,verse,verse,verse
149,93.48353741496598,verse,verse,verse
150,93.99437641723355,verse,verse,verse
151,94.59809523809524,verse,verse,verse
152,95.20181405895691,verse,solo,verse
153,95.85197278911565,verse,verse,verse
154,96.50213151927437,verse,verse,verse
155,97.10585034013606,verse,verse,verse
156,97.75600907029478,verse,verse,verse
157,98.3132879818594,verse,chorus,verse
158,98.87056689342404,verse,chorus,verse
159,99.47428571428571,verse,chorus,verse
160,100.03156462585034,verse,verse,verse
161,100.58884353741496,verse,verse,verse
162,101.2390022675737,verse,verse,verse
163,101.84272108843537,verse,verse,verse
164,102.4928798185941,verse,verse,verse
165,103.14303854875284,verse,verse,verse
166,103.74675736961451,verse,verse,verse
167,104.39691609977324,verse,verse,verse
168,105.04707482993197,verse,verse,verse
169,105.65079365079364,verse,verse,verse
170,106.30095238095238,verse,verse,verse
171,106.95111111111112,verse,verse,verse
172,107.55482993197279,verse,verse,verse
173,108.20498866213151,verse,verse,verse
174,108.8087074829932,verse,verse,verse
175,109.45886621315192,verse,verse,verse
176,110.06258503401361,verse,verse,verse
177,110.71274376417233,verse,verse,verse
178,111.36290249433107,verse,verse,verse
179,111.96662131519274,verse,verse,verse
180,112.57034013605443,verse,verse,verse
181,113.22049886621315,verse,verse,verse
182,113.82421768707484,verse,verse,verse
183,114.42793650793651,verse,verse,verse
184,115.07809523809524,verse,verse,verse
185,115.68181405895692,verse,verse,verse
186,116.33197278911565,verse,verse,verse
187,116.93569160997733,verse,verse,verse
188,117.58585034013605,verse,verse,verse
189,118.18956916099773,verse,verse,verse
190,118.83972789115646,verse,verse,verse
191,119.44344671201814,verse,verse,verse
192,120.04716553287982,verse,verse,verse
193,120.6508843537415,verse,verse,verse
194,121.25460317460318,verse,verse,verse
195,121.85832199546485,verse,verse,verse
196,122.46204081632654,verse,verse,verse
197,123.11219954648526,verse,verse,verse
198,123.71591836734694,verse,verse,verse
199,124.36607709750567,verse,verse,verse
200,124.96979591836735,verse,verse,verse
201,125.61995464852608,verse,verse,verse
202,126.22367346938775,verse,verse,verse
203,126.82739229024943,verse,verse,verse
204,127.47755102040816,verse,verse,verse
205,128.08126984126983,verse,verse,verse
206,128.68498866213153,verse,chorus,verse
207,129.33514739229025,verse,verse,verse
208,129.93886621315193,verse,verse,verse
209,130.58902494331065,verse,verse,verse
210,131.19274376417235,verse,verse,verse
211,131.79646258503402,verse,verse,verse
212,132.4001814058957,verse,verse,verse
213,133.00390022675737,verse,verse,verse
214,133.6540589569161,verse,verse,verse
215,134.30421768707484,verse,chorus,chorus
216,134.9079365079365,chorus,chorus,chorus
217,135.51165532879818,chorus,chorus,chorus
218,136.11537414965986,chorus,chorus,chorus
219,136.71909297052153,chorus,chorus,chorus
220,137.32281179138323,chorus,chorus,chorus
221,137.97297052154195,chorus,verse,chorus
222,138.57668934240363,chorus,verse,chorus
223,139.22684807256235,chorus,chorus,chorus
224,139.83056689342405,chorus,chorus,chorus
