Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.09287981859410431,silence,silence,silence
1,0.5108390022675737,silence,silence,silence
2,0.9287981859410431,silence,silence,silence
3,1.3467573696145125,silence,silence,silence
4,1.7647165532879818,silence,silence,silence
5,2.2291156462585033,silence,silence,silence
6,2.647074829931973,silence,silence,silence
7,3.0650340136054424,silence,silence,silence
8,3.436553287981859,silence,silence,silence
9,3.8545124716553287,silence,silence,silence
10,4.272471655328798,silence,silence,silence
11,4.690430839002268,silence,silence,silence
12,5.108390022675737,silence,silence,silence
13,5.526349206349207,silence,silence,silence
14,5.897868480725624,silence,silence,silence
15,6.315827664399093,silence,silence,silence
16,6.6873469387755105,silence,silence,silence
17,7.058866213151927,silence,silence,silence
18,7.476825396825397,silence,silence,silence
19,7.894784580498866,silence,silence,silence
20,8.266303854875284,silence,silence,silence
21,8.730702947845804,silence,silence,silence
22,9.195102040816327,silence,silence,silence
23,9.659501133786849,silence,silence,silence
24,10.12390022675737,silence,silence,silence
25,10.588299319727891,silence,silence,silence
26,11.052698412698414,silence,silence,silence
27,11.470657596371883,silence,silence,silence
28,11.935056689342403,silence,silence,silence
29,12.353015873015874,silence,silence,silence
30,12.770975056689343,silence,silence,silence
31,13.188934240362812,silence,silence,silence
32,13.606893424036281,silence,silence,silence
33,13.978412698412699,silence,silence,silence
34,14.44281179138322,silence,silence,silence
35,14.86077097505669,silence,silence,silence
36,15.27873015873016,silence,silence,silence
37,15.696689342403628,silence,chorus,silence
38,16.114648526077097,silence,silence,silence
39,16.486167800453515,silence,silence,silence
40,16.904126984126986,silence,silence,silence
41,17.322086167800453,silence,silence,silence
42,17.740045351473924,silence,silence,silence
43,18.15800453514739,silence,silence,silence
44,18.622403628117915,silence,silence,silence
45,19.040362811791383,silence,silence,silence
46,19.504761904761907,silence,silence,silence
47,19.922721088435374,silence,silence,silence
48,20.340680272108845,silence,silence,silence
49,20.758639455782312,silence,silence,silence
50,21.176598639455783,silence,silence,silence
51,21.59455782312925,silence,silence,silence
52,22.01251700680272,silence,silence,silence
53,22.430476190476192,silence,silence,silence
54,22.84843537414966,silence,silence,silence
55,23.26639455782313,silence,silence,silence
56,23.637913832199548,silence,silence,silence
57,24.055873015873015,silence,silence,silence
58,24.473832199546486,silence,silence,silence
59,24.845351473922904,silence,silence,silence
