Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.09287981859410431,no_function,no_function,no_function
1,0.8359183673469388,no_function,no_function,no_function
2,1.6253968253968254,no_function,no_function,no_function
3,2.36843537414966,no_function,verse,no_function
4,3.1579138321995464,no_function,no_function,no_function
5,3.8545124716553287,no_function,no_function,no_function
6,4.551111111111111,no_function,no_function,no_function
7,5.108390022675737,no_function,no_function,no_function
8,5.851428571428571,no_function,no_function,no_function
9,6.594467120181406,no_function,no_function,no_function
10,7.383945578231293,no_function,no_function,no_function
11,8.126984126984127,no_function,no_function,no_function
12,8.870022675736962,no_function,no_function,no_function
13,9.613061224489796,intro,intro,intro
14,10.356099773242631,intro,intro,intro
15,11.099138321995465,intro,intro,intro
16,11.842176870748299,intro,intro,intro
17,12.631655328798185,intro,intro,intro
18,13.374693877551021,intro,intro,intro
19,14.117732426303855,intro,intro,intro
20,14.86077097505669,intro,intro,intro
21,15.603809523809524,intro,intro,intro
22,16.532607709750568,intro,intro,intro
23,17.322086167800453,intro,intro,intro
24,18.06512471655329,intro,intro,intro
25,18.808163265306124,intro,intro,intro
26,19.551201814058956,intro,intro,intro
27,20.29424036281179,intro,intro,intro
28,21.037278911564627,intro,intro,intro
29,21.78031746031746,intro,intro,intro
30,22.569795918367348,intro,intro,intro
31,23.312834467120183,intro,intro,intro
32,24.055873015873015,intro,verse,intro
33,24.79891156462585,intro,intro,intro
34,25.541950113378686,intro,intro,intro
35,26.33142857142857,intro,intro,intro
36,27.074467120181406,intro,intro,intro
37,27.817505668934242,intro,intro,intro
38,28.560544217687074,intro,intro,intro
39,29.30358276643991,intro,intro,intro
40,30.046621315192745,intro,intro,intro
41,30.83609977324263,intro,verse,verse
42,31.579138321995465,intro,verse,verse
43,32.3221768707483,intro,verse,verse
44,33.065215419501136,verse,verse,verse
45,33.80825396825397,verse,verse,verse
46,34.5512925170068,verse,verse,verse
47,35.294331065759636,verse,verse,verse
48,36.08380952380952,verse,verse,verse
49,36.826848072562356,verse,verse,verse
50,37.56988662131519,verse,verse,verse
51,38.31292517006803,verse,verse,verse
52,39.05596371882086,verse,verse,verse
53,39.7990022675737,verse,verse,verse
54,40.58848072562358,verse,verse,verse
55,41.33151927437642,verse,chorus,verse
56,42.074557823129254,verse,verse,verse
57,42.81759637188209,verse,verse,verse
58,43.56063492063492,verse,verse,verse
59,44.30367346938775,verse,verse,verse
60,45.00027210884354,verse,verse,verse
61,45.789750566893424,verse,verse,verse
62,46.53278911564626,verse,verse,verse
63,47.275827664399095,verse,verse,verse
64,48.01886621315193,verse,verse,verse
65,48.808344671201816,verse,verse,verse
66,49.55138321995465,verse,verse,verse
67,50.29442176870748,verse,verse,verse
68,51.037460317460315,verse,verse,verse
69,51.78049886621315,verse,chorus,verse
70,52.523537414965986,verse,verse,verse
71,53.31301587301587,verse,verse,verse
72,54.05605442176871,verse,verse,verse
73,54.79909297052154,verse,verse,verse
74,55.68145124716553,verse,verse,verse
75,56.563809523809525,verse,verse,verse
76,57.30684807256236,no_function,no_function,no_function
77,58.049886621315196,no_function,no_function,no_function
78,58.792925170068024,no_function,no_function,no_function
79,59.53596371882086,no_function,no_function,no_function
80,60.279002267573695,no_function,no_function,no_function
81,61.02204081632653,no_function,no_function,no_function
82,61.811519274376415,no_function,no_function,no_function
83,62.55455782312925,no_function,no_function,no_function
84,63.297596371882086,no_function,no_function,no_function
85,63.994195011337865,no_function,no_function,no_function
86,64.78367346938775,no_function,no_function,no_function
87,65.52671201814059,no_function,no_function,no_function
88,66.31619047619047,no_function,no_function,no_function
89,67.0592290249433,no_function,no_function,no_function
90,67.80226757369614,no_function,no_function,no_function
91,68.54530612244898,no_function,no_function,no_function
92,69.33478458049886,no_function,no_function,no_function
93,70.0778231292517,no_function,no_function,no_function
94,70.82086167800453,no_function,no_function,no_function
95,71.56390022675737,no_function,no_function,no_function
96,72.3069387755102,no_function,no_function,no_function
97,73.04997732426304,no_function,no_function,no_function
98,73.79301587301588,no_function,no_function,no_function
99,74.53605442176871,no_function,no_function,no_function
100,75.3255328798186,no_function,no_function,no_function
101,76.06857142857143,no_function,no_function,no_function
102,76.81160997732427,no_function,no_function,no_function
103,77.50820861678004,no_function,no_function,no_function
104,78.29768707482994,no_function,no_function,no_function
105,79.04072562358277,no_function,solo,no_function
106,79.7837641723356,no_function,no_function,no_function
107,80.5732426303855,no_function,no_function,no_function
108,81.31628117913833,no_function,no_function,no_function
