Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.09287981859410431,no_function,no_function,no_function
1,0.5108390022675737,no_function,no_function,no_function
2,0.9287981859410431,no_function,no_function,no_function
3,1.3467573696145125,no_function,no_function,no_function
4,1.7647165532879818,no_function,no_function,no_function
5,2.182675736961451,no_function,no_function,no_function
6,2.6006349206349206,no_function,no_function,no_function
7,3.0650340136054424,no_function,no_function,no_function
8,3.4829931972789114,no_function,no_function,no_function
9,3.947392290249433,no_function,no_function,no_function
10,4.4117913832199545,no_function,no_function,no_function
11,4.829750566893424,no_function,no_function,no_function
12,5.2477097505668935,no_function,no_function,no_function
13,5.6656689342403626,no_function,no_function,no_function
14,6.0836281179138325,no_function,no_function,no_function
15,6.501587301587302,no_function,no_function,no_function
16,6.965986394557823,no_function,no_function,no_function
17,7.383945578231293,no_function,no_function,no_function
18,7.801904761904762,no_function,no_function,no_function
19,8.219863945578231,no_function,no_function,no_function
20,8.6378231292517,no_function,no_function,no_function
21,9.05578231292517,intro,intro,intro
22,9.47374149659864,intro,intro,intro
23,9.845260770975056,intro,intro,intro
24,10.263219954648527,intro,intro,intro
25,10.681179138321996,intro,intro,intro
26,11.099138321995465,intro,intro,intro
27,11.563537414965987,intro,intro,intro
28,11.981496598639456,intro,intro,intro
29,12.399455782312925,intro,intro,intro
30,12.817414965986394,intro,intro,intro
31,13.235374149659863,intro,intro,intro
32,13.653333333333334,intro,intro,intro
33,14.117732426303855,intro,intro,intro
34,14.535691609977324,intro,intro,intro
35,14.953650793650795,intro,intro,intro
36,15.371609977324264,intro,intro,intro
37,15.836009070294784,intro,intro,intro
38,16.253968253968253,intro,intro,intro
39,16.671927437641724,intro,interlude,intro
40,17.136326530612244,intro,intro,intro
41,17.554285714285715,intro,intro,intro
42,17.972244897959182,intro,intro,intro
43,18.390204081632653,intro,interlude,intro
44,18.808163265306124,intro,intro,intro
45,19.272562358276645,intro,intro,intro
46,19.690521541950112,intro,intro,intro
47,20.154920634920636,intro,intro,intro
48,20.619319727891156,intro,intro,intro
49,21.037278911564627,intro,intro,intro
50,21.455238095238094,intro,intro,intro
51,21.873197278911565,intro,intro,intro
52,22.337596371882086,intro,intro,intro
53,22.755555555555556,intro,intro,intro
54,23.173514739229024,intro,intro,intro
55,23.591473922902495,intro,intro,intro
56,24.055873015873015,intro,intro,intro
57,24.473832199546486,intro,intro,intro
58,24.891791383219953,intro,intro,intro
59,25.309750566893424,intro,intro,intro
60,25.727709750566895,intro,intro,intro
61,26.192108843537415,intro,intro,intro
62,26.610068027210886,intro,intro,intro
63,27.028027210884353,intro,intro,intro
64,27.445986394557824,intro,intro,intro
65,27.86394557823129,intro,intro,intro
66,28.281904761904762,intro,intro,intro
67,28.746303854875283,intro,intro,intro
68,29.164263038548754,intro,intro,intro
69,29.58222222222222,intro,intro,intro
70,30.00018140589569,intro,verse,intro
71,30.418140589569163,intro,intro,intro
72,30.882539682539683,intro,intro,intro
73,31.30049886621315,intro,intro,intro
74,31.71845804988662,intro,intro,intro
75,32.13641723356009,intro,intro,intro
76,32.60081632653061,intro,intro,intro
77,33.01877551020408,intro,intro,intro
78,33.436734693877554,intro,intro,intro
79,33.90113378684807,intro,verse,intro
80,34.319092970521545,intro,verse,intro
81,34.73705215419501,intro,intro,intro
82,35.15501133786848,intro,chorus,intro
83,35.619410430839004,intro,intro,intro
84,36.03736961451247,interlude,interlude,interlude
85,36.45532879818594,interlude,interlude,interlude
86,36.87328798185941,interlude,interlude,interlude
87,37.33768707482993,interlude,interlude,interlude
88,37.755646258503404,interlude,interlude,interlude
89,38.17360544217687,interlude,interlude,interlude
90,38.59156462585034,interlude,interlude,interlude
91,39.05596371882086,interlude,interlude,interlude
92,39.47392290249433,interlude,interlude,interlude
93,39.8918820861678,interlude,interlude,interlude
94,40.30984126984127,interlude,interlude,interlude
95,40.77424036281179,interlude,interlude,interlude
96,41.19219954648526,interlude,interlude,interlude
97,41.61015873015873,interlude,interlude,interlude
98,42.0281179138322,interlude,interlude,interlude
99,42.44607709750567,interlude,interlude,interlude
100,42.91047619047619,interlude,interlude,interlude
101,43.32843537414966,interlude,interlude,interlude
102,43.74639455782313,interlude,interlude,interlude
103,44.210793650793654,interlude,interlude,interlude
104,44.62875283446712,interlude,interlude,interlude
105,45.04671201814059,interlude,interlude,interlude
106,45.464671201814056,interlude,interlude,interlude
107,45.92907029478458,interlude,interlude,interlude
108,46.34702947845805,interlude,interlude,interlude
109,46.76498866213152,interlude,interlude,interlude
110,47.18294784580499,interlude,interlude,interlude
111,47.64734693877551,interlude,interlude,interlude
112,48.06530612244898,interlude,interlude,interlude
113,48.48326530612245,interlude,interlude,interlude
114,48.94766439909297,interlude,interlude,interlude
115,49.36562358276644,interlude,interlude,interlude
116,49.83002267573696,interlude,interlude,interlude
117,50.24798185941043,interlude,interlude,interlude
118,50.6659410430839,interlude,interlude,interlude
119,51.08390022675737,interlude,interlude,interlude
120,51.54829931972789,interlude,interlude,interlude
121,51.96625850340136,interlude,interlude,interlude
122,52.38421768707483,interlude,intro,interlude
123,52.8021768707483,interlude,interlude,interlude
124,53.22013605442177,interlude,interlude,interlude
125,53.68453514739229,interlude,interlude,interlude
126,54.102494331065756,interlude,interlude,interlude
127,54.52045351473923,interlude,interlude,interlude
128,54.9384126984127,interlude,interlude,interlude
129,55.356371882086165,interlude,interlude,interlude
130,55.77433106575964,interlude,interlude,interlude
131,56.23873015873016,interlude,verse,interlude
132,56.65668934240363,interlude,interlude,interlude
133,57.0746485260771,interlude,interlude,interlude
134,57.492607709750565,interlude,interlude,interlude
135,57.91056689342403,interlude,interlude,interlude
136,58.37496598639456,interlude,interlude,interlude
137,58.792925170068024,interlude,interlude,interlude
138,59.2108843537415,interlude,interlude,interlude
139,59.675283446712015,interlude,interlude,interlude
140,60.09324263038549,interlude,interlude,interlude
141,60.55764172335601,interlude,interlude,interlude
142,60.97560090702948,interlude,interlude,interlude
143,61.39356009070295,interlude,interlude,interlude
144,61.811519274376415,interlude,interlude,interlude
145,62.22947845804989,interlude,interlude,interlude
146,62.64743764172336,interlude,interlude,interlude
147,63.065396825396824,interlude,interlude,interlude
148,63.48335600907029,interlude,interlude,interlude
149,63.947755102040816,interlude,interlude,interlude
150,64.36571428571429,interlude,interlude,interlude
151,64.78367346938775,interlude,interlude,interlude
152,65.20163265306122,interlude,interlude,interlude
153,65.6195918367347,interlude,interlude,interlude
154,66.03755102040816,interlude,interlude,interlude
155,66.45551020408163,interlude,interlude,interlude
156,66.87346938775511,interlude,interlude,interlude
157,67.29142857142857,interlude,interlude,interlude
158,67.70938775510204,interlude,interlude,interlude
159,68.12734693877552,interlude,interlude,interlude
160,68.54530612244898,interlude,interlude,interlude
161,68.96326530612245,interlude,interlude,interlude
162,69.38122448979591,interlude,interlude,interlude
163,69.79918367346939,interlude,interlude,interlude
164,70.21714285714286,interlude,interlude,interlude
165,70.63510204081632,interlude,interlude,interlude
166,71.0530612244898,interlude,interlude,interlude
167,71.47102040816327,interlude,interlude,interlude
168,71.88897959183673,interlude,interlude,interlude
169,72.35337868480725,interlude,interlude,interlude
170,72.77133786848073,interlude,interlude,interlude
171,73.18929705215419,interlude,interlude,interlude
172,73.65369614512471,interlude,interlude,interlude
173,74.07165532879819,interlude,interlude,interlude
174,74.48961451247166,interlude,interlude,interlude
175,74.90757369614512,interlude,interlude,interlude
176,75.37197278911565,interlude,interlude,interlude
177,75.78993197278912,interlude,interlude,interlude
178,76.20789115646258,interlude,interlude,interlude
179,76.62585034013605,interlude,interlude,interlude
180,77.09024943310658,interlude,interlude,interlude
181,77.50820861678004,interlude,chorus,interlude
182,77.92616780045351,interlude,chorus,interlude
183,78.34412698412699,interlude,interlude,interlude
184,78.80852607709751,interlude,interlude,interlude
185,79.22648526077097,interlude,interlude,interlude
186,79.64444444444445,interlude,interlude,interlude
187,80.06240362811792,interlude,interlude,interlude
188,80.52680272108843,interlude,interlude,interlude
189,80.9447619047619,interlude,interlude,interlude
190,81.36272108843538,interlude,interlude,interlude
191,81.78068027210884,interlude,interlude,interlude
192,82.24507936507936,interlude,interlude,interlude
193,82.66303854875284,interlude,interlude,interlude
194,83.12743764172336,interlude,interlude,interlude
195,83.59183673469387,interlude,interlude,interlude
196,84.00979591836735,interlude,interlude,interlude
197,84.42775510204082,interlude,interlude,interlude
198,84.79927437641723,interlude,interlude,interlude
199,85.2172335600907,interlude,interlude,interlude
200,85.63519274376418,interlude,interlude,interlude
201,86.05315192743764,interlude,interlude,interlude
202,86.47111111111111,interlude,interlude,interlude
203,86.88907029478457,interlude,interlude,interlude
204,87.30702947845805,interlude,interlude,interlude
205,87.77142857142857,interlude,interlude,interlude
206,88.18938775510205,interlude,interlude,interlude
207,88.6073469387755,interlude,interlude,interlude
208,89.07174603174603,interlude,interlude,interlude
209,89.4897052154195,interlude,interlude,interlude
210,89.90766439909297,interlude,interlude,interlude
211,90.37206349206349,interlude,interlude,interlude
212,90.79002267573696,interlude,interlude,interlude
213,91.20798185941042,interlude,interlude,interlude
214,91.6259410430839,interlude,interlude,interlude
215,92.04390022675737,interlude,interlude,interlude
216,92.5082993197279,interlude,interlude,interlude
217,92.92625850340136,interlude,interlude,interlude
218,93.34421768707483,interlude,interlude,interlude
219,93.7621768707483,interlude,interlude,interlude
220,94.22657596371882,interlude,interlude,interlude
221,94.64453514739229,interlude,interlude,interlude
222,95.06249433106576,interlude,interlude,interlude
223,95.48045351473922,interlude,interlude,interlude
224,95.94485260770975,interlude,interlude,interlude
225,96.36281179138322,interlude,interlude,interlude
226,96.78077097505668,interlude,interlude,interlude
227,97.2451700680272,interlude,interlude,interlude
228,97.66312925170068,interlude,interlude,interlude
229,98.08108843537416,interlude,interlude,interlude
230,98.49904761904762,interlude,interlude,interlude
231,98.96344671201814,interlude,interlude,interlude
232,99.38140589569161,interlude,interlude,interlude
233,99.79936507936507,interlude,interlude,interlude
234,100.21732426303855,interlude,interlude,interlude
235,100.63528344671202,interlude,intro,interlude
236,101.05324263038548,interlude,interlude,interlude
237,101.51764172335601,interlude,interlude,interlude
238,101.93560090702948,interlude,interlude,interlude
239,102.35356009070294,interlude,interlude,interlude
240,102.77151927437642,interlude,interlude,interlude
241,103.18947845804989,interlude,interlude,interlude
242,103.60743764172335,interlude,interlude,interlude
243,104.02539682539683,interlude,interlude,interlude
244,104.48979591836735,interlude,interlude,interlude
245,104.90775510204081,interlude,interlude,interlude
246,105.37215419501133,interlude,interlude,interlude
247,105.83655328798186,interlude,interlude,interlude
248,106.25451247165533,interlude,interlude,interlude
249,106.67247165532879,interlude,interlude,interlude
250,107.09043083900227,interlude,interlude,interlude
251,107.50839002267574,interlude,interlude,interlude
252,107.97278911564626,interlude,interlude,interlude
253,108.39074829931972,interlude,interlude,interlude
254,108.8087074829932,interlude,interlude,interlude
255,109.22666666666667,interlude,interlude,interlude
256,109.69106575963718,interlude,interlude,interlude
257,110.10902494331066,interlude,interlude,interlude
258,110.52698412698413,interlude,intro,interlude
259,110.94494331065759,interlude,interlude,interlude
260,111.36290249433107,interlude,interlude,interlude
261,111.82730158730159,interlude,interlude,interlude
262,112.24526077097505,interlude,interlude,interlude
263,112.66321995464853,interlude,interlude,interlude
264,113.12761904761905,interlude,interlude,interlude
265,113.59201814058957,interlude,interlude,interlude
266,114.00997732426303,interlude,interlude,interlude
267,114.42793650793651,interlude,interlude,interlude
268,114.84589569160998,interlude,interlude,interlude
269,115.31029478458049,interlude,interlude,interlude
