Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.37151927437641724,no_function,no_function,no_function
1,0.9287981859410431,no_function,no_function,no_function
2,1.486077097505669,no_function,no_function,no_function
3,2.089795918367347,no_function,no_function,no_function
4,2.693514739229025,no_function,no_function,no_function
5,3.297233560090703,intro,no_function,no_function
6,3.947392290249433,intro,intro,intro
7,4.504671201814059,intro,intro,intro
8,5.108390022675737,intro,intro,intro
9,5.712108843537415,intro,intro,intro
10,6.315827664399093,intro,intro,intro
11,6.919546485260771,intro,intro,intro
12,7.476825396825397,intro,intro,intro
13,8.126984126984127,intro,intro,intro
14,8.730702947845804,intro,chorus,intro
15,9.334421768707482,intro,intro,intro
16,9.93814058956916,intro,intro,intro
17,10.541859410430838,intro,intro,intro
18,11.145578231292516,intro,intro,intro
19,11.749297052154194,intro,solo,solo
20,12.353015873015874,intro,chorus,solo
21,12.956734693877552,intro,chorus,solo
22,13.56045351473923,intro,solo,solo
23,14.164172335600908,intro,chorus,chorus
24,14.767891156462586,intro,chorus,chorus
25,15.32517006802721,intro,chorus,chorus
26,15.928888888888888,intro,intro,chorus
27,16.532607709750568,intro,chorus,chorus
28,17.136326530612244,intro,intro,intro
29,17.740045351473924,intro,intro,intro
30,18.3437641723356,intro,intro,intro
31,18.94748299319728,intro,intro,intro
32,19.551201814058956,intro,intro,intro
33,20.108480725623583,intro,intro,intro
34,20.712199546485262,intro,intro,intro
35,21.31591836734694,intro,verse,intro
36,21.91963718820862,intro,verse,intro
37,22.569795918367348,intro,verse,intro
38,23.173514739229024,intro,intro,intro
39,23.777233560090703,intro,intro,intro
40,24.33451247165533,intro,intro,intro
41,24.938231292517006,intro,intro,intro
42,25.541950113378686,intro,intro,intro
43,26.145668934240362,intro,intro,intro
44,26.749387755102042,intro,intro,intro
45,27.353106575963718,intro,intro,intro
46,27.956825396825398,intro,intro,intro
47,28.514104308390024,intro,intro,intro
48,29.1178231292517,intro,intro,intro
49,29.72154195011338,intro,intro,intro
