Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.23219954648526078,no_function,no_function,no_function
1,0.6965986394557823,no_function,no_function,no_function
2,1.1609977324263039,no_function,no_function,no_function
3,1.6253968253968254,no_function,verse,verse
4,2.089795918367347,no_function,solo,solo
5,2.6006349206349206,solo,solo,solo
6,3.0650340136054424,solo,chorus,solo
7,3.5294331065759637,solo,solo,solo
8,3.9938321995464854,solo,chorus,solo
9,4.458231292517007,solo,chorus,solo
10,4.922630385487528,solo,solo,solo
11,5.38702947845805,solo,chorus,solo
12,5.804988662131519,solo,solo,solo
13,6.222947845804988,solo,solo,solo
14,6.6873469387755105,solo,solo,solo
15,7.151746031746032,solo,solo,solo
16,7.569705215419501,solo,solo,solo
17,8.034104308390022,solo,solo,solo
18,8.498503401360544,solo,solo,solo
19,8.962902494331066,solo,solo,solo
20,9.427301587301587,solo,solo,solo
21,9.891700680272109,solo,solo,solo
22,10.356099773242631,solo,solo,solo
23,10.866938775510205,solo,solo,solo
24,11.331337868480725,solo,solo,solo
25,11.795736961451247,solo,solo,solo
26,12.26013605442177,solo,solo,solo
27,12.72453514739229,solo,solo,solo
28,13.235374149659863,solo,solo,solo
29,13.699773242630386,solo,solo,solo
30,14.164172335600908,solo,solo,solo
31,14.628571428571428,solo,solo,solo
32,15.09297052154195,solo,solo,solo
33,15.603809523809524,solo,solo,solo
34,16.068208616780044,solo,solo,solo
35,16.532607709750568,solo,solo,solo
36,16.99700680272109,solo,solo,solo
37,17.46140589569161,solo,solo,solo
38,17.925804988662133,solo,solo,solo
39,18.390204081632653,solo,solo,solo
40,18.854603174603174,solo,solo,solo
41,19.319002267573698,solo,solo,solo
42,19.783401360544218,solo,solo,solo
43,20.24780045351474,solo,solo,solo
44,20.712199546485262,solo,solo,solo
45,21.176598639455783,solo,solo,solo
46,21.640997732426303,solo,solo,solo
47,22.105396825396827,solo,solo,solo
48,22.569795918367348,solo,verse,solo
49,23.034195011337868,solo,solo,solo
