Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.2786394557823129,intro,intro,intro
1,0.9752380952380952,intro,intro,intro
2,1.6253968253968254,intro,intro,intro
3,2.3219954648526078,intro,intro,intro
4,2.972154195011338,intro,intro,intro
5,3.622312925170068,intro,intro,intro
6,4.272471655328798,intro,intro,intro
7,4.96907029478458,intro,intro,intro
8,5.61922902494331,intro,intro,intro
9,6.2693877551020405,intro,intro,intro
10,6.965986394557823,intro,intro,intro
11,7.616145124716553,intro,intro,intro
12,8.266303854875284,intro,intro,intro
13,8.962902494331066,intro,intro,intro
14,9.613061224489796,intro,intro,intro
15,10.263219954648527,intro,intro,intro
16,10.95981859410431,intro,intro,intro
17,11.609977324263038,intro,intro,intro
18,12.26013605442177,intro,intro,intro
19,12.910294784580499,intro,intro,intro
20,13.56045351473923,intro,intro,intro
21,14.210612244897959,intro,intro,intro
22,14.86077097505669,intro,intro,intro
23,15.51092970521542,intro,intro,intro
24,16.16108843537415,intro,intro,intro
25,16.857687074829933,intro,solo,intro
26,17.507845804988662,intro,intro,intro
27,18.15800453514739,intro,intro,intro
28,18.808163265306124,intro,verse,intro
29,19.458321995464853,intro,intro,intro
30,20.108480725623583,intro,intro,intro
31,20.758639455782312,intro,intro,intro
32,21.455238095238094,intro,intro,intro
33,22.105396825396827,intro,intro,intro
34,22.755555555555556,intro,intro,intro
35,23.405714285714286,intro,intro,intro
36,24.055873015873015,intro,intro,intro
37,24.706031746031748,intro,intro,intro
38,25.356190476190477,intro,intro,intro
39,26.006349206349206,intro,intro,intro
40,26.656507936507936,intro,solo,intro
41,27.30666666666667,intro,intro,intro
42,27.956825396825398,intro,intro,intro
43,28.606984126984127,intro,intro,intro
44,29.257142857142856,intro,intro,intro
45,29.90730158730159,intro,intro,intro
46,30.55746031746032,intro,intro,intro
47,31.068299319727892,intro,intro,intro
48,31.672018140589568,intro,intro,intro
49,32.229297052154195,intro,intro,intro
50,32.879455782312924,intro,intro,intro
51,33.52961451247165,intro,intro,intro
52,34.17977324263038,intro,intro,intro
53,34.82993197278912,intro,intro,intro
54,35.48009070294785,intro,intro,intro
55,36.17668934240363,intro,intro,intro
56,36.826848072562356,intro,intro,intro
57,37.477006802721085,intro,intro,intro
58,38.12716553287982,intro,intro,intro
59,38.77732426303855,intro,intro,intro
60,39.47392290249433,intro,intro,intro
61,40.07764172335601,intro,intro,intro
62,40.72780045351474,intro,intro,intro
63,41.37795918367347,intro,intro,intro
64,42.0281179138322,intro,intro,intro
65,42.67827664399093,intro,intro,intro
66,43.32843537414966,intro,intro,intro
67,43.97859410430839,intro,intro,intro
68,44.62875283446712,intro,intro,intro
69,45.27891156462585,intro,intro,intro
70,45.92907029478458,intro,intro,intro
71,46.57922902494331,intro,intro,intro
72,47.22938775510204,intro,intro,intro
73,47.87954648526077,intro,intro,intro
74,48.529705215419504,intro,intro,intro
75,49.179863945578234,intro,intro,intro
76,49.83002267573696,intro,intro,intro
77,50.52662131519274,intro,intro,intro
78,51.22321995464853,intro,intro,intro
79,51.87337868480726,intro,intro,intro
80,52.523537414965986,intro,intro,intro
81,53.173696145124715,intro,intro,intro
82,53.823854875283445,intro,intro,intro
83,54.474013605442174,intro,intro,intro
84,55.17061224489796,intro,intro,intro
85,55.82077097505669,intro,intro,intro
86,56.47092970521542,intro,intro,intro
87,57.12108843537415,intro,intro,intro
88,57.77124716553288,intro,intro,intro
89,58.46784580498866,intro,intro,intro
90,59.11800453514739,intro,intro,intro
91,59.81460317460318,intro,intro,intro
92,60.46476190476191,intro,intro,intro
93,61.11492063492064,intro,intro,intro
94,61.811519274376415,intro,intro,intro
95,62.461678004535145,intro,intro,intro
96,63.111836734693874,intro,intro,intro
97,63.80843537414966,intro,intro,intro
98,64.45859410430839,intro,intro,intro
99,65.10875283446713,intro,intro,intro
100,65.75891156462585,intro,intro,intro
101,66.40907029478458,intro,intro,intro
102,67.0592290249433,intro,intro,intro
103,67.70938775510204,intro,intro,intro
104,68.35954648526076,intro,intro,intro
105,68.96326530612245,intro,intro,intro
106,69.61342403628117,intro,intro,intro
107,70.26358276643991,intro,intro,intro
108,70.91374149659863,intro,intro,intro
109,71.56390022675737,intro,verse,verse
110,72.2140589569161,intro,verse,verse
111,72.81777777777778,intro,verse,verse
112,73.46793650793651,intro,verse,verse
113,74.16453514739229,intro,solo,solo
114,74.81469387755102,intro,intro,solo
115,75.46485260770974,intro,solo,solo
116,76.11501133786848,intro,intro,intro
117,76.71873015873015,intro,intro,intro
118,77.36888888888889,intro,intro,intro
119,78.01904761904763,intro,intro,intro
120,78.66920634920635,intro,intro,intro
121,79.31936507936508,intro,intro,intro
122,79.92308390022676,intro,intro,intro
123,80.5732426303855,intro,intro,intro
124,81.22340136054422,intro,intro,intro
125,81.87356009070295,intro,intro,intro
126,82.52371882086167,intro,intro,intro
127,83.17387755102041,intro,intro,intro
128,83.77759637188208,intro,intro,intro
129,84.42775510204082,intro,intro,intro
130,85.07791383219954,intro,intro,intro
131,85.72807256235828,intro,intro,intro
132,86.33179138321995,intro,intro,intro
133,86.98195011337869,intro,intro,intro
134,87.63210884353741,intro,solo,intro
135,88.28226757369615,intro,intro,intro
136,88.93242630385488,intro,solo,intro
137,89.5825850340136,intro,intro,intro
138,90.23274376417234,intro,intro,intro
139,90.88290249433106,intro,intro,intro
140,91.48662131519275,intro,intro,intro
141,92.13678004535147,intro,solo,intro
