Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.09287981859410431,silence,silence,silence
1,0.46439909297052157,silence,silence,silence
2,0.8823582766439909,silence,silence,silence
3,1.253877551020408,silence,silence,silence
4,1.6718367346938776,silence,silence,silence
5,2.089795918367347,silence,silence,silence
6,2.507755102040816,intro,intro,intro
7,2.9257142857142857,intro,intro,intro
8,3.3436734693877552,intro,intro,intro
9,3.7616326530612243,intro,intro,intro
10,4.179591836734694,intro,intro,intro
11,4.597551020408163,intro,intro,intro
12,5.015510204081632,intro,verse,intro
13,5.433469387755102,intro,verse,intro
14,5.804988662131519,intro,verse,intro
15,6.222947845804988,intro,intro,intro
16,6.640907029478458,intro,intro,intro
17,7.058866213151927,intro,intro,intro
18,7.476825396825397,intro,intro,intro
19,7.894784580498866,intro,intro,intro
20,8.312743764172335,intro,intro,intro
21,8.730702947845804,intro,intro,intro
22,9.148662131519274,intro,intro,intro
23,9.566621315192744,intro,intro,intro
24,9.984580498866213,intro,intro,intro
25,10.402539682539683,intro,intro,intro
26,10.820498866213152,intro,intro,intro
27,11.23845804988662,intro,intro,intro
28,11.656417233560092,intro,intro,intro
29,12.07437641723356,intro,intro,intro
30,12.49233560090703,intro,intro,intro
31,12.910294784580499,intro,chorus,intro
32,13.328253968253968,intro,chorus,intro
33,13.746213151927437,intro,intro,intro
34,14.164172335600908,intro,intro,intro
35,14.582131519274377,intro,intro,intro
36,15.000090702947846,intro,intro,intro
37,15.371609977324264,intro,intro,intro
38,15.789569160997733,intro,intro,intro
39,16.207528344671204,intro,intro,intro
40,16.62548752834467,intro,intro,intro
41,17.04344671201814,intro,intro,intro
42,17.46140589569161,intro,intro,intro
43,17.87936507936508,intro,intro,intro
44,18.297324263038547,intro,intro,intro
45,18.715283446712018,intro,intro,intro
46,19.13324263038549,intro,intro,intro
47,19.551201814058956,intro,intro,intro
48,19.969160997732427,intro,intro,intro
49,20.387120181405894,intro,intro,intro
50,20.805079365079365,intro,intro,intro
51,21.223038548752836,intro,intro,intro
52,21.640997732426303,intro,intro,intro
53,22.058956916099774,intro,intro,intro
54,22.47691609977324,intro,intro,intro
55,22.894875283446712,intro,intro,intro
56,23.312834467120183,intro,intro,intro
57,23.73079365079365,intro,verse,intro
58,24.14875283446712,intro,chorus,intro
59,24.56671201814059,intro,intro,intro
60,24.98467120181406,intro,intro,intro
61,25.402630385487527,intro,intro,intro
62,25.86702947845805,intro,intro,intro
63,26.284988662131518,intro,intro,intro
64,26.70294784580499,intro,intro,intro
65,27.12090702947846,intro,intro,intro
66,27.538866213151927,intro,intro,intro
67,27.956825396825398,intro,intro,intro
68,28.374784580498865,intro,chorus,intro
69,28.792743764172336,intro,intro,intro
70,29.210702947845807,intro,intro,intro
71,29.628662131519274,intro,intro,intro
72,30.046621315192745,intro,intro,intro
73,30.464580498866212,intro,intro,intro
74,30.882539682539683,intro,intro,intro
75,31.30049886621315,intro,intro,intro
76,31.71845804988662,intro,intro,intro
77,32.13641723356009,intro,intro,intro
78,32.55437641723356,intro,intro,intro
79,32.97233560090703,intro,intro,intro
80,33.3902947845805,intro,intro,intro
81,33.80825396825397,intro,intro,intro
82,34.22621315192744,intro,intro,intro
