Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.13931972789115646,no_function,no_function,no_function
1,0.46439909297052157,no_function,intro,no_function
2,0.7894784580498866,no_function,no_function,no_function
3,1.1145578231292517,no_function,no_function,no_function
4,1.4396371882086167,intro,intro,intro
5,1.7647165532879818,intro,intro,intro
6,2.089795918367347,intro,intro,intro
7,2.414875283446712,intro,intro,intro
8,2.7399546485260773,intro,intro,intro
9,3.0650340136054424,intro,intro,intro
10,3.436553287981859,intro,intro,intro
11,3.8080725623582765,intro,intro,intro
12,4.133151927437642,intro,intro,intro
13,4.458231292517007,intro,intro,intro
14,4.783310657596372,intro,intro,intro
15,5.108390022675737,intro,intro,intro
16,5.433469387755102,intro,intro,intro
17,5.758548752834467,intro,intro,intro
18,6.0836281179138325,intro,intro,intro
19,6.408707482993197,intro,intro,intro
20,6.733786848072563,intro,intro,intro
21,7.058866213151927,intro,intro,intro
22,7.383945578231293,intro,intro,intro
23,7.7090249433106575,intro,intro,intro
24,8.034104308390022,intro,intro,intro
25,8.40562358276644,intro,intro,intro
26,8.730702947845804,intro,intro,intro
27,9.05578231292517,intro,intro,intro
28,9.380861678004536,intro,intro,intro
29,9.7059410430839,intro,intro,intro
30,10.031020408163265,intro,intro,intro
31,10.356099773242631,intro,intro,intro
32,10.681179138321996,intro,intro,intro
33,11.00625850340136,intro,intro,intro
34,11.331337868480725,intro,intro,intro
35,11.656417233560092,intro,intro,intro
36,11.981496598639456,intro,intro,intro
37,12.30657596371882,intro,intro,intro
38,12.631655328798185,intro,intro,intro
39,12.956734693877552,intro,intro,intro
40,13.281814058956916,intro,intro,intro
41,13.606893424036281,intro,intro,intro
42,13.931972789115646,intro,intro,intro
43,14.303492063492063,intro,intro,intro
44,14.628571428571428,intro,intro,intro
45,14.953650793650795,intro,intro,intro
46,15.27873015873016,intro,intro,intro
47,15.603809523809524,intro,intro,intro
48,15.928888888888888,intro,intro,intro
49,16.253968253968253,intro,intro,intro
50,16.579047619047618,intro,intro,intro
51,16.904126984126986,intro,intro,intro
52,17.22920634920635,intro,intro,intro
53,17.554285714285715,intro,intro,intro
54,17.87936507936508,intro,intro,intro
55,18.204444444444444,intro,intro,intro
56,18.575963718820862,intro,intro,intro
57,18.901043083900227,intro,intro,intro
58,19.22612244897959,intro,intro,intro
59,19.59764172335601,intro,intro,intro
60,19.922721088435374,intro,intro,intro
61,20.24780045351474,intro,intro,intro
62,20.572879818594103,intro,intro,intro
63,20.897959183673468,intro,intro,intro
