Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.46439909297052157,no_function,verse,verse
1,1.0681179138321995,no_function,no_function,no_function
2,1.7182766439909296,no_function,no_function,no_function
3,2.36843537414966,no_function,solo,no_function
4,3.01859410430839,no_function,no_function,no_function
5,3.6687528344671203,no_function,no_function,no_function
6,4.272471655328798,no_function,intro,no_function
7,4.829750566893424,no_function,no_function,no_function
8,5.479909297052155,no_function,no_function,no_function
9,6.0836281179138325,no_function,no_function,no_function
10,6.640907029478458,no_function,no_function,no_function
11,7.198185941043084,no_function,no_function,no_function
12,7.7090249433106575,no_function,verse,no_function
13,8.359183673469389,no_function,no_function,no_function
14,8.962902494331066,no_function,no_function,no_function
15,9.566621315192744,no_function,chorus,no_function
16,10.170340136054422,no_function,no_function,no_function
17,10.7740589569161,no_function,no_function,no_function
18,11.377777777777778,intro,intro,intro
19,11.935056689342403,intro,intro,intro
20,12.585215419501134,intro,intro,intro
21,13.188934240362812,intro,intro,intro
22,13.746213151927437,intro,intro,intro
23,14.349931972789115,intro,intro,intro
24,14.953650793650795,intro,intro,intro
25,15.51092970521542,intro,intro,intro
26,16.114648526077097,intro,intro,intro
27,16.718367346938777,intro,intro,intro
28,17.322086167800453,intro,intro,intro
29,17.87936507936508,intro,intro,intro
30,18.483083900226756,intro,intro,intro
31,19.086802721088436,intro,intro,intro
32,19.644081632653062,intro,intro,intro
33,20.24780045351474,intro,intro,intro
34,20.851519274376418,intro,intro,intro
35,21.455238095238094,intro,intro,intro
36,22.058956916099774,intro,intro,intro
37,22.66267573696145,intro,intro,intro
38,23.219954648526077,intro,intro,intro
39,23.823673469387757,intro,intro,intro
40,24.427392290249433,intro,intro,intro
41,25.077551020408162,intro,intro,intro
42,25.68126984126984,intro,verse,intro
43,26.284988662131518,intro,verse,intro
44,26.93514739229025,intro,intro,intro
45,27.538866213151927,intro,intro,intro
46,28.189024943310656,intro,intro,intro
47,28.792743764172336,intro,verse,intro
48,29.442902494331065,intro,verse,intro
49,30.093061224489794,intro,intro,intro
50,30.743219954648527,intro,verse,intro
51,31.393378684807256,intro,intro,intro
52,31.997097505668933,intro,intro,intro
53,32.60081632653061,intro,intro,intro
54,33.158095238095235,intro,intro,intro
55,33.761814058956915,intro,intro,intro
56,34.365532879818595,intro,intro,intro
57,34.969251700680275,intro,intro,intro
58,35.57297052154195,intro,verse,intro
59,36.13024943310658,intro,intro,intro
60,36.73396825396826,intro,intro,intro
61,37.33768707482993,intro,intro,intro
62,37.94140589569161,intro,intro,intro
63,38.49868480725623,intro,intro,intro
64,39.10240362811791,intro,intro,intro
65,39.70612244897959,intro,intro,intro
66,40.30984126984127,intro,intro,intro
67,40.91356009070295,intro,verse,intro
68,41.517278911564624,intro,verse,intro
69,42.074557823129254,intro,intro,intro
70,42.67827664399093,intro,verse,intro
