Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.0,no_function,no_function,no_function
1,0.4179591836734694,no_function,no_function,no_function
2,0.8359183673469388,no_function,no_function,no_function
3,1.253877551020408,no_function,no_function,no_function
4,1.6253968253968254,no_function,no_function,no_function
5,2.043356009070295,no_function,no_function,no_function
6,2.461315192743764,no_function,no_function,no_function
7,2.8792743764172335,no_function,no_function,no_function
8,3.297233560090703,no_function,no_function,no_function
9,3.7151927437641725,no_function,no_function,no_function
10,4.133151927437642,no_function,no_function,no_function
11,4.551111111111111,no_function,no_function,no_function
12,4.96907029478458,no_function,no_function,no_function
13,5.433469387755102,no_function,no_function,no_function
14,5.851428571428571,no_function,no_function,no_function
15,6.2693877551020405,no_function,no_function,no_function
16,6.6873469387755105,no_function,no_function,no_function
17,7.1053061224489795,no_function,no_function,no_function
18,7.569705215419501,no_function,no_function,no_function
19,7.987664399092971,no_function,no_function,no_function
20,8.40562358276644,no_function,solo,no_function
21,8.823582766439909,no_function,no_function,no_function
22,9.241541950113378,no_function,no_function,no_function
23,9.659501133786849,no_function,no_function,no_function
24,10.077460317460318,no_function,no_function,no_function
25,10.495419501133787,no_function,no_function,no_function
26,10.913378684807256,no_function,no_function,no_function
27,11.331337868480725,no_function,no_function,no_function
28,11.749297052154194,no_function,no_function,no_function
29,12.167256235827665,no_function,no_function,no_function
30,12.585215419501134,no_function,no_function,no_function
31,13.003174603174603,no_function,no_function,no_function
32,13.421133786848072,no_function,no_function,no_function
33,13.839092970521541,no_function,intro,no_function
34,14.257052154195012,no_function,no_function,no_function
35,14.675011337868481,no_function,no_function,no_function
36,15.09297052154195,no_function,no_function,no_function
37,15.557369614512472,no_function,no_function,no_function
38,15.975328798185942,no_function,no_function,no_function
39,16.439727891156462,no_function,no_function,no_function
40,16.904126984126986,no_function,no_function,no_function
41,17.368526077097506,no_function,no_function,no_function
42,17.832925170068027,no_function,no_function,no_function
43,18.250884353741498,no_function,no_function,no_function
44,18.668843537414965,no_function,no_function,no_function
45,19.13324263038549,no_function,no_function,no_function
46,19.551201814058956,no_function,no_function,no_function
47,19.969160997732427,no_function,no_function,no_function
48,20.387120181405894,no_function,no_function,no_function
49,20.805079365079365,no_function,no_function,no_function
50,21.223038548752836,no_function,solo,no_function
51,21.640997732426303,no_function,no_function,no_function
52,22.058956916099774,no_function,no_function,no_function
53,22.47691609977324,no_function,no_function,no_function
54,22.894875283446712,no_function,no_function,no_function
55,23.312834467120183,no_function,no_function,no_function
56,23.73079365079365,no_function,no_function,no_function
57,24.14875283446712,no_function,no_function,no_function
58,24.56671201814059,no_function,no_function,no_function
59,24.98467120181406,no_function,no_function,no_function
60,25.402630385487527,no_function,no_function,no_function
61,25.820589569160997,no_function,no_function,no_function
62,26.284988662131518,no_function,no_function,no_function
63,26.70294784580499,no_function,no_function,no_function
64,27.12090702947846,no_function,no_function,no_function
