Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.6965986394557823,intro,no_function,no_function
1,1.3931972789115645,intro,intro,intro
2,2.182675736961451,intro,intro,intro
3,2.9257142857142857,intro,intro,intro
4,3.6687528344671203,intro,intro,intro
5,4.458231292517007,intro,solo,intro
6,5.294149659863946,intro,solo,intro
7,6.03718820861678,intro,solo,intro
8,6.780226757369615,intro,intro,intro
9,7.476825396825397,intro,intro,intro
10,8.219863945578231,intro,intro,intro
11,8.916462585034013,intro,intro,intro
12,9.659501133786849,intro,intro,intro
13,10.356099773242631,intro,intro,intro
14,11.099138321995465,intro,intro,intro
15,11.842176870748299,intro,intro,intro
16,12.585215419501134,intro,intro,intro
17,13.281814058956916,intro,intro,intro
18,14.117732426303855,intro,intro,intro
19,14.907210884353741,intro,intro,intro
20,15.696689342403628,intro,intro,intro
21,16.39328798185941,intro,intro,intro
22,17.182766439909297,intro,intro,intro
23,17.925804988662133,intro,chorus,intro
24,18.715283446712018,intro,chorus,intro
25,19.458321995464853,intro,intro,intro
26,20.201360544217685,intro,intro,intro
27,20.897959183673468,intro,solo,intro
28,21.73387755102041,intro,solo,intro
29,22.523356009070294,intro,intro,intro
30,23.312834467120183,intro,intro,intro
31,24.009433106575965,intro,intro,intro
32,24.706031746031748,intro,intro,intro
33,25.44907029478458,intro,intro,intro
34,26.192108843537415,intro,intro,intro
35,27.12090702947846,intro,intro,intro
36,27.86394557823129,intro,intro,intro
37,28.606984126984127,intro,intro,intro
38,29.350022675736962,intro,intro,intro
39,30.046621315192745,intro,bridge,intro
40,30.789659863945577,intro,intro,intro
41,31.48625850340136,intro,intro,intro
42,32.182857142857145,intro,intro,intro
43,32.92589569160998,intro,intro,intro
44,33.66893424036281,intro,intro,intro
45,34.411972789115644,intro,intro,intro
46,35.247891156462586,intro,solo,intro
47,35.99092970521542,intro,intro,intro
48,36.826848072562356,intro,intro,intro
49,37.56988662131519,intro,intro,intro
50,38.31292517006803,intro,intro,intro
51,39.00952380952381,intro,intro,intro
52,39.70612244897959,intro,intro,intro
53,40.40272108843537,intro,chorus,intro
54,41.145759637188206,intro,solo,intro
55,41.9352380952381,intro,intro,intro
56,42.67827664399093,intro,intro,intro
57,43.42131519274376,intro,verse,intro
58,44.11791383219955,intro,intro,intro
59,44.860952380952384,intro,intro,intro
60,45.60399092970521,intro,intro,intro
61,46.34702947845805,intro,solo,intro
62,47.04362811791383,intro,intro,intro
63,47.83310657596372,intro,intro,intro
64,48.6225850340136,intro,intro,intro
65,49.412063492063496,intro,intro,intro
66,50.155102040816324,intro,intro,intro
67,50.89814058956916,intro,intro,intro
68,51.641179138321995,intro,intro,intro
69,52.38421768707483,intro,intro,intro
70,53.127256235827666,intro,intro,intro
71,53.8702947845805,intro,intro,intro
72,54.61333333333334,intro,intro,intro
73,55.356371882086165,intro,intro,intro
74,56.099410430839,intro,intro,intro
75,56.842448979591836,intro,intro,intro
76,57.58548752834467,intro,intro,intro
77,58.32852607709751,intro,intro,intro
78,59.07156462585034,intro,intro,intro
79,59.81460317460318,intro,intro,intro
80,60.60408163265306,intro,intro,intro
81,61.3471201814059,intro,intro,intro
82,62.09015873015873,intro,chorus,intro
83,62.83319727891156,intro,intro,intro
84,63.622675736961455,intro,intro,intro
85,64.36571428571429,intro,intro,intro
86,65.10875283446713,intro,chorus,intro
87,65.89823129251701,intro,intro,intro
88,66.6877097505669,intro,intro,intro
89,67.43074829931973,intro,verse,intro
90,68.17378684807257,intro,verse,intro
91,68.9168253968254,intro,verse,intro
92,69.65986394557824,intro,solo,intro
93,70.44934240362812,intro,intro,intro
94,71.19238095238096,intro,intro,intro
95,71.88897959183673,intro,intro,intro
96,72.63201814058957,intro,intro,intro
97,73.42149659863945,intro,chorus,intro
98,74.16453514739229,intro,intro,intro
99,74.90757369614512,intro,intro,intro
100,75.65061224489796,intro,intro,intro
101,76.44009070294784,intro,verse,intro
102,77.18312925170068,intro,intro,intro
103,77.92616780045351,intro,intro,intro
104,78.76208616780045,intro,intro,intro
105,79.55156462585035,intro,intro,intro
106,80.34104308390023,intro,chorus,intro
107,81.13052154195012,intro,chorus,intro
108,81.87356009070295,intro,intro,intro
109,82.66303854875284,intro,intro,intro
110,83.40607709750567,intro,intro,intro
111,84.14911564625851,intro,intro,intro
112,84.9385941043084,intro,intro,intro
113,85.72807256235828,intro,intro,intro
114,86.47111111111111,intro,intro,intro
115,87.21414965986395,intro,intro,intro
116,87.95718820861678,intro,intro,intro
117,88.70022675736962,intro,intro,intro
118,89.44326530612246,intro,intro,intro
119,90.18630385487528,intro,intro,intro
120,90.92934240362811,intro,intro,intro
121,91.71882086167801,intro,intro,intro
122,92.46185941043083,intro,verse,intro
123,93.20489795918367,intro,intro,intro
124,93.9479365079365,intro,verse,intro
125,94.69097505668934,intro,intro,intro
126,95.43401360544217,intro,intro,intro
127,96.36281179138322,intro,intro,intro
128,97.15229024943311,verse,interlude,interlude
129,97.89532879818594,verse,verse,verse
130,98.68480725623583,verse,chorus,verse
131,99.42784580498866,verse,verse,verse
132,100.21732426303855,verse,verse,verse
133,100.96036281179138,verse,verse,verse
134,101.70340136054422,verse,verse,verse
135,102.44643990929706,verse,verse,verse
136,103.18947845804989,verse,verse,verse
137,103.88607709750566,verse,verse,verse
138,104.5362358276644,verse,interlude,verse
139,105.18639455782314,verse,verse,verse
140,105.92943310657597,verse,solo,verse
141,106.71891156462586,verse,verse,verse
142,107.50839002267574,verse,verse,verse
143,108.25142857142858,verse,verse,verse
144,108.99446712018141,verse,verse,verse
145,109.7839455782313,verse,verse,verse
146,110.52698412698413,verse,verse,verse
147,111.27002267573697,verse,verse,verse
148,112.01306122448979,verse,verse,verse
149,112.75609977324262,verse,verse,verse
150,113.59201814058957,verse,verse,verse
151,114.38149659863946,verse,intro,verse
152,115.1245351473923,verse,verse,verse
153,115.86757369614513,verse,verse,verse
154,116.61061224489796,verse,verse,verse
155,117.3536507936508,verse,verse,verse
156,118.09668934240362,verse,solo,verse
157,118.79328798185941,verse,verse,verse
158,119.4898866213152,verse,verse,verse
159,120.23292517006803,verse,verse,verse
160,120.97596371882086,verse,verse,verse
161,121.62612244897959,verse,verse,verse
162,122.27628117913832,verse,verse,verse
163,122.97287981859411,verse,verse,verse
164,123.762358276644,verse,verse,verse
165,124.59827664399093,verse,verse,verse
166,125.24843537414966,verse,verse,verse
167,125.9914739229025,verse,verse,verse
168,126.68807256235827,verse,verse,verse
169,127.38467120181406,verse,solo,verse
170,128.1277097505669,verse,verse,verse
171,128.91718820861678,verse,verse,verse
172,129.70666666666668,verse,verse,verse
173,130.4497052154195,verse,verse,verse
174,131.19274376417235,verse,verse,verse
175,131.93578231292517,verse,verse,verse
176,132.678820861678,verse,verse,verse
177,133.4682993197279,verse,verse,verse
178,134.2113378684807,verse,verse,verse
179,134.9079365079365,verse,verse,verse
180,135.65097505668933,verse,verse,verse
181,136.39401360544218,verse,verse,verse
182,137.137052154195,verse,verse,verse
183,137.88009070294785,verse,verse,verse
184,138.62312925170068,verse,verse,verse
185,139.41260770975057,verse,verse,verse
186,140.1556462585034,verse,verse,verse
187,140.89868480725625,verse,verse,verse
188,141.64172335600907,verse,verse,verse
189,142.38476190476192,verse,verse,verse
190,143.0813605442177,verse,verse,verse
191,143.8243990929705,verse,intro,verse
192,144.56743764172336,verse,verse,verse
193,145.31047619047618,verse,intro,verse
194,146.05351473922903,verse,verse,verse
195,146.79655328798185,verse,verse,verse
196,147.40027210884352,verse,verse,verse
197,148.05043083900227,verse,verse,verse
198,148.7934693877551,verse,verse,verse
199,149.53650793650795,verse,verse,verse
200,150.27954648526077,verse,verse,verse
201,151.02258503401362,verse,verse,verse
202,151.76562358276644,verse,verse,verse
203,152.5086621315193,verse,verse,verse
204,153.29814058956916,verse,verse,verse
205,154.041179138322,verse,verse,verse
206,154.78421768707483,verse,verse,verse
207,155.52725623582765,verse,intro,verse
208,156.31673469387755,verse,verse,verse
209,157.0597732426304,verse,chorus,verse
210,157.80281179138322,verse,verse,verse
211,158.54585034013604,verse,intro,verse
212,159.2888888888889,verse,verse,verse
213,159.98548752834466,verse,verse,verse
214,160.77496598639456,verse,verse,verse
215,161.42512471655328,verse,verse,verse
216,162.075283446712,verse,verse,verse
217,162.81832199546486,verse,verse,verse
218,163.56136054421768,verse,verse,verse
219,164.35083900226758,verse,verse,verse
220,165.0938775510204,verse,verse,verse
221,165.8833560090703,verse,verse,verse
222,166.81215419501135,verse,verse,verse
223,167.55519274376417,verse,verse,verse
224,168.29823129251702,verse,verse,verse
225,169.04126984126984,verse,verse,verse
226,169.83074829931974,verse,verse,verse
227,170.6202267573696,verse,verse,verse
228,171.36326530612246,verse,verse,verse
229,172.10630385487528,verse,verse,verse
230,172.84934240362813,verse,verse,verse
231,173.4530612244898,verse,verse,verse
232,174.10321995464852,verse,verse,verse
233,174.84625850340137,verse,verse,verse
234,175.5892970521542,verse,verse,verse
235,176.33233560090702,verse,verse,verse
236,177.07537414965986,verse,chorus,verse
237,177.86485260770976,verse,chorus,verse
238,178.60789115646259,verse,verse,verse
239,179.39736961451248,verse,verse,verse
240,180.1404081632653,verse,verse,verse
241,180.88344671201813,verse,verse,verse
242,181.53360544217688,verse,verse,verse
