Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.23219954648526078,silence,silence,silence
1,0.603718820861678,silence,silence,silence
2,0.9752380952380952,silence,silence,silence
3,1.3467573696145125,intro,silence,silence
4,1.7647165532879818,intro,intro,intro
5,2.182675736961451,intro,intro,intro
6,2.6006349206349206,intro,intro,intro
7,3.01859410430839,intro,intro,intro
8,3.4829931972789114,intro,intro,intro
9,3.900952380952381,intro,intro,intro
10,4.31891156462585,intro,intro,intro
11,4.73687074829932,intro,intro,intro
12,5.154829931972789,intro,intro,intro
13,5.526349206349207,intro,intro,intro
14,5.944308390022676,intro,intro,intro
15,6.315827664399093,intro,intro,intro
16,6.733786848072563,intro,intro,intro
17,7.151746031746032,intro,intro,intro
18,7.569705215419501,intro,intro,intro
19,7.987664399092971,intro,intro,intro
20,8.452063492063493,intro,chorus,intro
21,8.870022675736962,intro,chorus,intro
22,9.287981859410431,intro,intro,intro
23,9.7059410430839,intro,intro,intro
24,10.170340136054422,intro,intro,intro
25,10.588299319727891,intro,intro,intro
26,11.00625850340136,intro,intro,intro
27,11.42421768707483,intro,intro,intro
28,11.842176870748299,intro,intro,intro
29,12.26013605442177,intro,intro,intro
30,12.678095238095239,intro,intro,intro
31,13.096054421768708,intro,intro,intro
32,13.56045351473923,intro,intro,intro
33,13.978412698412699,intro,intro,intro
34,14.396371882086168,intro,intro,intro
35,14.814331065759637,intro,intro,intro
36,15.232290249433106,intro,intro,intro
37,15.650249433106575,intro,intro,intro
38,16.068208616780044,intro,intro,intro
39,16.439727891156462,intro,intro,intro
40,16.904126984126986,intro,intro,intro
41,17.322086167800453,intro,intro,intro
42,17.740045351473924,intro,intro,intro
43,18.204444444444444,intro,intro,intro
44,18.622403628117915,intro,intro,intro
45,19.040362811791383,intro,solo,intro
46,19.458321995464853,intro,intro,intro
47,19.87628117913832,intro,solo,intro
48,20.29424036281179,intro,intro,intro
49,20.712199546485262,solo,solo,solo
50,21.13015873015873,solo,solo,solo
51,21.5481179138322,solo,solo,solo
52,21.966077097505668,solo,solo,solo
53,22.38403628117914,solo,solo,solo
54,22.801995464852606,solo,solo,solo
55,23.219954648526077,solo,solo,solo
56,23.637913832199548,solo,solo,solo
57,24.055873015873015,solo,solo,solo
58,24.473832199546486,solo,solo,solo
59,24.891791383219953,solo,solo,solo
60,25.309750566893424,solo,solo,solo
61,25.727709750566895,solo,solo,solo
62,26.145668934240362,solo,solo,solo
63,26.563628117913833,solo,solo,solo
64,27.028027210884353,solo,solo,solo
65,27.445986394557824,solo,solo,solo
66,27.86394557823129,solo,solo,solo
67,28.281904761904762,solo,solo,solo
68,28.746303854875283,solo,solo,solo
69,29.164263038548754,solo,solo,solo
70,29.58222222222222,solo,solo,solo
71,30.00018140589569,solo,solo,solo
72,30.418140589569163,solo,solo,solo
73,30.882539682539683,solo,solo,solo
74,31.346938775510203,solo,solo,solo
75,31.811337868480727,solo,solo,solo
76,32.229297052154195,solo,solo,solo
77,32.64725623582766,solo,solo,solo
78,33.065215419501136,solo,solo,solo
79,33.483174603174604,solo,solo,solo
80,33.90113378684807,solo,solo,solo
81,34.319092970521545,solo,solo,solo
82,34.73705215419501,solo,solo,solo
83,35.15501133786848,solo,solo,solo
84,35.57297052154195,solo,solo,solo
85,35.99092970521542,solo,solo,solo
86,36.36244897959184,solo,solo,solo
87,36.73396825396826,solo,solo,solo
88,37.151927437641724,solo,solo,solo
89,37.56988662131519,solo,verse,solo
90,37.98784580498866,solo,solo,solo
91,38.40580498866213,solo,intro,solo
92,38.8237641723356,solo,solo,solo
93,39.24172335600907,solo,solo,solo
94,39.65968253968254,solo,solo,solo
95,40.03120181405896,solo,solo,solo
96,40.44916099773243,solo,solo,solo
97,40.820680272108845,solo,solo,solo
98,41.19219954648526,solo,solo,solo
99,41.61015873015873,solo,solo,solo
100,42.0281179138322,solo,solo,solo
101,42.44607709750567,solo,solo,solo
102,42.86403628117914,solo,solo,solo
103,43.281995464852606,solo,solo,solo
104,43.699954648526074,solo,solo,solo
105,44.11791383219955,solo,solo,solo
106,44.489433106575966,solo,solo,solo
107,44.90739229024943,solo,solo,solo
108,45.3253514739229,solo,solo,solo
109,45.743310657596375,solo,solo,solo
110,46.16126984126984,solo,solo,solo
111,46.57922902494331,solo,solo,solo
112,46.99718820861678,solo,solo,solo
113,47.41514739229025,solo,solo,solo
114,47.83310657596372,solo,solo,solo
115,48.251065759637186,solo,solo,solo
116,48.66902494331066,solo,solo,solo
117,49.08698412698413,solo,solo,solo
118,49.504943310657595,solo,solo,solo
119,49.92290249433107,solo,solo,solo
120,50.340861678004536,solo,solo,solo
121,50.758820861678004,solo,solo,solo
122,51.13034013605442,solo,solo,solo
123,51.54829931972789,solo,solo,solo
124,51.96625850340136,solo,solo,solo
125,52.38421768707483,solo,solo,solo
126,52.8021768707483,solo,solo,solo
127,53.22013605442177,solo,solo,solo
128,53.63809523809524,solo,solo,solo
129,54.05605442176871,solo,solo,solo
130,54.474013605442174,solo,solo,solo
131,54.89197278911565,solo,solo,solo
132,55.309931972789116,solo,solo,solo
133,55.72789115646258,solo,solo,solo
134,56.14585034013606,solo,solo,solo
135,56.563809523809525,solo,solo,solo
136,56.98176870748299,solo,solo,solo
137,57.39972789115646,solo,solo,solo
138,57.817687074829934,solo,solo,solo
139,58.2356462585034,solo,solo,solo
140,58.65360544217687,solo,solo,solo
141,59.07156462585034,solo,solo,solo
142,59.48952380952381,solo,solo,solo
143,59.90748299319728,solo,solo,solo
144,60.32544217687075,solo,solo,solo
145,60.74340136054422,solo,solo,solo
146,61.161360544217686,solo,solo,solo
147,61.62575963718821,solo,solo,solo
148,62.04371882086168,solo,solo,solo
149,62.5081179138322,solo,solo,solo
150,62.97251700680272,solo,solo,solo
151,63.39047619047619,solo,solo,solo
152,63.80843537414966,solo,solo,solo
153,64.22639455782313,solo,solo,solo
154,64.6443537414966,solo,solo,solo
155,65.06231292517006,solo,solo,solo
156,65.48027210884354,solo,solo,solo
157,65.89823129251701,solo,solo,solo
158,66.31619047619047,solo,solo,solo
159,66.73414965986395,solo,solo,solo
160,67.15210884353742,solo,solo,solo
161,67.57006802721088,solo,solo,solo
162,67.98802721088435,solo,solo,solo
163,68.35954648526076,solo,verse,solo
164,68.73106575963719,solo,solo,solo
165,69.1025850340136,solo,solo,solo
166,69.47410430839003,solo,solo,solo
167,69.89206349206349,solo,solo,solo
168,70.31002267573696,solo,solo,solo
169,70.72798185941043,solo,solo,solo
170,71.09950113378684,solo,solo,solo
171,71.56390022675737,solo,solo,solo
172,72.02829931972789,solo,solo,solo
173,72.49269841269842,solo,solo,solo
174,72.91065759637188,solo,solo,solo
175,73.32861678004535,solo,solo,solo
176,73.74657596371883,solo,solo,solo
177,74.16453514739229,solo,solo,solo
178,74.58249433106576,solo,solo,solo
179,75.00045351473923,solo,solo,solo
180,75.46485260770974,solo,solo,solo
181,75.88281179138322,solo,solo,solo
182,76.34721088435374,solo,solo,solo
183,76.76517006802722,solo,solo,solo
184,77.22956916099773,solo,solo,solo
185,77.69396825396825,solo,solo,solo
186,78.20480725623582,solo,solo,solo
187,78.66920634920635,solo,solo,solo
188,79.08716553287982,solo,solo,solo
189,79.50512471655328,solo,solo,solo
190,79.9695238095238,solo,solo,solo
191,80.38748299319728,solo,solo,solo
192,80.80544217687074,solo,solo,solo
193,81.26984126984127,solo,solo,solo
194,81.68780045351474,solo,solo,solo
195,82.10575963718821,solo,solo,solo
196,82.52371882086167,solo,solo,solo
197,82.9881179138322,solo,solo,solo
198,83.40607709750567,solo,solo,solo
199,83.82403628117913,solo,solo,solo
200,84.24199546485261,solo,solo,solo
201,84.65995464852608,solo,solo,solo
202,85.07791383219954,solo,solo,solo
203,85.49587301587302,solo,solo,solo
204,85.91383219954649,solo,solo,solo
205,86.378231292517,solo,solo,solo
206,86.79619047619047,solo,solo,solo
207,87.21414965986395,solo,solo,solo
208,87.67854875283447,solo,solo,solo
209,88.09650793650793,solo,solo,solo
210,88.51446712018141,solo,solo,solo
211,88.93242630385488,solo,solo,solo
212,89.35038548752834,solo,solo,solo
213,89.72190476190477,solo,solo,solo
214,90.13986394557823,solo,solo,solo
215,90.5578231292517,solo,no_function,solo
216,90.92934240362811,solo,solo,solo
217,91.34730158730159,solo,solo,solo
218,91.71882086167801,solo,solo,solo
219,92.09034013605442,solo,solo,solo
220,92.5082993197279,solo,solo,solo
221,92.92625850340136,solo,verse,solo
222,93.39065759637188,solo,solo,solo
223,93.80861678004536,solo,solo,solo
224,94.27301587301588,solo,intro,solo
225,94.69097505668934,solo,solo,solo
226,95.10893424036281,solo,solo,solo
227,95.52689342403629,solo,solo,solo
228,95.9912925170068,solo,solo,solo
229,96.40925170068027,solo,solo,solo
230,96.78077097505668,solo,solo,solo
231,97.15229024943311,solo,solo,solo
232,97.57024943310658,solo,intro,solo
233,98.03464852607709,solo,solo,solo
234,98.45260770975057,solo,solo,solo
235,98.91700680272109,solo,solo,solo
236,99.33496598639456,solo,solo,solo
237,99.75292517006802,solo,solo,solo
238,100.1708843537415,solo,solo,solo
239,100.63528344671202,solo,solo,solo
240,101.05324263038548,solo,solo,solo
241,101.42476190476191,solo,solo,solo
242,101.79628117913832,solo,intro,solo
243,102.2142403628118,solo,intro,solo
244,102.5857596371882,solo,solo,solo
245,102.95727891156463,solo,solo,solo
246,103.37523809523809,solo,solo,solo
247,103.83963718820861,solo,solo,solo
248,104.25759637188209,solo,solo,solo
249,104.67555555555556,solo,solo,solo
250,105.09351473922902,solo,solo,solo
251,105.55791383219955,solo,solo,solo
252,105.97587301587302,solo,solo,solo
253,106.44027210884354,solo,solo,solo
254,106.858231292517,solo,solo,solo
255,107.27619047619048,solo,solo,solo
256,107.64770975056689,solo,solo,solo
257,108.01922902494331,solo,intro,solo
258,108.39074829931972,solo,solo,solo
259,108.8087074829932,solo,solo,solo
260,109.18022675736961,solo,solo,solo
