Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.37151927437641724,no_function,no_function,no_function
1,0.9752380952380952,no_function,no_function,no_function
2,1.5789569160997732,no_function,no_function,no_function
3,2.2291156462585033,no_function,no_function,no_function
4,2.8792743764172335,no_function,no_function,no_function
5,3.436553287981859,no_function,no_function,no_function
6,4.08671201814059,no_function,no_function,no_function
7,4.690430839002268,no_function,no_function,no_function
8,5.294149659863946,no_function,intro,no_function
9,5.897868480725624,no_function,intro,no_function
10,6.548027210884354,no_function,no_function,no_function
11,7.198185941043084,no_function,no_function,no_function
12,7.801904761904762,no_function,no_function,no_function
13,8.452063492063493,no_function,no_function,no_function
14,9.05578231292517,no_function,no_function,no_function
15,9.7059410430839,no_function,no_function,no_function
16,10.356099773242631,no_function,no_function,no_function
17,11.00625850340136,no_function,no_function,no_function
18,11.656417233560092,no_function,no_function,no_function
19,12.30657596371882,no_function,no_function,no_function
20,12.956734693877552,no_function,no_function,no_function
21,13.606893424036281,no_function,no_function,no_function
22,14.257052154195012,no_function,no_function,no_function
23,14.86077097505669,no_function,no_function,no_function
24,15.51092970521542,intro,intro,intro
25,16.16108843537415,intro,intro,intro
26,16.81124716553288,intro,intro,intro
27,17.46140589569161,intro,intro,intro
28,18.11156462585034,intro,intro,intro
29,18.76172335600907,intro,intro,intro
30,19.4118820861678,intro,intro,intro
31,20.06204081632653,intro,intro,intro
32,20.712199546485262,intro,intro,intro
33,21.31591836734694,intro,intro,intro
34,21.966077097505668,intro,intro,intro
35,22.569795918367348,intro,intro,intro
36,23.219954648526077,intro,intro,intro
37,23.870113378684806,intro,intro,intro
38,24.473832199546486,intro,intro,intro
39,25.123990929705215,intro,intro,intro
40,25.727709750566895,intro,intro,intro
41,26.377868480725624,intro,verse,intro
42,27.028027210884353,intro,intro,intro
43,27.631746031746033,intro,intro,intro
44,28.281904761904762,intro,intro,intro
45,28.88562358276644,intro,intro,intro
46,29.53578231292517,intro,intro,intro
47,30.1859410430839,intro,intro,intro
48,30.789659863945577,intro,intro,intro
49,31.43981859410431,intro,intro,intro
50,32.04353741496599,intro,intro,intro
51,32.69369614512472,intro,intro,intro
52,33.29741496598639,intro,intro,intro
53,33.90113378684807,intro,intro,intro
54,34.5512925170068,intro,intro,intro
55,35.15501133786848,intro,intro,intro
56,35.75873015873016,intro,intro,intro
57,36.40888888888889,intro,intro,intro
58,37.05904761904762,intro,intro,intro
59,37.70920634920635,intro,intro,intro
60,38.35936507936508,intro,intro,intro
61,38.963083900226756,intro,intro,intro
62,39.566802721088436,intro,intro,intro
63,40.170521541950116,intro,no_function,no_function
64,40.820680272108845,no_function,no_function,no_function
65,41.424399092970525,no_function,no_function,no_function
66,42.074557823129254,no_function,no_function,no_function
67,42.67827664399093,no_function,no_function,no_function
