Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.09287981859410431,no_function,no_function,no_function
1,0.5108390022675737,no_function,no_function,no_function
2,0.9287981859410431,no_function,verse,no_function
3,1.3931972789115645,no_function,intro,no_function
4,1.811156462585034,no_function,no_function,no_function
5,2.2291156462585033,no_function,no_function,no_function
6,2.647074829931973,no_function,no_function,no_function
7,3.0650340136054424,no_function,no_function,no_function
8,3.4829931972789114,no_function,no_function,no_function
9,3.900952380952381,no_function,no_function,no_function
10,4.31891156462585,no_function,no_function,no_function
11,4.73687074829932,no_function,verse,no_function
12,5.154829931972789,no_function,no_function,no_function
13,5.572789115646258,no_function,no_function,no_function
14,6.03718820861678,no_function,no_function,no_function
15,6.501587301587302,no_function,no_function,no_function
16,6.965986394557823,no_function,solo,no_function
17,7.430385487528345,no_function,no_function,no_function
18,7.848344671201814,no_function,no_function,no_function
19,8.266303854875284,no_function,no_function,no_function
20,8.684263038548753,no_function,no_function,no_function
21,9.102222222222222,no_function,verse,no_function
22,9.520181405895691,no_function,no_function,no_function
23,9.93814058956916,no_function,solo,no_function
24,10.356099773242631,no_function,no_function,no_function
25,10.7740589569161,no_function,verse,no_function
26,11.19201814058957,no_function,no_function,no_function
27,11.609977324263038,no_function,no_function,no_function
28,12.027936507936507,no_function,no_function,no_function
29,12.445895691609977,no_function,no_function,no_function
30,12.863854875283447,no_function,no_function,no_function
31,13.281814058956916,no_function,no_function,no_function
32,13.699773242630386,no_function,no_function,no_function
33,14.117732426303855,no_function,no_function,no_function
34,14.489251700680272,no_function,no_function,no_function
35,14.907210884353741,no_function,no_function,no_function
36,15.32517006802721,no_function,no_function,no_function
37,15.74312925170068,no_function,no_function,no_function
38,16.16108843537415,no_function,no_function,no_function
39,16.579047619047618,no_function,no_function,no_function
40,16.99700680272109,no_function,verse,no_function
41,17.41496598639456,no_function,no_function,no_function
42,17.786485260770974,no_function,no_function,no_function
43,18.204444444444444,no_function,no_function,no_function
44,18.622403628117915,no_function,no_function,no_function
45,19.040362811791383,no_function,no_function,no_function
46,19.458321995464853,no_function,no_function,no_function
47,19.87628117913832,no_function,no_function,no_function
48,20.29424036281179,no_function,no_function,no_function
49,20.712199546485262,no_function,no_function,no_function
50,21.13015873015873,no_function,no_function,no_function
51,21.5481179138322,no_function,no_function,no_function
52,21.966077097505668,no_function,no_function,no_function
53,22.38403628117914,no_function,no_function,no_function
54,22.801995464852606,no_function,no_function,no_function
55,23.219954648526077,no_function,no_function,no_function
56,23.637913832199548,no_function,no_function,no_function
57,24.055873015873015,no_function,no_function,no_function
58,24.473832199546486,no_function,no_function,no_function
59,24.891791383219953,no_function,no_function,no_function
60,25.309750566893424,no_function,no_function,no_function
61,25.727709750566895,no_function,no_function,no_function
62,26.145668934240362,no_function,no_function,no_function
63,26.563628117913833,no_function,no_function,no_function
64,26.9815873015873,no_function,no_function,no_function
65,27.39954648526077,no_function,no_function,no_function
66,27.817505668934242,no_function,no_function,no_function
67,28.23546485260771,no_function,no_function,no_function
68,28.69986394557823,no_function,no_function,no_function
69,29.164263038548754,no_function,no_function,no_function
70,29.628662131519274,no_function,no_function,no_function
71,30.046621315192745,no_function,no_function,no_function
72,30.464580498866212,no_function,no_function,no_function
73,30.882539682539683,no_function,no_function,no_function
74,31.30049886621315,no_function,no_function,no_function
75,31.71845804988662,no_function,no_function,no_function
76,32.13641723356009,no_function,no_function,no_function
77,32.55437641723356,no_function,no_function,no_function
78,32.97233560090703,no_function,no_function,no_function
79,33.3902947845805,no_function,no_function,no_function
80,33.80825396825397,no_function,no_function,no_function
81,34.22621315192744,no_function,no_function,no_function
82,34.644172335600906,no_function,no_function,no_function
83,35.10857142857143,no_function,no_function,no_function
84,35.5265306122449,no_function,no_function,no_function
85,35.944489795918365,no_function,no_function,no_function
86,36.36244897959184,no_function,chorus,no_function
87,36.78040816326531,no_function,no_function,no_function
88,37.198367346938774,no_function,no_function,no_function
89,37.6627664399093,no_function,no_function,no_function
90,38.080725623582765,no_function,no_function,no_function
91,38.54512471655329,no_function,no_function,no_function
92,38.963083900226756,no_function,no_function,no_function
93,39.381043083900224,no_function,no_function,no_function
94,39.7990022675737,no_function,no_function,no_function
95,40.216961451247165,no_function,no_function,no_function
96,40.63492063492063,no_function,no_function,no_function
97,41.05287981859411,no_function,no_function,no_function
98,41.517278911564624,no_function,no_function,no_function
99,41.98167800453515,no_function,no_function,no_function
100,42.399637188208615,no_function,no_function,no_function
101,42.81759637188209,no_function,no_function,no_function
102,43.23555555555556,no_function,no_function,no_function
103,43.699954648526074,no_function,no_function,no_function
104,44.07147392290249,no_function,no_function,no_function
105,44.44299319727891,no_function,no_function,no_function
106,44.860952380952384,no_function,no_function,no_function
107,45.27891156462585,no_function,no_function,no_function
108,45.65043083900227,no_function,no_function,no_function
109,46.021950113378686,no_function,no_function,no_function
110,46.439909297052154,no_function,no_function,no_function
111,46.81142857142857,intro,intro,intro
112,47.18294784580499,intro,intro,intro
113,47.600907029478456,intro,intro,intro
114,47.972426303854874,intro,intro,intro
115,48.34394557823129,intro,intro,intro
116,48.76190476190476,intro,intro,intro
117,49.22630385487528,intro,intro,intro
118,49.64426303854875,intro,intro,intro
119,50.062222222222225,intro,intro,intro
120,50.52662131519274,intro,intro,intro
121,50.944580498866216,intro,intro,intro
122,51.36253968253968,intro,intro,intro
123,51.82693877551021,intro,intro,intro
124,52.244897959183675,intro,intro,intro
125,52.61641723356009,intro,intro,intro
126,52.98793650793651,intro,intro,intro
127,53.40589569160998,intro,intro,intro
128,53.8702947845805,intro,intro,intro
129,54.28825396825397,intro,verse,intro
130,54.75265306122449,intro,intro,intro
131,55.17061224489796,intro,intro,intro
132,55.635011337868484,intro,intro,intro
133,56.05297052154195,intro,verse,intro
134,56.47092970521542,intro,intro,intro
135,56.93532879818594,intro,verse,intro
136,57.35328798185941,intro,intro,intro
137,57.77124716553288,intro,intro,intro
138,58.18920634920635,intro,intro,intro
139,58.60716553287982,intro,intro,intro
140,59.07156462585034,intro,intro,intro
141,59.53596371882086,intro,intro,intro
142,59.953922902494334,intro,intro,intro
143,60.3718820861678,intro,intro,intro
144,60.74340136054422,intro,intro,intro
145,61.11492063492064,intro,intro,intro
146,61.57931972789115,intro,intro,intro
147,61.99727891156463,intro,intro,intro
148,62.415238095238095,intro,intro,intro
149,62.83319727891156,intro,intro,intro
150,63.25115646258504,intro,intro,intro
151,63.715555555555554,intro,chorus,intro
152,64.13351473922903,intro,intro,intro
153,64.59791383219955,intro,intro,intro
154,65.01587301587301,intro,intro,intro
155,65.43383219954649,intro,intro,intro
156,65.85179138321996,intro,intro,intro
157,66.26975056689342,intro,intro,intro
158,66.6877097505669,intro,intro,intro
159,67.10566893424036,intro,intro,intro
160,67.47718820861678,intro,intro,intro
161,67.89514739229026,intro,intro,intro
162,68.31310657596372,intro,intro,intro
163,68.77750566893424,intro,verse,intro
164,69.24190476190476,intro,intro,intro
165,69.65986394557824,intro,intro,intro
166,70.0778231292517,intro,intro,intro
167,70.49578231292517,intro,intro,intro
168,70.9601814058957,intro,intro,intro
169,71.37814058956916,intro,intro,intro
170,71.79609977324263,intro,intro,intro
171,72.26049886621315,intro,intro,intro
172,72.67845804988661,intro,intro,intro
173,73.09641723356009,intro,intro,intro
174,73.46793650793651,intro,intro,intro
175,73.88589569160997,intro,intro,intro
176,74.30385487528345,intro,intro,intro
177,74.72181405895692,intro,intro,intro
178,75.13977324263038,intro,intro,intro
179,75.55773242630386,intro,intro,intro
180,76.02213151927438,intro,intro,intro
181,76.44009070294784,intro,intro,intro
182,76.90448979591837,intro,intro,intro
183,77.32244897959184,intro,intro,intro
184,77.69396825396825,intro,intro,intro
185,78.11192743764173,intro,verse,intro
186,78.5298866213152,intro,intro,intro
187,78.94784580498866,intro,intro,intro
188,79.41224489795918,intro,intro,intro
189,79.83020408163266,intro,intro,intro
190,80.29460317460317,intro,intro,intro
191,80.71256235827664,intro,intro,intro
192,81.13052154195012,intro,intro,intro
193,81.54848072562358,intro,intro,intro
194,82.0128798185941,intro,intro,intro
195,82.43083900226758,intro,intro,intro
196,82.84879818594105,intro,intro,intro
197,83.26675736961451,intro,intro,intro
198,83.68471655328798,intro,intro,intro
199,84.10267573696144,intro,intro,intro
200,84.52063492063492,intro,intro,intro
201,84.9385941043084,intro,intro,intro
202,85.35655328798185,intro,intro,intro
203,85.77451247165533,intro,intro,intro
204,86.1924716553288,intro,verse,intro
205,86.65687074829933,intro,intro,intro
206,87.07482993197279,intro,intro,intro
207,87.53922902494331,intro,intro,intro
208,87.95718820861678,intro,intro,intro
209,88.37514739229024,intro,intro,intro
210,88.83954648526077,intro,intro,intro
211,89.25750566893424,intro,intro,intro
212,89.6754648526077,intro,intro,intro
213,90.13986394557823,intro,intro,intro
214,90.5578231292517,intro,intro,intro
215,91.02222222222223,intro,intro,intro
216,91.44018140589569,intro,intro,intro
217,91.85814058956916,intro,intro,intro
218,92.27609977324263,intro,intro,intro
219,92.74049886621316,intro,intro,intro
220,93.15845804988662,intro,intro,intro
221,93.62285714285714,intro,verse,intro
222,94.04081632653062,intro,intro,intro
223,94.45877551020408,intro,intro,intro
224,94.87673469387755,intro,intro,intro
225,95.29469387755103,intro,intro,intro
226,95.75909297052154,intro,intro,intro
227,96.17705215419501,intro,intro,intro
228,96.59501133786848,intro,intro,intro
229,96.9665306122449,intro,intro,intro
230,97.38448979591837,intro,intro,intro
231,97.80244897959183,intro,intro,intro
232,98.26684807256235,intro,intro,intro
233,98.68480725623583,intro,intro,intro
234,99.1027664399093,intro,intro,intro
235,99.52072562358276,intro,intro,intro
236,99.98512471655329,intro,intro,intro
237,100.40308390022676,intro,intro,intro
238,100.86748299319729,intro,chorus,intro
239,101.28544217687075,intro,intro,intro
240,101.70340136054422,intro,intro,intro
241,102.1213605442177,intro,intro,intro
242,102.4928798185941,intro,intro,intro
243,102.86439909297052,intro,intro,intro
244,103.28235827664399,intro,intro,intro
245,103.65387755102041,intro,intro,intro
246,104.07183673469387,intro,intro,intro
247,104.48979591836735,verse,verse,verse
248,104.90775510204081,verse,verse,verse
249,105.32571428571428,verse,verse,verse
250,105.79011337868481,verse,verse,verse
251,106.20807256235828,verse,verse,verse
252,106.62603174603174,verse,verse,verse
253,107.04399092970522,verse,verse,verse
254,107.50839002267574,verse,verse,verse
255,107.9263492063492,verse,verse,verse
256,108.39074829931972,verse,verse,verse
257,108.8087074829932,verse,verse,verse
258,109.27310657596372,verse,verse,verse
259,109.69106575963718,verse,verse,verse
260,110.15546485260771,verse,verse,verse
261,110.57342403628118,verse,verse,verse
262,110.99138321995464,verse,verse,verse
263,111.36290249433107,verse,verse,verse
264,111.78086167800454,verse,verse,verse
265,112.198820861678,verse,verse,verse
266,112.61678004535148,verse,verse,verse
267,113.081179138322,verse,verse,verse
268,113.49913832199546,verse,verse,verse
269,113.91709750566893,verse,verse,verse
270,114.38149659863946,verse,verse,verse
271,114.84589569160998,verse,verse,verse
272,115.26385487528344,verse,verse,verse
273,115.68181405895692,verse,verse,verse
274,116.05333333333333,verse,verse,verse
275,116.42485260770975,verse,verse,verse
276,116.88925170068028,verse,chorus,verse
277,117.30721088435374,verse,verse,verse
278,117.77160997732426,verse,verse,verse
279,118.18956916099773,verse,verse,verse
280,118.6075283446712,verse,verse,verse
281,119.02548752834467,verse,verse,verse
282,119.44344671201814,verse,verse,verse
283,119.8614058956916,verse,verse,verse
284,120.27936507936508,verse,verse,verse
285,120.69732426303855,verse,verse,verse
