Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.09287981859410431,no_function,solo,solo
1,0.6501587301587302,solo,solo,solo
2,1.1609977324263039,solo,solo,solo
3,1.6253968253968254,solo,solo,solo
4,2.136235827664399,solo,verse,solo
5,2.647074829931973,solo,solo,solo
6,3.111473922902494,solo,chorus,solo
7,3.622312925170068,solo,solo,solo
8,4.133151927437642,solo,solo,solo
9,4.6439909297052155,solo,solo,solo
10,5.154829931972789,solo,solo,solo
11,5.6656689342403626,solo,solo,solo
12,6.222947845804988,solo,solo,solo
13,6.733786848072563,solo,solo,solo
14,7.244625850340136,solo,solo,solo
15,7.801904761904762,solo,verse,solo
16,8.312743764172335,solo,solo,solo
17,8.823582766439909,solo,solo,solo
18,9.334421768707482,solo,solo,solo
19,9.845260770975056,solo,solo,solo
20,10.356099773242631,solo,solo,solo
21,10.866938775510205,solo,solo,solo
22,11.377777777777778,solo,solo,solo
23,11.888616780045352,solo,verse,solo
24,12.399455782312925,solo,solo,solo
25,12.956734693877552,solo,solo,solo
26,13.467573696145125,solo,solo,solo
27,13.978412698412699,solo,solo,solo
28,14.489251700680272,solo,solo,solo
29,15.000090702947846,solo,solo,solo
30,15.51092970521542,solo,solo,solo
31,16.021768707482995,solo,solo,solo
32,16.579047619047618,solo,solo,solo
33,17.136326530612244,solo,verse,solo
34,17.69360544217687,solo,solo,solo
35,18.15800453514739,solo,chorus,solo
36,18.715283446712018,solo,solo,solo
37,19.272562358276645,solo,solo,solo
38,19.783401360544218,solo,solo,solo
39,20.29424036281179,solo,solo,solo
40,20.805079365079365,solo,solo,solo
41,21.31591836734694,solo,solo,solo
42,21.873197278911565,solo,solo,solo
43,22.38403628117914,solo,solo,solo
44,22.941315192743765,solo,solo,solo
45,23.45215419501134,solo,solo,solo
46,24.009433106575965,solo,solo,solo
47,24.52027210884354,solo,solo,solo
48,25.077551020408162,solo,solo,solo
49,25.63482993197279,solo,solo,solo
50,26.145668934240362,solo,solo,solo
51,26.70294784580499,solo,solo,solo
52,27.260226757369615,solo,solo,solo
53,27.724625850340136,solo,solo,solo
54,28.23546485260771,solo,solo,solo
55,28.746303854875283,solo,verse,solo
56,29.30358276643991,solo,solo,solo
57,29.814421768707483,solo,solo,solo
58,30.37170068027211,solo,solo,solo
59,30.928979591836736,solo,solo,solo
60,31.48625850340136,solo,solo,solo
61,31.997097505668933,solo,solo,solo
62,32.507936507936506,solo,solo,solo
63,33.01877551020408,solo,solo,solo
64,33.52961451247165,solo,solo,solo
65,34.08689342403628,solo,solo,solo
66,34.644172335600906,solo,solo,solo
67,35.15501133786848,solo,solo,solo
68,35.66585034013605,solo,solo,solo
69,36.22312925170068,solo,solo,solo
70,36.73396825396826,solo,solo,solo
71,37.29124716553288,solo,solo,solo
72,37.802086167800454,solo,solo,solo
73,38.35936507936508,solo,solo,solo
74,38.91664399092971,solo,solo,solo
75,39.47392290249433,solo,solo,solo
76,40.03120181405896,solo,solo,solo
77,40.58848072562358,solo,solo,solo
78,41.145759637188206,solo,solo,solo
79,41.703038548752836,solo,solo,solo
80,42.26031746031746,solo,solo,solo
81,42.81759637188209,solo,solo,solo
82,43.37487528344671,solo,solo,solo
83,43.932154195011336,solo,solo,solo
84,44.489433106575966,solo,solo,solo
85,45.09315192743764,solo,solo,solo
86,45.60399092970521,solo,solo,solo
87,46.11482993197279,solo,solo,solo
88,46.672108843537416,solo,solo,solo
89,47.18294784580499,solo,solo,solo
90,47.69378684807256,solo,solo,solo
91,48.204625850340136,solo,solo,solo
92,48.71546485260771,solo,solo,solo
93,49.27274376417233,solo,solo,solo
94,49.83002267573696,solo,solo,solo
95,50.340861678004536,solo,solo,solo
96,50.85170068027211,solo,solo,solo
97,51.36253968253968,solo,solo,solo
98,51.919818594104306,solo,solo,solo
99,52.43065759637188,solo,solo,solo
100,52.98793650793651,solo,solo,solo
101,53.45233560090703,solo,solo,solo
102,53.9631746031746,solo,solo,solo
103,54.474013605442174,verse,solo,solo
104,55.031292517006804,verse,solo,solo
105,55.54213151927438,verse,solo,solo
106,56.05297052154195,verse,solo,solo
107,56.610249433106574,verse,solo,solo
108,57.12108843537415,verse,solo,solo
109,57.63192743764172,verse,verse,solo
110,58.142766439909295,verse,solo,solo
111,58.65360544217687,verse,verse,verse
112,59.16444444444444,verse,verse,verse
113,59.72172335600907,verse,verse,verse
114,60.279002267573695,verse,verse,verse
115,60.74340136054422,verse,verse,verse
116,61.30068027210884,verse,solo,verse
117,61.811519274376415,verse,solo,verse
118,62.368798185941046,verse,verse,verse
119,62.87963718820862,verse,verse,verse
120,63.43691609977324,verse,solo,verse
121,63.947755102040816,verse,verse,verse
122,64.45859410430839,verse,solo,verse
123,64.96943310657596,verse,verse,verse
124,65.52671201814059,verse,verse,verse
125,66.03755102040816,verse,verse,verse
126,66.54839002267573,verse,chorus,verse
127,67.10566893424036,verse,verse,verse
128,67.61650793650794,verse,chorus,verse
129,68.12734693877552,verse,solo,verse
130,68.68462585034014,verse,verse,verse
131,69.19546485260771,verse,solo,verse
132,69.70630385487529,verse,verse,verse
133,70.26358276643991,verse,verse,verse
134,70.77442176870748,verse,verse,verse
135,71.28526077097506,verse,verse,verse
136,71.84253968253968,verse,verse,verse
137,72.3998185941043,verse,verse,verse
138,72.91065759637188,verse,verse,verse
139,73.42149659863945,verse,solo,verse
140,73.93233560090702,verse,solo,verse
141,74.48961451247166,verse,solo,verse
142,75.00045351473923,verse,verse,verse
143,75.55773242630386,verse,solo,solo
144,76.11501133786848,verse,solo,solo
145,76.62585034013605,verse,solo,solo
146,77.13668934240363,verse,solo,solo
147,77.69396825396825,verse,chorus,chorus
148,78.25124716553287,verse,verse,verse
149,78.76208616780045,verse,verse,verse
150,79.27292517006802,verse,verse,verse
151,79.83020408163266,verse,verse,verse
152,80.38748299319728,verse,verse,verse
153,80.89832199546485,verse,verse,verse
154,81.45560090702948,verse,verse,verse
155,81.96643990929705,verse,verse,verse
156,82.47727891156462,verse,verse,verse
157,83.03455782312925,verse,solo,verse
158,83.54539682539682,verse,verse,verse
159,84.10267573696144,verse,solo,verse
160,84.65995464852608,verse,solo,verse
161,85.17079365079366,verse,solo,verse
162,85.72807256235828,verse,verse,verse
163,86.23891156462585,verse,verse,verse
164,86.74975056689343,verse,verse,verse
165,87.260589569161,verse,verse,verse
166,87.81786848072562,verse,verse,verse
167,88.3287074829932,verse,verse,verse
168,88.88598639455782,verse,verse,verse
169,89.39682539682539,verse,verse,verse
170,89.90766439909297,verse,solo,verse
171,90.4649433106576,verse,solo,verse
172,91.02222222222223,verse,solo,verse
173,91.5330612244898,verse,verse,verse
174,92.04390022675737,verse,solo,solo
175,92.55473922902495,verse,solo,solo
176,93.11201814058957,verse,solo,solo
177,93.66929705215419,verse,solo,solo
178,94.18013605442177,verse,solo,solo
179,94.73741496598639,verse,verse,solo
180,95.24825396825396,verse,solo,solo
181,95.8055328798186,verse,verse,verse
182,96.31637188208617,verse,verse,verse
183,96.8736507936508,verse,verse,verse
184,97.43092970521542,verse,verse,verse
185,97.94176870748299,verse,chorus,verse
186,98.49904761904762,verse,solo,verse
187,99.00988662131519,verse,verse,verse
188,99.52072562358276,verse,solo,verse
189,100.07800453514739,verse,verse,verse
190,100.58884353741496,verse,verse,verse
191,101.09968253968253,verse,verse,verse
192,101.65696145124717,verse,verse,verse
193,102.16780045351474,verse,verse,verse
194,102.67863945578232,verse,solo,verse
195,103.18947845804989,verse,verse,verse
196,103.74675736961451,verse,solo,verse
197,104.25759637188209,verse,verse,verse
198,104.81487528344671,verse,verse,verse
199,105.32571428571428,verse,verse,verse
200,105.83655328798186,verse,verse,verse
201,106.34739229024943,verse,verse,verse
202,106.858231292517,verse,solo,verse
203,107.41551020408163,verse,solo,verse
204,107.9263492063492,verse,solo,verse
205,108.43718820861677,verse,solo,verse
206,108.94802721088435,verse,verse,verse
207,109.45886621315192,verse,solo,verse
208,109.9697052154195,verse,solo,verse
209,110.52698412698413,verse,solo,verse
210,111.0378231292517,verse,solo,verse
211,111.54866213151928,verse,verse,verse
212,112.1059410430839,verse,solo,verse
213,112.61678004535148,verse,verse,verse
214,113.1740589569161,verse,verse,verse
