Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.046439909297052155,silence,silence,silence
1,0.603718820861678,silence,silence,silence
2,1.207437641723356,silence,silence,silence
3,1.7647165532879818,silence,silence,silence
4,2.3219954648526078,silence,silence,silence
5,2.8792743764172335,silence,silence,silence
6,3.436553287981859,silence,silence,silence
7,3.9938321995464854,silence,silence,silence
8,4.551111111111111,silence,silence,silence
9,5.108390022675737,silence,silence,silence
10,5.712108843537415,silence,silence,silence
11,6.315827664399093,silence,silence,silence
12,6.919546485260771,silence,silence,silence
13,7.523265306122449,silence,silence,silence
14,8.126984126984127,silence,silence,silence
15,8.730702947845804,silence,silence,silence
16,9.334421768707482,silence,silence,silence
17,9.93814058956916,silence,silence,silence
18,10.541859410430838,silence,silence,silence
19,11.19201814058957,silence,silence,silence
20,11.795736961451247,silence,silence,silence
21,12.399455782312925,silence,silence,silence
22,13.003174603174603,silence,silence,silence
23,13.606893424036281,silence,silence,silence
24,14.164172335600908,silence,silence,silence
25,14.767891156462586,silence,silence,silence
26,15.418049886621315,silence,silence,silence
27,16.021768707482995,silence,silence,silence
28,16.62548752834467,silence,silence,silence
29,17.22920634920635,silence,silence,silence
30,17.832925170068027,silence,silence,silence
31,18.436643990929706,silence,silence,silence
32,19.040362811791383,silence,silence,silence
33,19.644081632653062,silence,silence,silence
34,20.201360544217685,silence,silence,silence
35,20.805079365079365,silence,silence,silence
36,21.36235827664399,silence,silence,silence
37,21.91963718820862,silence,silence,silence
38,22.47691609977324,silence,silence,silence
39,23.034195011337868,silence,silence,silence
40,23.637913832199548,silence,silence,silence
41,24.19519274376417,silence,silence,silence
42,24.752471655328797,silence,silence,silence
43,25.309750566893424,silence,silence,silence
44,25.86702947845805,silence,silence,silence
45,26.424308390022677,silence,silence,silence
46,26.9815873015873,silence,silence,silence
47,27.538866213151927,silence,silence,silence
48,28.096145124716553,silence,silence,silence
49,28.606984126984127,silence,silence,silence
50,29.210702947845807,silence,silence,silence
