Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.23219954648526078,no_function,no_function,no_function
1,0.8359183673469388,no_function,no_function,no_function
2,1.4396371882086167,no_function,no_function,no_function
3,2.043356009070295,no_function,no_function,no_function
4,2.647074829931973,no_function,no_function,no_function
5,3.250793650793651,no_function,no_function,no_function
6,3.8545124716553287,no_function,chorus,no_function
7,4.458231292517007,no_function,chorus,no_function
8,5.061950113378685,no_function,no_function,no_function
9,5.6656689342403626,no_function,no_function,no_function
10,6.315827664399093,no_function,no_function,no_function
11,6.919546485260771,no_function,no_function,no_function
12,7.569705215419501,no_function,no_function,no_function
13,8.219863945578231,no_function,no_function,no_function
14,8.870022675736962,no_function,no_function,no_function
15,9.566621315192744,no_function,no_function,no_function
16,10.263219954648527,no_function,no_function,no_function
17,10.913378684807256,no_function,no_function,no_function
18,11.563537414965987,no_function,no_function,no_function
19,12.167256235827665,no_function,no_function,no_function
20,12.817414965986394,no_function,no_function,no_function
21,13.421133786848072,no_function,no_function,no_function
22,14.071292517006803,no_function,no_function,no_function
23,14.675011337868481,no_function,no_function,no_function
24,15.32517006802721,no_function,no_function,no_function
25,15.928888888888888,no_function,no_function,no_function
26,16.579047619047618,intro,intro,intro
27,17.182766439909297,intro,intro,intro
28,17.786485260770974,intro,intro,intro
29,18.390204081632653,intro,intro,intro
30,18.99392290249433,intro,intro,intro
31,19.59764172335601,intro,intro,intro
32,20.201360544217685,intro,intro,intro
33,20.805079365079365,intro,verse,intro
34,21.455238095238094,intro,intro,intro
35,22.058956916099774,intro,intro,intro
36,22.66267573696145,intro,intro,intro
37,23.26639455782313,intro,intro,intro
38,23.870113378684806,intro,intro,intro
39,24.473832199546486,intro,verse,intro
40,25.077551020408162,intro,intro,intro
41,25.68126984126984,intro,intro,intro
42,26.33142857142857,intro,intro,intro
43,26.93514739229025,intro,intro,intro
44,27.538866213151927,intro,chorus,intro
45,28.142585034013607,intro,intro,intro
46,28.746303854875283,intro,chorus,intro
47,29.350022675736962,intro,intro,intro
48,29.95374149659864,intro,intro,intro
49,30.55746031746032,intro,intro,intro
50,31.207619047619048,intro,intro,intro
51,31.811337868480727,intro,verse,intro
52,32.41505668934241,intro,verse,intro
53,33.01877551020408,intro,verse,intro
54,33.62249433106576,intro,intro,intro
55,34.22621315192744,intro,intro,intro
56,34.82993197278912,intro,intro,intro
57,35.43365079365079,intro,intro,intro
58,36.03736961451247,intro,intro,intro
59,36.64108843537415,intro,intro,intro
60,37.24480725623583,intro,intro,intro
61,37.8485260770975,intro,intro,intro
62,38.45224489795918,intro,solo,intro
63,39.05596371882086,intro,intro,intro
64,39.65968253968254,intro,verse,intro
65,40.263401360544215,intro,intro,intro
66,40.91356009070295,intro,verse,intro
67,41.517278911564624,intro,intro,intro
68,42.120997732426304,intro,intro,intro
69,42.72471655328798,intro,intro,intro
70,43.32843537414966,intro,intro,intro
