Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.13931972789115646,no_function,no_function,no_function
1,0.6965986394557823,no_function,solo,no_function
2,1.207437641723356,no_function,no_function,no_function
3,1.7647165532879818,no_function,no_function,no_function
4,2.3219954648526078,no_function,no_function,no_function
5,2.8792743764172335,no_function,no_function,no_function
6,3.436553287981859,no_function,no_function,no_function
7,3.9938321995464854,no_function,verse,no_function
8,4.551111111111111,no_function,no_function,no_function
9,5.108390022675737,no_function,no_function,no_function
10,5.6656689342403626,no_function,no_function,no_function
11,6.222947845804988,no_function,no_function,no_function
12,6.780226757369615,no_function,no_function,no_function
13,7.337505668934241,no_function,no_function,no_function
14,7.894784580498866,no_function,no_function,no_function
15,8.452063492063493,no_function,no_function,no_function
16,9.009342403628118,no_function,no_function,no_function
17,9.566621315192744,no_function,no_function,no_function
18,10.12390022675737,no_function,no_function,no_function
19,10.634739229024943,no_function,no_function,no_function
20,11.145578231292516,no_function,no_function,no_function
21,11.656417233560092,no_function,no_function,no_function
22,12.213696145124716,no_function,no_function,no_function
23,12.770975056689343,no_function,no_function,no_function
24,13.328253968253968,no_function,no_function,no_function
25,13.885532879818594,no_function,no_function,no_function
26,14.489251700680272,no_function,no_function,no_function
27,15.046530612244897,no_function,no_function,no_function
28,15.603809523809524,no_function,no_function,no_function
29,16.16108843537415,no_function,intro,no_function
30,16.718367346938777,no_function,verse,no_function
31,17.2756462585034,no_function,verse,no_function
32,17.832925170068027,no_function,verse,no_function
33,18.436643990929706,no_function,no_function,no_function
34,19.040362811791383,no_function,no_function,no_function
35,19.644081632653062,no_function,no_function,no_function
36,20.24780045351474,no_function,no_function,no_function
37,20.851519274376418,no_function,no_function,no_function
38,21.455238095238094,no_function,no_function,no_function
39,22.01251700680272,no_function,no_function,no_function
40,22.569795918367348,no_function,no_function,no_function
41,23.08063492063492,no_function,no_function,no_function
42,23.637913832199548,no_function,no_function,no_function
43,24.19519274376417,no_function,no_function,no_function
44,24.752471655328797,no_function,intro,no_function
45,25.309750566893424,no_function,chorus,no_function
46,25.86702947845805,no_function,chorus,no_function
47,26.424308390022677,no_function,no_function,no_function
48,26.9815873015873,no_function,no_function,no_function
49,27.58530612244898,no_function,no_function,no_function
50,28.142585034013607,no_function,no_function,no_function
51,28.69986394557823,no_function,no_function,no_function
52,29.257142857142856,no_function,no_function,no_function
53,29.814421768707483,no_function,no_function,no_function
54,30.325260770975056,no_function,no_function,no_function
55,30.83609977324263,no_function,no_function,no_function
56,31.393378684807256,no_function,no_function,no_function
57,31.997097505668933,no_function,no_function,no_function
58,32.55437641723356,no_function,no_function,no_function
59,33.111655328798186,no_function,no_function,no_function
60,33.62249433106576,no_function,no_function,no_function
61,34.13333333333333,no_function,no_function,no_function
62,34.644172335600906,no_function,no_function,no_function
63,35.20145124716553,no_function,no_function,no_function
64,35.898049886621315,no_function,no_function,no_function
65,36.40888888888889,no_function,no_function,no_function
66,36.96616780045351,no_function,no_function,no_function
67,37.477006802721085,no_function,no_function,no_function
68,37.98784580498866,no_function,no_function,no_function
69,38.54512471655329,no_function,no_function,no_function
70,39.10240362811791,no_function,intro,no_function
71,39.613242630385486,no_function,no_function,no_function
72,40.12408163265306,no_function,intro,no_function
73,40.63492063492063,no_function,intro,no_function
74,41.19219954648526,no_function,no_function,no_function
75,41.703038548752836,no_function,intro,no_function
76,42.26031746031746,no_function,no_function,no_function
77,42.81759637188209,no_function,intro,no_function
78,43.37487528344671,no_function,no_function,no_function
79,43.932154195011336,no_function,no_function,no_function
80,44.489433106575966,no_function,no_function,no_function
81,45.04671201814059,no_function,no_function,no_function
82,45.60399092970521,no_function,no_function,no_function
83,46.11482993197279,no_function,no_function,no_function
84,46.672108843537416,no_function,no_function,no_function
85,47.22938775510204,no_function,no_function,no_function
86,47.78666666666667,no_function,no_function,no_function
87,48.34394557823129,no_function,no_function,no_function
88,48.854784580498865,no_function,no_function,no_function
89,49.36562358276644,no_function,no_function,no_function
90,49.96934240362812,no_function,no_function,no_function
91,50.52662131519274,no_function,no_function,no_function
92,51.08390022675737,no_function,no_function,no_function
93,51.641179138321995,no_function,no_function,no_function
94,52.19845804988662,intro,intro,intro
95,52.75573696145125,intro,intro,intro
96,53.35945578231293,intro,intro,intro
97,53.91673469387755,intro,intro,intro
98,54.474013605442174,intro,intro,intro
99,55.031292517006804,intro,intro,intro
100,55.58857142857143,intro,intro,intro
101,56.14585034013606,intro,intro,intro
102,56.70312925170068,intro,intro,intro
103,57.30684807256236,intro,chorus,intro
104,57.86412698412698,intro,intro,intro
105,58.42140589569161,intro,intro,intro
106,59.07156462585034,intro,intro,intro
107,59.582403628117916,intro,intro,intro
108,60.09324263038549,intro,intro,intro
109,60.65052154195011,intro,intro,intro
110,61.207800453514736,intro,intro,intro
111,61.765079365079366,intro,solo,intro
112,62.27591836734694,intro,intro,intro
113,62.78675736961451,intro,solo,intro
114,63.344036281179136,intro,intro,intro
115,63.901315192743766,intro,intro,intro
116,64.41215419501134,intro,intro,intro
117,64.92299319727891,intro,intro,intro
118,65.43383219954649,intro,intro,intro
119,65.99111111111111,intro,intro,intro
120,66.54839002267573,intro,chorus,intro
121,67.0592290249433,intro,intro,intro
122,67.61650793650794,intro,intro,intro
123,68.17378684807257,intro,chorus,intro
124,68.73106575963719,intro,intro,intro
125,69.33478458049886,intro,intro,intro
126,69.93850340136055,intro,intro,intro
127,70.44934240362812,intro,intro,intro
128,71.00662131519275,intro,intro,intro
129,71.51746031746032,intro,intro,intro
130,72.07473922902494,intro,intro,intro
131,72.58557823129252,intro,intro,intro
132,73.09641723356009,intro,intro,intro
133,73.65369614512471,intro,intro,intro
134,74.16453514739229,verse,intro,intro
135,74.72181405895692,verse,verse,verse
136,75.2326530612245,verse,verse,verse
137,75.78993197278912,verse,verse,verse
138,76.3007709750567,verse,verse,verse
139,76.81160997732427,verse,verse,verse
140,77.36888888888889,verse,verse,verse
141,77.92616780045351,verse,verse,verse
142,78.43700680272109,verse,verse,verse
143,78.99428571428571,verse,verse,verse
144,79.55156462585035,verse,verse,verse
145,80.10884353741497,verse,verse,verse
146,80.71256235827664,verse,verse,verse
147,81.26984126984127,verse,verse,verse
148,81.8271201814059,verse,chorus,verse
149,82.33795918367348,verse,chorus,verse
150,82.84879818594105,verse,chorus,verse
151,83.40607709750567,verse,solo,verse
152,84.00979591836735,verse,verse,verse
153,84.56707482993197,verse,solo,verse
154,85.1243537414966,verse,verse,verse
155,85.68163265306123,verse,verse,verse
156,86.23891156462585,verse,verse,verse
157,86.74975056689343,verse,verse,verse
158,87.30702947845805,verse,verse,verse
159,87.81786848072562,verse,verse,verse
160,88.37514739229024,verse,verse,verse
161,88.93242630385488,verse,verse,verse
162,89.4897052154195,verse,verse,verse
163,90.04698412698413,verse,verse,verse
164,90.60426303854875,verse,verse,verse
165,91.20798185941042,verse,verse,verse
166,91.76526077097506,verse,verse,verse
167,92.32253968253968,verse,verse,verse
168,92.87981859410431,verse,verse,verse
169,93.39065759637188,verse,verse,verse
170,93.90149659863945,verse,verse,verse
171,94.45877551020408,verse,verse,verse
172,95.0160544217687,verse,verse,verse
173,95.57333333333334,verse,verse,verse
174,96.08417233560091,verse,verse,verse
175,96.64145124716553,verse,verse,verse
176,97.19873015873016,verse,verse,verse
177,97.75600907029478,verse,verse,verse
178,98.3132879818594,verse,verse,verse
179,98.82412698412699,verse,verse,verse
180,99.38140589569161,verse,verse,verse
181,99.93868480725624,verse,verse,verse
182,100.63528344671202,verse,verse,verse
183,101.19256235827665,verse,verse,verse
184,101.74984126984127,verse,verse,verse
185,102.26068027210884,verse,verse,verse
186,102.77151927437642,verse,verse,verse
187,103.32879818594104,verse,verse,verse
188,103.88607709750566,verse,verse,verse
189,104.39691609977324,verse,verse,verse
190,104.95419501133787,verse,verse,verse
191,105.5114739229025,verse,verse,verse
192,106.02231292517007,verse,intro,verse
193,106.57959183673469,verse,verse,verse
194,107.09043083900227,verse,verse,verse
195,107.60126984126984,verse,verse,verse
196,108.11210884353741,verse,verse,verse
197,108.66938775510204,verse,verse,verse
198,109.18022675736961,verse,verse,verse
199,109.73750566893425,verse,verse,verse
200,110.29478458049887,verse,verse,verse
201,110.89850340136054,verse,verse,verse
202,111.50222222222222,verse,verse,verse
203,112.05950113378685,verse,verse,verse
204,112.57034013605443,verse,verse,verse
205,113.12761904761905,verse,verse,verse
206,113.68489795918367,verse,verse,verse
207,114.19573696145125,verse,verse,verse
208,114.70657596371882,verse,verse,verse
209,115.26385487528344,verse,verse,verse
210,115.77469387755102,verse,verse,verse
211,116.28553287981859,verse,verse,verse
212,116.79637188208616,verse,verse,verse
213,117.30721088435374,verse,verse,verse
214,117.81804988662131,verse,verse,verse
215,118.37532879818595,verse,verse,verse
216,118.88616780045352,verse,verse,verse
217,119.44344671201814,chorus,chorus,chorus
218,120.00072562358277,chorus,chorus,chorus
219,120.55800453514739,chorus,chorus,chorus
220,121.11528344671201,chorus,chorus,chorus
221,121.62612244897959,chorus,chorus,chorus
222,122.13696145124716,chorus,chorus,chorus
223,122.6942403628118,chorus,chorus,chorus
224,123.25151927437642,chorus,chorus,chorus
225,123.80879818594104,chorus,chorus,chorus
226,124.31963718820862,chorus,chorus,chorus
227,124.87691609977324,chorus,chorus,chorus
228,125.43419501133786,chorus,chorus,chorus
229,125.9914739229025,chorus,verse,chorus
230,126.59519274376417,chorus,verse,chorus
231,127.19891156462585,chorus,chorus,chorus
232,127.75619047619048,chorus,chorus,chorus
233,128.3134693877551,chorus,chorus,chorus
234,128.87074829931973,chorus,chorus,chorus
235,129.3815873015873,chorus,chorus,chorus
236,129.89242630385488,chorus,chorus,chorus
237,130.4497052154195,chorus,chorus,chorus
238,131.00698412698412,chorus,chorus,chorus
239,131.56426303854875,chorus,chorus,chorus
240,132.07510204081632,chorus,verse,chorus
241,132.5859410430839,chorus,verse,chorus
242,133.14321995464852,chorus,verse,chorus
243,133.70049886621314,chorus,solo,chorus
244,134.2577777777778,chorus,chorus,chorus
245,134.76861678004536,chorus,chorus,chorus
246,135.32589569161,chorus,chorus,chorus
247,135.83673469387756,chorus,chorus,chorus
248,136.39401360544218,chorus,chorus,chorus
249,136.9512925170068,chorus,chorus,chorus
250,137.46213151927438,chorus,chorus,chorus
251,137.97297052154195,chorus,chorus,chorus
252,138.53024943310658,chorus,chorus,chorus
253,139.0875283446712,chorus,solo,chorus
254,139.59836734693877,chorus,chorus,chorus
255,140.1556462585034,chorus,solo,chorus
256,140.71292517006802,chorus,chorus,chorus
257,141.2237641723356,chorus,chorus,chorus
258,141.73460317460317,chorus,chorus,chorus
259,142.24544217687074,chorus,chorus,chorus
260,142.80272108843536,chorus,chorus,chorus
261,143.36,chorus,chorus,chorus
262,143.8708390022676,chorus,chorus,chorus
263,144.38167800453516,chorus,chorus,chorus
264,144.89251700680273,chorus,chorus,chorus
265,145.44979591836736,chorus,verse,chorus
266,146.00707482993198,chorus,chorus,chorus
267,146.5643537414966,chorus,chorus,chorus
268,147.12163265306123,chorus,chorus,chorus
269,147.67891156462585,chorus,chorus,chorus
270,148.18975056689342,chorus,chorus,chorus
271,148.74702947845805,chorus,verse,chorus
272,149.30430839002267,chorus,verse,chorus
273,149.81514739229024,chorus,chorus,chorus
274,150.37242630385487,chorus,chorus,chorus
275,150.88326530612244,chorus,chorus,chorus
276,151.3012244897959,chorus,chorus,chorus
277,151.8120634920635,chorus,chorus,chorus
278,152.3693424036281,chorus,chorus,chorus
279,152.92662131519273,chorus,chorus,chorus
280,153.53034013605443,chorus,chorus,chorus
281,154.1340589569161,chorus,chorus,chorus
282,154.69133786848073,chorus,chorus,chorus
283,155.24861678004535,chorus,chorus,chorus
284,155.85233560090703,chorus,chorus,chorus
285,156.4560544217687,chorus,chorus,chorus
286,157.0597732426304,chorus,chorus,chorus
287,157.61705215419502,chorus,chorus,chorus
288,158.17433106575965,chorus,chorus,chorus
289,158.68517006802722,chorus,chorus,chorus
290,159.24244897959184,chorus,chorus,chorus
291,159.79972789115646,chorus,chorus,chorus
292,160.31056689342404,chorus,chorus,chorus
293,160.86784580498866,chorus,chorus,chorus
294,161.42512471655328,chorus,chorus,chorus
295,161.9824036281179,chorus,chorus,chorus
296,162.49324263038548,chorus,chorus,chorus
297,163.09696145124715,chorus,chorus,chorus
298,163.6542403628118,chorus,chorus,chorus
299,164.25795918367348,chorus,chorus,chorus
300,164.8152380952381,chorus,chorus,chorus
301,165.32607709750567,chorus,chorus,chorus
302,165.8833560090703,chorus,verse,chorus
303,166.44063492063492,chorus,chorus,chorus
304,166.9514739229025,chorus,chorus,chorus
305,167.50875283446712,chorus,chorus,chorus
306,168.06603174603174,chorus,chorus,chorus
307,168.62331065759636,chorus,chorus,chorus
308,169.13414965986394,chorus,chorus,chorus
309,169.69142857142856,chorus,chorus,chorus
310,170.2487074829932,chorus,chorus,chorus
311,170.85242630385488,chorus,chorus,chorus
312,171.45614512471656,chorus,chorus,chorus
313,172.01342403628118,chorus,chorus,chorus
314,172.52426303854875,chorus,chorus,chorus
315,173.08154195011338,chorus,chorus,chorus
316,173.638820861678,chorus,verse,chorus
317,174.14965986394557,chorus,verse,chorus
318,174.66049886621315,chorus,chorus,chorus
319,175.21777777777777,chorus,chorus,chorus
320,175.7750566893424,chorus,chorus,chorus
321,176.28589569160997,chorus,chorus,chorus
322,176.84317460317462,chorus,chorus,chorus
323,177.3540136054422,chorus,chorus,chorus
324,177.9112925170068,chorus,verse,chorus
325,178.46857142857144,chorus,verse,chorus
326,179.02585034013606,chorus,chorus,chorus
327,179.53668934240363,chorus,solo,chorus
328,180.0475283446712,chorus,chorus,chorus
329,180.55836734693878,chorus,chorus,chorus
330,181.06920634920635,chorus,chorus,chorus
331,181.62648526077098,chorus,chorus,chorus
332,182.1837641723356,chorus,chorus,chorus
333,182.74104308390022,chorus,chorus,chorus
334,183.29832199546485,chorus,solo,solo
335,183.85560090702947,chorus,solo,solo
336,184.36643990929704,chorus,no_function,no_function
337,184.87727891156462,chorus,no_function,no_function
338,185.43455782312924,chorus,verse,verse
339,185.9453968253968,chorus,chorus,verse
340,186.50267573696146,chorus,verse,verse
341,187.0599546485261,chorus,verse,verse
342,187.6172335600907,chorus,chorus,chorus
343,188.12807256235828,chorus,chorus,chorus
344,188.63891156462586,chorus,chorus,chorus
345,189.19619047619048,chorus,chorus,chorus
346,189.7534693877551,chorus,chorus,chorus
347,190.26430839002268,chorus,chorus,chorus
348,190.8215873015873,chorus,chorus,chorus
349,191.37886621315192,chorus,verse,chorus
350,191.9825850340136,chorus,chorus,chorus
351,192.5863038548753,chorus,chorus,chorus
352,193.19002267573697,chorus,chorus,chorus
353,193.7473015873016,chorus,chorus,chorus
354,194.30458049886622,chorus,chorus,chorus
355,194.9082993197279,chorus,chorus,chorus
356,195.51201814058956,chorus,chorus,chorus
357,196.06929705215418,chorus,chorus,chorus
358,196.6265759637188,chorus,chorus,chorus
359,197.13741496598638,chorus,chorus,chorus
360,197.69469387755103,chorus,verse,chorus
361,198.25197278911565,chorus,verse,chorus
362,198.80925170068028,chorus,chorus,chorus
363,199.32009070294785,chorus,chorus,chorus
364,199.97024943310657,chorus,chorus,chorus
365,200.57396825396825,chorus,chorus,chorus
366,201.13124716553287,chorus,chorus,chorus
367,201.6885260770975,chorus,chorus,chorus
368,202.24580498866214,chorus,chorus,chorus
369,202.80308390022677,chorus,verse,verse
370,203.3603628117914,chorus,verse,verse
371,203.917641723356,verse,verse,verse
372,204.47492063492064,verse,verse,verse
373,205.03219954648526,verse,verse,verse
374,205.58947845804988,verse,verse,verse
375,206.10031746031746,verse,verse,verse
376,206.65759637188208,verse,verse,verse
377,207.16843537414965,verse,verse,verse
378,207.72571428571428,verse,verse,verse
379,208.2829931972789,verse,verse,verse
380,208.84027210884355,verse,verse,verse
381,209.39755102040817,verse,verse,verse
382,209.9548299319728,verse,verse,verse
383,210.46566893424037,verse,verse,verse
384,211.022947845805,verse,verse,verse
385,211.58022675736962,verse,verse,verse
386,212.13750566893424,verse,verse,verse
387,212.69478458049886,verse,verse,verse
388,213.20562358276644,verse,verse,verse
389,213.76290249433106,verse,verse,verse
390,214.32018140589568,verse,chorus,verse
391,214.83102040816325,verse,verse,verse
392,215.38829931972788,verse,verse,verse
393,215.94557823129253,verse,verse,verse
394,216.50285714285715,verse,verse,verse
395,217.01369614512473,verse,verse,verse
396,217.57097505668935,verse,verse,verse
397,218.12825396825397,verse,verse,verse
398,218.6855328798186,verse,verse,verse
399,219.28925170068027,verse,verse,verse
400,219.939410430839,verse,verse,verse
401,220.49668934240364,verse,verse,verse
402,221.00752834467121,verse,verse,verse
403,221.56480725623584,verse,verse,verse
404,222.1685260770975,verse,verse,verse
405,222.72580498866213,verse,verse,verse
406,223.3295238095238,verse,verse,verse
407,223.88680272108843,verse,chorus,verse
408,224.44408163265305,verse,verse,verse
409,225.04780045351475,verse,verse,verse
410,225.69795918367348,verse,verse,verse
411,226.2552380952381,verse,verse,verse
412,226.81251700680272,verse,verse,verse
413,227.36979591836734,verse,verse,verse
414,227.88063492063492,verse,interlude,verse
415,228.43791383219954,verse,verse,verse
416,228.99519274376416,verse,verse,verse
417,229.50603174603174,verse,verse,verse
418,230.06331065759636,verse,verse,verse
419,230.62058956916098,verse,verse,verse
420,231.17786848072564,verse,verse,verse
421,231.73514739229026,verse,verse,verse
422,232.24598639455783,verse,verse,verse
423,232.80326530612246,verse,verse,verse
424,233.36054421768708,verse,verse,verse
425,233.96426303854875,verse,verse,verse
426,234.52154195011337,verse,verse,verse
427,235.078820861678,verse,verse,verse
428,235.68253968253967,verse,verse,verse
429,236.23981859410432,verse,verse,verse
430,236.79709750566894,verse,verse,verse
431,237.35437641723357,verse,verse,verse
432,237.86521541950114,verse,verse,verse
433,238.42249433106576,verse,verse,verse
434,238.9797732426304,verse,verse,verse
435,239.537052154195,verse,verse,verse
436,240.04789115646258,verse,verse,verse
437,240.6051700680272,verse,verse,verse
438,241.16244897959183,verse,verse,verse
439,241.6732879818594,verse,verse,verse
440,242.18412698412698,verse,verse,verse
441,242.6485260770975,verse,verse,verse
442,243.11292517006802,verse,verse,verse
443,243.6237641723356,verse,chorus,verse
444,244.18104308390022,verse,chorus,verse
445,244.73832199546484,verse,verse,verse
446,245.3884807256236,verse,verse,verse
447,245.99219954648527,verse,verse,verse
448,246.5494784580499,verse,verse,verse
449,247.15319727891156,verse,verse,verse
450,247.75691609977324,verse,verse,verse
451,248.3606349206349,verse,verse,verse
452,248.91791383219956,verse,verse,verse
453,249.47519274376418,chorus,chorus,chorus
454,250.0324716553288,chorus,chorus,chorus
455,250.58975056689343,chorus,chorus,chorus
456,251.14702947845805,chorus,chorus,chorus
457,251.65786848072563,chorus,chorus,chorus
458,252.1687074829932,chorus,chorus,chorus
459,252.72598639455782,chorus,chorus,chorus
460,253.28326530612244,chorus,chorus,chorus
461,253.84054421768707,chorus,chorus,chorus
462,254.3978231292517,chorus,chorus,chorus
463,255.0015419501134,chorus,chorus,chorus
464,255.60526077097506,chorus,chorus,chorus
465,256.20897959183674,chorus,chorus,chorus
466,256.7662585034014,chorus,chorus,chorus
467,257.323537414966,chorus,chorus,chorus
468,257.83437641723356,chorus,chorus,chorus
469,258.3916553287982,chorus,chorus,chorus
470,258.9489342403628,chorus,chorus,chorus
471,259.50621315192745,chorus,chorus,chorus
472,260.06349206349205,chorus,chorus,chorus
473,260.6207709750567,chorus,chorus,chorus
474,261.1316099773243,chorus,chorus,chorus
475,261.68888888888887,chorus,chorus,chorus
476,262.2461678004535,chorus,chorus,chorus
477,262.8034467120181,chorus,chorus,chorus
478,263.3142857142857,chorus,chorus,chorus
479,263.87156462585034,chorus,chorus,chorus
480,264.428843537415,chorus,chorus,chorus
481,264.9861224489796,chorus,chorus,chorus
482,265.54340136054424,chorus,chorus,chorus
483,266.10068027210883,chorus,chorus,chorus
484,266.6115192743764,chorus,chorus,chorus
485,267.16879818594106,chorus,chorus,chorus
486,267.72607709750565,chorus,chorus,chorus
487,268.2833560090703,chorus,chorus,chorus
488,268.8406349206349,chorus,chorus,chorus
489,269.39791383219955,chorus,chorus,chorus
490,269.9087528344671,chorus,chorus,chorus
491,270.4660317460318,chorus,chorus,chorus
492,271.02331065759637,chorus,chorus,chorus
493,271.580589569161,chorus,chorus,chorus
494,272.0914285714286,chorus,chorus,chorus
495,272.6487074829932,chorus,chorus,chorus
496,273.20598639455784,chorus,chorus,chorus
497,273.76326530612243,chorus,chorus,chorus
498,274.27410430839,chorus,chorus,chorus
499,274.83138321995466,chorus,chorus,chorus
500,275.38866213151925,chorus,chorus,chorus
501,275.8995011337868,chorus,chorus,chorus
502,276.4567800453515,chorus,chorus,chorus
503,276.96761904761905,chorus,chorus,chorus
504,277.52489795918365,chorus,chorus,chorus
505,278.0821768707483,chorus,chorus,chorus
506,278.63945578231295,chorus,chorus,chorus
507,279.19673469387754,chorus,chorus,chorus
508,279.7540136054422,chorus,chorus,chorus
509,280.26485260770977,chorus,chorus,chorus
510,280.77569160997734,chorus,chorus,chorus
511,281.33297052154194,chorus,chorus,chorus
512,281.8902494331066,chorus,solo,chorus
513,282.4475283446712,chorus,chorus,chorus
514,282.95836734693876,chorus,solo,chorus
515,283.5156462585034,chorus,chorus,chorus
516,284.072925170068,chorus,chorus,chorus
517,284.63020408163266,chorus,chorus,chorus
518,285.1874829931973,chorus,chorus,chorus
519,285.7447619047619,chorus,chorus,chorus
520,286.30204081632655,chorus,verse,chorus
521,286.85931972789115,chorus,chorus,chorus
522,287.3701587301587,chorus,chorus,chorus
523,287.9274376417234,chorus,chorus,chorus
524,288.48471655328797,chorus,interlude,chorus
525,288.99555555555554,chorus,chorus,chorus
526,289.5528344671202,chorus,chorus,chorus
527,290.15655328798186,chorus,chorus,chorus
528,290.71383219954646,chorus,chorus,chorus
529,291.3175510204082,chorus,chorus,chorus
530,291.92126984126986,chorus,chorus,chorus
531,292.47854875283446,chorus,chorus,chorus
532,293.0358276643991,chorus,chorus,chorus
533,293.5931065759637,chorus,verse,chorus
534,294.15038548752835,chorus,chorus,chorus
535,294.70766439909295,chorus,chorus,chorus
536,295.2649433106576,chorus,chorus,chorus
537,295.8222222222222,chorus,chorus,chorus
538,296.37950113378685,chorus,solo,chorus
539,296.9367800453515,chorus,chorus,chorus
540,297.44761904761907,chorus,chorus,chorus
541,298.00489795918367,chorus,chorus,chorus
542,298.5621768707483,chorus,chorus,chorus
543,299.1194557823129,chorus,chorus,chorus
544,299.7231746031746,chorus,chorus,chorus
545,300.32689342403626,chorus,chorus,chorus
546,300.8841723356009,chorus,chorus,chorus
547,301.44145124716556,chorus,chorus,chorus
548,302.04517006802723,chorus,chorus,chorus
549,302.6488888888889,chorus,chorus,chorus
550,303.2526077097506,chorus,chorus,chorus
551,303.76344671201815,chorus,chorus,chorus
552,304.32072562358275,chorus,chorus,chorus
553,304.8315646258503,chorus,chorus,chorus
554,305.435283446712,chorus,chorus,chorus
555,306.0390022675737,chorus,solo,chorus
