Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.37151927437641724,silence,silence,silence
1,0.9752380952380952,silence,silence,silence
2,1.486077097505669,silence,silence,silence
3,2.089795918367347,no_function,no_function,no_function
4,2.7399546485260773,no_function,no_function,no_function
5,3.3901133786848074,no_function,no_function,no_function
6,4.040272108843538,no_function,no_function,no_function
7,4.690430839002268,no_function,no_function,no_function
8,5.294149659863946,no_function,no_function,no_function
9,5.944308390022676,no_function,solo,no_function
10,6.594467120181406,no_function,no_function,no_function
11,7.244625850340136,no_function,no_function,no_function
12,7.894784580498866,no_function,no_function,no_function
13,8.544943310657596,no_function,no_function,no_function
14,9.195102040816327,no_function,no_function,no_function
15,9.798820861678005,no_function,no_function,no_function
16,10.402539682539683,no_function,no_function,no_function
17,10.95981859410431,no_function,no_function,no_function
18,11.563537414965987,no_function,no_function,no_function
19,12.213696145124716,no_function,no_function,no_function
20,12.817414965986394,intro,intro,intro
21,13.421133786848072,intro,intro,intro
22,14.02485260770975,intro,intro,intro
23,14.628571428571428,intro,intro,intro
24,15.27873015873016,intro,intro,intro
25,15.882448979591837,intro,intro,intro
26,16.486167800453515,intro,intro,intro
27,17.08988662131519,intro,intro,intro
28,17.740045351473924,intro,intro,intro
29,18.3437641723356,intro,interlude,intro
30,18.94748299319728,intro,intro,intro
31,19.551201814058956,intro,intro,intro
32,20.154920634920636,intro,intro,intro
33,20.758639455782312,intro,intro,intro
34,21.36235827664399,intro,intro,intro
35,21.966077097505668,intro,intro,intro
36,22.569795918367348,intro,intro,intro
37,23.173514739229024,intro,intro,intro
38,23.777233560090703,intro,intro,intro
39,24.38095238095238,intro,intro,intro
40,24.98467120181406,intro,intro,intro
41,25.588390022675735,intro,intro,intro
42,26.192108843537415,intro,intro,intro
43,26.79582766439909,intro,intro,intro
44,27.39954648526077,intro,intro,intro
45,27.956825396825398,intro,intro,intro
46,28.514104308390024,intro,intro,intro
47,29.071383219954647,intro,intro,intro
48,29.628662131519274,intro,intro,intro
49,30.1859410430839,intro,intro,intro
50,30.789659863945577,intro,intro,intro
51,31.43981859410431,intro,intro,intro
52,32.04353741496599,intro,intro,intro
53,32.60081632653061,intro,intro,intro
54,33.158095238095235,intro,intro,intro
55,33.80825396825397,intro,intro,intro
56,34.411972789115644,intro,intro,intro
57,35.015691609977324,intro,intro,intro
58,35.66585034013605,intro,intro,intro
59,36.26956916099773,intro,intro,intro
60,36.91972789115646,intro,intro,intro
61,37.52344671201814,intro,intro,intro
62,38.17360544217687,intro,solo,intro
63,38.730884353741494,intro,solo,intro
64,39.288163265306125,intro,intro,intro
65,39.84544217687075,intro,intro,intro
66,40.40272108843537,intro,intro,intro
67,40.96,intro,intro,intro
68,41.517278911564624,intro,intro,intro
69,42.074557823129254,intro,intro,intro
70,42.63183673469388,intro,intro,intro
71,43.1891156462585,intro,intro,intro
72,43.74639455782313,intro,intro,intro
73,44.35011337868481,intro,intro,intro
74,44.95383219954648,intro,intro,intro
75,45.55755102040816,intro,intro,intro
76,46.16126984126984,intro,intro,intro
77,46.76498866213152,intro,intro,intro
78,47.368707482993194,intro,intro,intro
79,47.972426303854874,intro,intro,intro
80,48.576145124716554,intro,intro,intro
81,49.179863945578234,intro,intro,intro
82,49.783582766439906,intro,verse,intro
83,50.387301587301586,intro,intro,intro
84,50.991020408163266,intro,intro,intro
85,51.594739229024945,intro,intro,intro
86,52.19845804988662,intro,intro,intro
87,52.8021768707483,intro,intro,intro
88,53.35945578231293,intro,intro,intro
89,53.9631746031746,intro,intro,intro
90,54.56689342403628,intro,intro,intro
91,55.17061224489796,intro,intro,intro
92,55.77433106575964,intro,intro,intro
93,56.37804988662131,intro,intro,intro
94,56.98176870748299,intro,intro,intro
95,57.58548752834467,intro,intro,intro
96,58.18920634920635,intro,intro,intro
97,58.792925170068024,intro,intro,intro
98,59.350204081632654,intro,intro,intro
99,59.953922902494334,intro,intro,intro
100,60.55764172335601,intro,intro,intro
