Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.4179591836734694,intro,intro,intro
1,0.9287981859410431,intro,intro,intro
2,1.4396371882086167,intro,intro,intro
3,1.9504761904761905,intro,intro,intro
4,2.461315192743764,intro,intro,intro
5,2.972154195011338,intro,intro,intro
6,3.436553287981859,intro,intro,intro
7,3.947392290249433,intro,intro,intro
8,4.458231292517007,intro,intro,intro
9,4.96907029478458,intro,intro,intro
10,5.479909297052155,intro,intro,intro
11,5.990748299319728,intro,intro,intro
12,6.455147392290249,intro,chorus,intro
13,6.965986394557823,intro,chorus,intro
14,7.430385487528345,intro,intro,intro
15,7.9412244897959186,intro,interlude,intro
16,8.452063492063493,intro,intro,intro
17,8.962902494331066,intro,intro,intro
18,9.47374149659864,intro,intro,intro
19,9.93814058956916,intro,intro,intro
20,10.448979591836734,intro,intro,intro
21,10.95981859410431,intro,intro,intro
22,11.470657596371883,intro,intro,intro
23,11.981496598639456,intro,intro,intro
24,12.49233560090703,intro,intro,intro
25,12.956734693877552,intro,intro,intro
26,13.467573696145125,intro,intro,intro
27,13.978412698412699,intro,intro,intro
28,14.489251700680272,intro,intro,intro
29,15.000090702947846,intro,intro,intro
30,15.51092970521542,intro,intro,intro
31,16.021768707482995,intro,intro,intro
32,16.532607709750568,intro,intro,intro
33,17.04344671201814,intro,intro,intro
34,17.507845804988662,intro,intro,intro
35,18.018684807256236,intro,intro,intro
36,18.575963718820862,intro,intro,intro
37,19.086802721088436,intro,intro,intro
38,19.59764172335601,intro,intro,intro
39,20.108480725623583,intro,intro,intro
40,20.619319727891156,intro,intro,intro
41,21.083718820861677,intro,intro,intro
42,21.59455782312925,intro,intro,intro
43,22.105396825396827,intro,intro,intro
44,22.6162358276644,intro,intro,intro
45,23.127074829931974,intro,intro,intro
46,23.637913832199548,intro,intro,intro
47,24.14875283446712,intro,intro,intro
48,24.659591836734695,intro,intro,intro
49,25.123990929705215,intro,intro,intro
50,25.63482993197279,intro,intro,intro
51,26.145668934240362,intro,intro,intro
52,26.656507936507936,intro,intro,intro
53,27.16734693877551,intro,intro,intro
54,27.678185941043083,intro,intro,intro
55,28.189024943310656,intro,intro,intro
56,28.69986394557823,intro,intro,intro
57,29.210702947845807,intro,intro,intro
58,29.72154195011338,intro,intro,intro
59,30.232380952380954,intro,intro,intro
60,30.743219954648527,intro,intro,intro
61,31.2540589569161,intro,intro,intro
62,31.764897959183674,intro,intro,intro
63,32.3221768707483,intro,intro,intro
64,32.78657596371882,intro,interlude,intro
65,33.29741496598639,intro,intro,intro
66,33.80825396825397,intro,intro,intro
67,34.319092970521545,intro,intro,intro
68,34.82993197278912,intro,intro,intro
69,35.34077097505669,intro,intro,intro
70,35.80517006802721,intro,intro,intro
71,36.31600907029478,intro,intro,intro
72,36.78040816326531,intro,intro,intro
73,37.29124716553288,intro,intro,intro
74,37.802086167800454,intro,intro,intro
75,38.31292517006803,intro,intro,intro
76,38.8237641723356,intro,intro,intro
77,39.288163265306125,intro,intro,intro
78,39.7990022675737,intro,intro,intro
79,40.30984126984127,intro,intro,intro
80,40.820680272108845,intro,intro,intro
81,41.33151927437642,intro,intro,intro
82,41.84235827664399,intro,interlude,intro
83,42.353197278911566,intro,interlude,intro
84,42.86403628117914,intro,interlude,intro
85,43.42131519274376,intro,interlude,intro
86,43.97859410430839,intro,intro,intro
87,44.489433106575966,intro,intro,intro
88,45.00027210884354,intro,intro,intro
89,45.55755102040816,intro,intro,intro
90,46.068390022675736,intro,intro,intro
91,46.57922902494331,intro,intro,intro
92,47.09006802721088,intro,intro,intro
93,47.64734693877551,intro,intro,intro
94,48.15818594104309,intro,intro,intro
95,48.66902494331066,intro,intro,intro
96,49.179863945578234,intro,intro,intro
97,49.73714285714286,intro,intro,intro
98,50.24798185941043,intro,intro,intro
99,50.758820861678004,intro,intro,intro
100,51.26965986394558,intro,intro,intro
101,51.78049886621315,intro,intro,intro
102,52.33777777777778,intro,intro,intro
103,52.848616780045354,intro,intro,intro
104,53.35945578231293,intro,intro,intro
105,53.91673469387755,intro,intro,intro
106,54.427573696145124,intro,intro,intro
107,54.98485260770975,intro,intro,intro
108,55.49569160997732,intro,intro,intro
109,56.006530612244894,intro,intro,intro
110,56.563809523809525,intro,intro,intro
111,57.0746485260771,intro,intro,intro
112,57.63192743764172,intro,intro,intro
113,58.142766439909295,intro,intro,intro
114,58.65360544217687,intro,intro,intro
115,59.16444444444444,intro,solo,intro
116,59.675283446712015,intro,intro,intro
117,60.13968253968254,intro,intro,intro
118,60.69696145124716,intro,intro,intro
119,61.30068027210884,intro,intro,intro
120,61.85795918367347,intro,intro,intro
121,62.415238095238095,intro,intro,intro
122,62.92607709750567,intro,intro,intro
123,63.43691609977324,intro,solo,intro
124,63.947755102040816,intro,intro,intro
125,64.45859410430839,intro,solo,intro
126,64.96943310657596,intro,solo,intro
127,65.48027210884354,intro,solo,intro
128,65.99111111111111,intro,intro,intro
129,66.54839002267573,intro,intro,intro
130,67.0592290249433,intro,intro,intro
131,67.57006802721088,intro,intro,intro
132,68.08090702947845,intro,intro,intro
133,68.59174603174603,intro,intro,intro
134,69.1025850340136,intro,intro,intro
135,69.61342403628117,intro,intro,intro
136,70.17070294784581,intro,intro,intro
137,70.68154195011338,intro,intro,intro
138,71.23882086167801,intro,intro,intro
139,71.74965986394558,intro,intro,intro
140,72.26049886621315,intro,intro,intro
141,72.77133786848073,intro,intro,intro
142,73.2821768707483,intro,intro,intro
143,73.79301587301588,intro,intro,intro
144,74.3502947845805,intro,intro,intro
145,74.86113378684807,intro,intro,intro
146,75.37197278911565,intro,intro,intro
147,75.88281179138322,intro,intro,intro
148,76.39365079365079,intro,intro,intro
149,76.85804988662132,intro,intro,intro
150,77.36888888888889,intro,intro,intro
151,77.87972789115646,intro,intro,intro
152,78.39056689342404,intro,intro,intro
153,78.90140589569161,intro,intro,intro
154,79.45868480725623,intro,intro,intro
155,79.9695238095238,intro,intro,intro
156,80.48036281179138,intro,intro,intro
157,80.99120181405895,intro,intro,intro
158,81.50204081632653,intro,intro,intro
159,82.0128798185941,intro,intro,intro
160,82.52371882086167,intro,intro,intro
161,83.03455782312925,intro,intro,intro
162,83.54539682539682,intro,intro,intro
163,84.10267573696144,intro,intro,intro
164,84.61351473922902,intro,intro,intro
165,85.1243537414966,intro,verse,intro
166,85.63519274376418,intro,intro,intro
167,86.14603174603175,intro,intro,intro
168,86.65687074829933,intro,intro,intro
169,87.1677097505669,intro,intro,intro
170,87.67854875283447,intro,intro,intro
171,88.18938775510205,intro,intro,intro
172,88.70022675736962,intro,intro,intro
173,89.2110657596372,intro,intro,intro
174,89.72190476190477,intro,intro,intro
175,90.23274376417234,intro,intro,intro
176,90.74358276643991,intro,intro,intro
177,91.25442176870749,intro,intro,intro
178,91.76526077097506,intro,intro,intro
179,92.22965986394559,intro,intro,intro
180,92.74049886621316,intro,intro,intro
181,93.25133786848073,intro,intro,intro
182,93.80861678004536,intro,intro,intro
183,94.36589569160998,intro,intro,intro
184,94.9231746031746,intro,intro,intro
185,95.43401360544217,intro,intro,intro
186,95.94485260770975,intro,intro,intro
187,96.45569160997732,intro,intro,intro
188,96.9665306122449,intro,intro,intro
189,97.47736961451247,intro,intro,intro
190,97.98820861678004,intro,intro,intro
191,98.49904761904762,intro,intro,intro
192,99.00988662131519,intro,intro,intro
193,99.52072562358276,intro,intro,intro
194,100.03156462585034,intro,intro,intro
195,100.54240362811791,intro,intro,intro
196,101.05324263038548,intro,intro,intro
197,101.56408163265306,intro,intro,intro
198,102.07492063492063,intro,intro,intro
199,102.5857596371882,intro,intro,intro
200,103.09659863945578,intro,intro,intro
201,103.60743764172335,intro,intro,intro
202,104.11827664399092,intro,intro,intro
203,104.6291156462585,intro,intro,intro
204,105.13995464852607,intro,intro,intro
205,105.65079365079364,intro,intro,intro
206,106.16163265306122,intro,intro,intro
207,106.67247165532879,intro,intro,intro
208,107.22975056689343,intro,intro,intro
209,107.740589569161,intro,intro,intro
210,108.25142857142858,intro,solo,intro
