Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.046439909297052155,silence,silence,silence
1,0.5108390022675737,no_function,no_function,no_function
2,0.9752380952380952,no_function,no_function,no_function
3,1.4396371882086167,no_function,no_function,no_function
4,1.9040362811791383,no_function,no_function,no_function
5,2.36843537414966,no_function,no_function,no_function
6,2.8328344671201813,no_function,no_function,no_function
7,3.297233560090703,no_function,no_function,no_function
8,3.7616326530612243,no_function,no_function,no_function
9,4.2260317460317465,no_function,no_function,no_function
10,4.690430839002268,no_function,no_function,no_function
11,5.154829931972789,no_function,no_function,no_function
12,5.61922902494331,no_function,no_function,no_function
13,6.03718820861678,no_function,no_function,no_function
14,6.548027210884354,no_function,no_function,no_function
15,7.012426303854875,no_function,no_function,no_function
16,7.476825396825397,no_function,no_function,no_function
17,7.987664399092971,no_function,no_function,no_function
18,8.452063492063493,no_function,no_function,no_function
19,8.916462585034013,no_function,no_function,no_function
20,9.380861678004536,no_function,no_function,no_function
21,9.845260770975056,no_function,no_function,no_function
22,10.309659863945578,no_function,no_function,no_function
23,10.7740589569161,no_function,no_function,no_function
24,11.23845804988662,no_function,solo,no_function
25,11.749297052154194,no_function,no_function,no_function
26,12.213696145124716,no_function,no_function,no_function
27,12.631655328798185,no_function,no_function,no_function
28,13.096054421768708,no_function,no_function,no_function
29,13.606893424036281,no_function,no_function,no_function
30,14.071292517006803,no_function,no_function,no_function
31,14.535691609977324,no_function,no_function,no_function
32,15.000090702947846,no_function,no_function,no_function
33,15.464489795918368,no_function,no_function,no_function
34,15.928888888888888,no_function,no_function,no_function
35,16.39328798185941,no_function,no_function,no_function
36,16.857687074829933,no_function,no_function,no_function
37,17.322086167800453,no_function,no_function,no_function
38,17.740045351473924,no_function,no_function,no_function
39,18.204444444444444,no_function,no_function,no_function
40,18.622403628117915,no_function,no_function,no_function
41,19.086802721088436,no_function,no_function,no_function
42,19.551201814058956,no_function,no_function,no_function
43,19.969160997732427,no_function,no_function,no_function
44,20.433560090702947,no_function,no_function,no_function
45,20.897959183673468,no_function,no_function,no_function
46,21.36235827664399,no_function,no_function,no_function
47,21.826757369614512,no_function,solo,no_function
48,22.291156462585032,no_function,no_function,no_function
49,22.801995464852606,no_function,no_function,no_function
50,23.26639455782313,no_function,no_function,no_function
51,23.73079365079365,no_function,no_function,no_function
52,24.241632653061224,no_function,no_function,no_function
53,24.752471655328797,no_function,no_function,no_function
54,25.21687074829932,no_function,no_function,no_function
55,25.68126984126984,no_function,no_function,no_function
56,26.145668934240362,no_function,no_function,no_function
57,26.656507936507936,no_function,no_function,no_function
58,27.12090702947846,no_function,no_function,no_function
59,27.631746031746033,no_function,no_function,no_function
60,28.142585034013607,no_function,no_function,no_function
61,28.606984126984127,no_function,no_function,no_function
62,29.071383219954647,no_function,no_function,no_function
63,29.53578231292517,no_function,no_function,no_function
64,30.046621315192745,no_function,no_function,no_function
65,30.511020408163265,no_function,no_function,no_function
66,31.02185941043084,no_function,no_function,no_function
67,31.48625850340136,no_function,no_function,no_function
68,31.997097505668933,no_function,no_function,no_function
69,32.46149659863946,no_function,no_function,no_function
70,32.97233560090703,no_function,no_function,no_function
71,33.436734693877554,no_function,no_function,no_function
72,33.94757369614513,no_function,no_function,no_function
73,34.411972789115644,no_function,no_function,no_function
74,34.92281179138322,no_function,solo,no_function
75,35.43365079365079,no_function,no_function,no_function
76,35.898049886621315,no_function,no_function,no_function
77,36.36244897959184,no_function,no_function,no_function
78,36.826848072562356,no_function,no_function,no_function
79,37.33768707482993,no_function,no_function,no_function
80,37.8485260770975,no_function,no_function,no_function
81,38.35936507936508,no_function,no_function,no_function
82,38.8237641723356,no_function,no_function,no_function
83,39.334603174603174,no_function,no_function,no_function
84,39.84544217687075,no_function,no_function,no_function
85,40.35628117913832,no_function,no_function,no_function
86,40.820680272108845,no_function,no_function,no_function
87,41.28507936507936,no_function,no_function,no_function
88,41.795918367346935,no_function,no_function,no_function
89,42.30675736961451,no_function,no_function,no_function
90,42.81759637188209,no_function,no_function,no_function
91,43.281995464852606,no_function,no_function,no_function
92,43.79283446712018,intro,intro,intro
93,44.257233560090704,intro,intro,intro
94,44.72163265306123,intro,intro,intro
95,45.186031746031745,intro,intro,intro
96,45.69687074829932,intro,intro,intro
97,46.16126984126984,intro,intro,intro
98,46.672108843537416,intro,intro,intro
99,47.13650793650794,intro,solo,solo
100,47.64734693877551,intro,solo,solo
101,48.15818594104309,intro,solo,solo
102,48.6225850340136,intro,solo,solo
103,49.08698412698413,intro,solo,solo
104,49.5978231292517,intro,intro,intro
105,50.062222222222225,intro,intro,intro
106,50.5730612244898,intro,intro,intro
107,51.037460317460315,intro,intro,intro
108,51.54829931972789,intro,intro,intro
109,52.01269841269841,intro,intro,intro
110,52.47709750566894,intro,intro,intro
111,52.94149659863945,intro,intro,intro
112,53.45233560090703,intro,verse,intro
113,53.91673469387755,intro,intro,intro
114,54.427573696145124,intro,verse,intro
115,54.89197278911565,intro,verse,intro
116,55.40281179138322,intro,intro,intro
117,55.913650793650795,intro,intro,intro
118,56.37804988662131,intro,intro,intro
119,56.842448979591836,intro,intro,intro
120,57.30684807256236,intro,intro,intro
121,57.817687074829934,intro,intro,intro
122,58.32852607709751,intro,intro,intro
123,58.792925170068024,intro,intro,intro
124,59.3037641723356,intro,intro,intro
125,59.81460317460318,intro,no_function,intro
126,60.279002267573695,intro,intro,intro
127,60.74340136054422,intro,intro,intro
128,61.207800453514736,intro,intro,intro
129,61.718639455782316,intro,intro,intro
130,62.22947845804989,intro,intro,intro
131,62.69387755102041,intro,intro,intro
132,63.20471655328798,intro,intro,intro
133,63.715555555555554,intro,intro,intro
134,64.17995464852608,intro,intro,intro
135,64.6443537414966,intro,intro,intro
136,65.15519274376418,intro,intro,intro
137,65.66603174603175,intro,intro,intro
138,66.13043083900227,intro,intro,intro
139,66.64126984126985,intro,no_function,intro
140,67.15210884353742,intro,intro,intro
141,67.61650793650794,intro,intro,intro
142,68.08090702947845,intro,intro,intro
143,68.54530612244898,intro,intro,intro
144,69.05614512471655,intro,solo,intro
145,69.52054421768707,intro,intro,intro
146,70.03138321995465,intro,intro,intro
147,70.54222222222222,intro,intro,intro
148,71.0530612244898,intro,chorus,intro
149,71.56390022675737,intro,intro,intro
150,72.02829931972789,intro,intro,intro
151,72.53913832199547,intro,intro,intro
152,73.04997732426304,intro,intro,intro
153,73.51437641723356,intro,intro,intro
154,74.02521541950114,intro,intro,intro
155,74.48961451247166,intro,intro,intro
156,75.00045351473923,bridge,bridge,bridge
157,75.46485260770974,bridge,bridge,bridge
158,75.97569160997732,bridge,bridge,bridge
159,76.44009070294784,bridge,bridge,bridge
160,76.95092970521542,bridge,bridge,bridge
161,77.41532879818594,bridge,bridge,bridge
162,77.92616780045351,bridge,bridge,bridge
163,78.43700680272109,bridge,bridge,bridge
164,78.90140589569161,bridge,bridge,bridge
165,79.41224489795918,bridge,bridge,bridge
166,79.87664399092971,bridge,bridge,bridge
167,80.34104308390023,bridge,bridge,bridge
168,80.8518820861678,bridge,bridge,bridge
169,81.31628117913833,bridge,bridge,bridge
170,81.8271201814059,bridge,bridge,bridge
171,82.29151927437641,bridge,bridge,bridge
172,82.80235827664399,bridge,bridge,bridge
173,83.26675736961451,bridge,bridge,bridge
174,83.77759637188208,bridge,bridge,bridge
175,84.24199546485261,bridge,bridge,bridge
176,84.70639455782313,bridge,bridge,bridge
177,85.2172335600907,bridge,bridge,bridge
178,85.68163265306123,bridge,bridge,bridge
179,86.14603174603175,bridge,bridge,bridge
180,86.61043083900226,bridge,bridge,bridge
181,87.12126984126984,bridge,bridge,bridge
182,87.58566893424036,bridge,bridge,bridge
183,88.05006802721088,bridge,bridge,bridge
184,88.56090702947846,bridge,bridge,bridge
185,89.07174603174603,bridge,solo,bridge
186,89.53614512471655,bridge,bridge,bridge
187,90.04698412698413,bridge,bridge,bridge
188,90.5578231292517,bridge,bridge,bridge
189,91.02222222222223,bridge,bridge,bridge
190,91.48662131519275,bridge,bridge,bridge
191,91.99746031746032,bridge,bridge,bridge
192,92.5082993197279,bridge,bridge,bridge
193,93.01913832199547,bridge,bridge,bridge
194,93.48353741496598,bridge,bridge,bridge
195,93.99437641723355,bridge,bridge,bridge
196,94.45877551020408,bridge,bridge,bridge
197,94.9231746031746,bridge,bridge,bridge
198,95.38757369614513,bridge,verse,bridge
199,95.8984126984127,bridge,verse,bridge
200,96.36281179138322,bridge,bridge,bridge
201,96.8736507936508,bridge,bridge,bridge
202,97.33804988662132,bridge,bridge,bridge
203,97.80244897959183,bridge,bridge,bridge
204,98.3132879818594,bridge,bridge,bridge
205,98.77768707482993,bridge,bridge,bridge
206,99.24208616780045,bridge,bridge,bridge
207,99.70648526077098,bridge,bridge,bridge
208,100.1708843537415,bridge,bridge,bridge
209,100.63528344671202,bridge,bridge,bridge
210,101.09968253968253,bridge,intro,bridge
211,101.6105215419501,bridge,bridge,bridge
212,102.07492063492063,bridge,bridge,bridge
213,102.53931972789115,bridge,bridge,bridge
214,103.00371882086168,bridge,bridge,bridge
215,103.51455782312925,bridge,bridge,bridge
216,103.97895691609978,bridge,bridge,bridge
217,104.4433560090703,bridge,bridge,bridge
218,104.90775510204081,bridge,bridge,bridge
219,105.41859410430838,bridge,bridge,bridge
220,105.8829931972789,bridge,bridge,bridge
221,106.34739229024943,bridge,bridge,bridge
222,106.858231292517,bridge,bridge,bridge
223,107.32263038548753,bridge,bridge,bridge
224,107.78702947845805,bridge,bridge,bridge
225,108.29786848072563,bridge,bridge,bridge
226,108.76226757369615,bridge,bridge,bridge
227,109.22666666666667,bridge,bridge,bridge
228,109.73750566893425,bridge,bridge,bridge
229,110.20190476190476,bridge,bridge,bridge
230,110.66630385487528,bridge,bridge,bridge
231,111.1307029478458,bridge,bridge,bridge
232,111.64154195011338,bridge,bridge,bridge
233,112.1059410430839,bridge,bridge,bridge
234,112.57034013605443,bridge,bridge,bridge
235,113.03473922902495,bridge,bridge,bridge
236,113.49913832199546,bridge,intro,intro
237,113.96353741496598,intro,intro,intro
238,114.42793650793651,intro,intro,intro
239,114.89233560090703,intro,intro,intro
240,115.4031746031746,intro,intro,intro
241,115.86757369614513,intro,intro,intro
242,116.33197278911565,intro,intro,intro
243,116.84281179138323,intro,intro,intro
244,117.30721088435374,intro,solo,intro
245,117.77160997732426,intro,intro,intro
246,118.23600907029478,intro,intro,intro
247,118.70040816326531,intro,intro,intro
248,119.21124716553288,intro,intro,intro
249,119.6756462585034,intro,intro,intro
250,120.14004535147393,intro,intro,intro
251,120.60444444444444,intro,intro,intro
252,121.06884353741496,intro,intro,intro
253,121.57968253968254,intro,intro,intro
254,122.04408163265306,intro,intro,intro
255,122.55492063492063,intro,intro,intro
256,123.06575963718821,intro,intro,intro
257,123.53015873015873,intro,intro,intro
258,124.0409977324263,intro,intro,intro
259,124.50539682539683,intro,intro,intro
260,124.96979591836735,intro,intro,intro
261,125.48063492063493,intro,intro,intro
262,125.94503401360544,intro,intro,intro
263,126.40943310657596,intro,intro,intro
