Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.13931972789115646,no_function,no_function,no_function
1,0.6501587301587302,no_function,no_function,no_function
2,1.1609977324263039,no_function,no_function,no_function
3,1.7647165532879818,no_function,no_function,no_function
4,2.3219954648526078,no_function,no_function,no_function
5,2.8792743764172335,no_function,intro,no_function
6,3.3901133786848074,no_function,intro,no_function
7,3.900952380952381,no_function,intro,no_function
8,4.458231292517007,no_function,intro,no_function
9,4.96907029478458,no_function,no_function,no_function
10,5.526349206349207,no_function,no_function,no_function
11,6.0836281179138325,no_function,no_function,no_function
12,6.640907029478458,no_function,no_function,no_function
13,7.198185941043084,no_function,no_function,no_function
14,7.75546485260771,no_function,no_function,no_function
15,8.40562358276644,no_function,no_function,no_function
16,8.962902494331066,no_function,no_function,no_function
17,9.566621315192744,no_function,no_function,no_function
18,10.170340136054422,no_function,no_function,no_function
19,10.7740589569161,no_function,no_function,no_function
20,11.331337868480725,no_function,no_function,no_function
21,11.888616780045352,no_function,no_function,no_function
22,12.445895691609977,no_function,no_function,no_function
23,13.003174603174603,no_function,no_function,no_function
24,13.56045351473923,no_function,no_function,no_function
25,14.117732426303855,no_function,no_function,no_function
26,14.721451247165533,no_function,no_function,no_function
27,15.27873015873016,no_function,no_function,no_function
28,15.836009070294784,no_function,no_function,no_function
29,16.34684807256236,no_function,no_function,no_function
30,16.904126984126986,no_function,no_function,no_function
31,17.507845804988662,no_function,no_function,no_function
32,18.06512471655329,no_function,no_function,no_function
33,18.622403628117915,no_function,no_function,no_function
34,19.17968253968254,no_function,no_function,no_function
35,19.736961451247165,no_function,no_function,no_function
36,20.29424036281179,no_function,no_function,no_function
37,20.851519274376418,intro,chorus,chorus
38,21.408798185941045,intro,intro,intro
39,21.966077097505668,intro,intro,intro
40,22.523356009070294,intro,verse,intro
41,23.08063492063492,intro,intro,intro
42,23.637913832199548,intro,intro,intro
43,24.19519274376417,intro,chorus,intro
44,24.752471655328797,intro,verse,intro
45,25.309750566893424,intro,intro,intro
46,25.86702947845805,intro,intro,intro
47,26.470748299319727,intro,solo,intro
48,27.028027210884353,intro,intro,intro
49,27.58530612244898,intro,intro,intro
50,28.142585034013607,intro,intro,intro
51,28.746303854875283,intro,intro,intro
52,29.30358276643991,intro,intro,intro
53,29.860861678004536,intro,intro,intro
54,30.418140589569163,intro,intro,intro
55,30.975419501133786,intro,intro,intro
56,31.579138321995465,intro,intro,intro
57,32.13641723356009,intro,intro,intro
58,32.69369614512472,intro,intro,intro
59,33.25097505668934,intro,intro,intro
60,33.85469387755102,intro,intro,intro
61,34.411972789115644,intro,intro,intro
62,34.969251700680275,intro,intro,intro
63,35.57297052154195,intro,intro,intro
64,36.13024943310658,intro,intro,intro
65,36.6875283446712,intro,intro,intro
66,37.24480725623583,intro,intro,intro
67,37.8485260770975,intro,intro,intro
68,38.40580498866213,intro,intro,intro
69,38.963083900226756,intro,intro,intro
70,39.52036281179139,intro,intro,intro
71,40.12408163265306,intro,intro,intro
72,40.68136054421769,intro,intro,intro
73,41.23863945578231,intro,intro,intro
74,41.795918367346935,intro,intro,intro
75,42.353197278911566,intro,intro,intro
76,42.91047619047619,intro,intro,intro
77,43.46775510204082,intro,verse,intro
78,44.07147392290249,intro,intro,intro
79,44.62875283446712,intro,intro,intro
80,45.2324716553288,intro,solo,intro
81,45.789750566893424,intro,intro,intro
82,46.34702947845805,intro,intro,intro
83,46.95074829931973,intro,intro,intro
84,47.50802721088435,intro,intro,intro
85,48.06530612244898,intro,intro,intro
86,48.6225850340136,intro,chorus,intro
87,49.179863945578234,intro,intro,intro
88,49.73714285714286,intro,intro,intro
89,50.29442176870748,intro,intro,intro
90,50.85170068027211,intro,intro,intro
91,51.45541950113379,intro,intro,intro
92,52.01269841269841,intro,verse,intro
93,52.569977324263036,intro,intro,intro
94,53.127256235827666,intro,solo,intro
95,53.68453514739229,intro,intro,intro
96,54.24181405895692,intro,verse,verse
97,54.75265306122449,intro,solo,verse
98,55.309931972789116,intro,solo,verse
99,55.86721088435374,intro,solo,verse
100,56.37804988662131,verse,solo,verse
101,56.93532879818594,verse,verse,verse
102,57.492607709750565,verse,verse,verse
103,58.049886621315196,verse,verse,verse
104,58.56072562358277,verse,verse,verse
105,59.11800453514739,verse,verse,verse
106,59.675283446712015,verse,verse,verse
107,60.279002267573695,verse,verse,verse
108,60.78984126984127,verse,verse,verse
109,61.3471201814059,verse,verse,verse
110,61.90439909297052,verse,verse,verse
111,62.461678004535145,verse,solo,verse
112,63.018956916099775,verse,verse,verse
113,63.52979591836735,verse,verse,verse
114,64.08707482993198,verse,verse,verse
115,64.6443537414966,verse,verse,verse
116,65.15519274376418,verse,verse,verse
117,65.7124716553288,verse,verse,verse
118,66.26975056689342,verse,verse,verse
119,66.82702947845804,verse,verse,verse
120,67.38430839002268,verse,solo,verse
121,67.9415873015873,verse,verse,verse
122,68.49886621315193,verse,chorus,verse
123,69.1025850340136,verse,chorus,verse
124,69.65986394557824,verse,chorus,verse
125,70.21714285714286,verse,verse,verse
126,70.77442176870748,verse,verse,verse
127,71.3317006802721,verse,verse,verse
128,71.88897959183673,verse,verse,verse
129,72.44625850340137,verse,verse,verse
130,73.00353741496599,verse,verse,verse
131,73.56081632653061,verse,verse,verse
132,74.11809523809524,verse,verse,verse
133,74.67537414965986,verse,verse,verse
134,75.2326530612245,verse,verse,verse
135,75.78993197278912,verse,verse,verse
136,76.34721088435374,verse,solo,verse
137,76.90448979591837,verse,verse,verse
138,77.46176870748299,verse,verse,verse
139,78.01904761904763,verse,verse,verse
140,78.57632653061225,verse,verse,verse
141,79.13360544217687,verse,verse,verse
142,79.6908843537415,verse,verse,verse
143,80.24816326530612,verse,verse,verse
144,80.80544217687074,verse,verse,verse
145,81.36272108843538,verse,verse,verse
146,81.92,verse,verse,verse
147,82.47727891156462,verse,verse,verse
148,83.03455782312925,verse,verse,verse
149,83.59183673469387,verse,verse,verse
150,84.10267573696144,verse,verse,verse
151,84.65995464852608,verse,verse,verse
152,85.2172335600907,verse,verse,verse
153,85.77451247165533,verse,verse,verse
154,86.33179138321995,verse,verse,verse
155,86.88907029478457,verse,verse,verse
156,87.44634920634921,verse,verse,verse
157,88.00362811791383,verse,intro,verse
158,88.56090702947846,verse,verse,verse
159,89.07174603174603,verse,verse,verse
160,89.62902494331065,verse,verse,verse
161,90.18630385487528,verse,verse,verse
162,90.74358276643991,verse,verse,verse
163,91.25442176870749,verse,verse,verse
164,91.76526077097506,verse,verse,verse
165,92.32253968253968,verse,verse,verse
166,92.87981859410431,chorus,verse,verse
167,93.43709750566893,chorus,verse,verse
168,93.9479365079365,chorus,chorus,chorus
169,94.50521541950113,chorus,chorus,chorus
170,95.0160544217687,chorus,chorus,chorus
171,95.57333333333334,chorus,chorus,chorus
172,96.13061224489796,chorus,chorus,chorus
173,96.64145124716553,chorus,chorus,chorus
174,97.19873015873016,chorus,chorus,chorus
175,97.75600907029478,chorus,chorus,chorus
176,98.26684807256235,chorus,chorus,chorus
177,98.82412698412699,chorus,chorus,chorus
178,99.38140589569161,chorus,chorus,chorus
179,99.93868480725624,chorus,solo,chorus
180,100.44952380952381,chorus,chorus,chorus
181,101.00680272108843,chorus,solo,chorus
182,101.51764172335601,chorus,solo,chorus
183,102.07492063492063,chorus,chorus,chorus
184,102.63219954648527,chorus,chorus,chorus
185,103.18947845804989,chorus,chorus,chorus
186,103.70031746031746,chorus,chorus,chorus
187,104.25759637188209,chorus,chorus,chorus
188,104.81487528344671,chorus,chorus,chorus
189,105.37215419501133,chorus,chorus,chorus
190,105.92943310657597,chorus,chorus,chorus
191,106.4867120181406,chorus,chorus,chorus
192,106.99755102040817,chorus,chorus,chorus
193,107.55482993197279,chorus,chorus,chorus
194,108.06566893424036,chorus,chorus,chorus
195,108.62294784580499,chorus,chorus,chorus
196,109.18022675736961,chorus,solo,chorus
197,109.73750566893425,chorus,solo,chorus
198,110.24834467120182,chorus,solo,chorus
199,110.80562358276644,chorus,chorus,chorus
