Beat,Beat Time,True Label,Predicted Label,Filtered Label
0,0.18575963718820862,silence,silence,silence
1,0.6501587301587302,silence,silence,silence
2,1.1145578231292517,silence,silence,silence
3,1.5789569160997732,silence,silence,silence
4,1.9969160997732427,silence,silence,silence
5,2.461315192743764,silence,silence,silence
6,2.8792743764172335,silence,silence,silence
7,3.3436734693877552,silence,silence,silence
8,3.7616326530612243,silence,silence,silence
9,4.2260317460317465,silence,bridge,silence
10,4.6439909297052155,silence,silence,silence
11,5.108390022675737,silence,silence,silence
12,5.572789115646258,silence,silence,silence
13,5.990748299319728,silence,silence,silence
14,6.455147392290249,silence,silence,silence
15,6.919546485260771,silence,silence,silence
16,7.337505668934241,silence,silence,silence
17,7.801904761904762,silence,silence,silence
18,8.266303854875284,silence,silence,silence
19,8.684263038548753,silence,silence,silence
20,9.148662131519274,silence,silence,silence
21,9.566621315192744,silence,silence,silence
22,10.031020408163265,silence,silence,silence
23,10.495419501133787,silence,silence,silence
24,10.913378684807256,silence,silence,silence
25,11.377777777777778,silence,silence,silence
26,11.842176870748299,silence,silence,silence
27,12.30657596371882,silence,silence,silence
28,12.770975056689343,silence,silence,silence
29,13.188934240362812,silence,silence,silence
30,13.653333333333334,silence,silence,silence
31,14.117732426303855,silence,silence,silence
32,14.535691609977324,silence,silence,silence
33,15.000090702947846,silence,silence,silence
34,15.464489795918368,silence,silence,silence
35,15.928888888888888,silence,silence,silence
36,16.39328798185941,silence,silence,silence
37,16.81124716553288,silence,silence,silence
38,17.2756462585034,silence,silence,silence
39,17.740045351473924,silence,silence,silence
40,18.204444444444444,silence,silence,silence
41,18.622403628117915,silence,silence,silence
42,19.086802721088436,silence,silence,silence
43,19.551201814058956,silence,silence,silence
44,20.01560090702948,silence,silence,silence
45,20.433560090702947,silence,silence,silence
46,20.897959183673468,silence,silence,silence
47,21.36235827664399,silence,silence,silence
48,21.78031746031746,silence,silence,silence
49,22.244716553287983,silence,silence,silence
50,22.709115646258503,silence,silence,silence
51,23.173514739229024,silence,silence,silence
52,23.591473922902495,silence,silence,silence
53,24.055873015873015,silence,silence,silence
54,24.52027210884354,silence,silence,silence
55,24.98467120181406,silence,silence,silence
56,25.402630385487527,silence,silence,silence
57,25.86702947845805,silence,silence,silence
58,26.33142857142857,silence,silence,silence
59,26.79582766439909,silence,silence,silence
60,27.213786848072562,silence,silence,silence
61,27.678185941043083,silence,silence,silence
62,28.142585034013607,silence,silence,silence
63,28.606984126984127,silence,silence,silence
64,29.024943310657598,silence,silence,silence
65,29.489342403628118,silence,silence,silence
66,29.95374149659864,silence,silence,silence
67,30.418140589569163,silence,silence,silence
68,30.882539682539683,silence,silence,silence
69,31.30049886621315,silence,silence,silence
70,31.764897959183674,silence,silence,silence
71,32.229297052154195,silence,silence,silence
72,32.64725623582766,silence,silence,silence
73,33.111655328798186,silence,silence,silence
74,33.57605442176871,silence,silence,silence
75,34.04045351473923,silence,silence,silence
76,34.50485260770975,silence,silence,silence
77,34.969251700680275,silence,silence,silence
78,35.43365079365079,silence,silence,silence
79,35.898049886621315,silence,silence,silence
80,36.31600907029478,silence,silence,silence
81,36.78040816326531,silence,silence,silence
82,37.24480725623583,silence,silence,silence
83,37.70920634920635,silence,silence,silence
84,38.17360544217687,silence,silence,silence
85,38.59156462585034,silence,silence,silence
86,39.05596371882086,silence,silence,silence
87,39.52036281179139,silence,silence,silence
88,39.9847619047619,silence,silence,silence
89,40.40272108843537,silence,silence,silence
90,40.867120181405895,silence,silence,silence
91,41.33151927437642,silence,silence,silence
92,41.795918367346935,silence,silence,silence
93,42.21387755102041,silence,silence,silence
94,42.67827664399093,silence,silence,silence
95,43.14267573696145,silence,silence,silence
96,43.607074829931975,silence,silence,silence
97,44.02503401360544,silence,silence,silence
98,44.489433106575966,silence,silence,silence
99,44.95383219954648,silence,silence,silence
100,45.41823129251701,silence,silence,silence
101,45.88263038548753,silence,silence,silence
102,46.34702947845805,silence,silence,silence
